Date Time,Open,High,Low,Close
Time: 18:20:00.000 Date: 2018-07-31,0.74386,0.74386,0.74378,0.74379
Time: 18:21:00.000 Date: 2018-07-31,0.74377,0.7438,0.74376,0.74379
Time: 18:22:00.000 Date: 2018-07-31,0.74378,0.74379,0.74377,0.74378
Time: 18:23:00.000 Date: 2018-07-31,0.74379,0.74379,0.74376,0.74379
Time: 18:24:00.000 Date: 2018-07-31,0.74378,0.74388,0.74377,0.74388
Time: 18:25:00.000 Date: 2018-07-31,0.74389,0.74389,0.74385,0.74389
Time: 18:26:00.000 Date: 2018-07-31,0.7439,0.7439,0.74387,0.74388
Time: 18:27:00.000 Date: 2018-07-31,0.74387,0.74392,0.74387,0.74389
Time: 18:28:00.000 Date: 2018-07-31,0.74388,0.74394,0.74388,0.74394
Time: 18:29:00.000 Date: 2018-07-31,0.74392,0.74394,0.74389,0.74392
Time: 18:30:00.000 Date: 2018-07-31,0.74396,0.74396,0.74387,0.74387
Time: 18:31:00.000 Date: 2018-07-31,0.74384,0.74384,0.74377,0.74378
Time: 18:32:00.000 Date: 2018-07-31,0.74377,0.74379,0.74377,0.74377
Time: 18:33:00.000 Date: 2018-07-31,0.74378,0.74379,0.74377,0.74378
Time: 18:34:00.000 Date: 2018-07-31,0.74377,0.74378,0.74377,0.74377
Time: 18:35:00.000 Date: 2018-07-31,0.74378,0.7438,0.74377,0.74379
Time: 18:36:00.000 Date: 2018-07-31,0.74382,0.74386,0.74378,0.74386
Time: 18:37:00.000 Date: 2018-07-31,0.74385,0.74387,0.74385,0.74386
Time: 18:38:00.000 Date: 2018-07-31,0.74387,0.74388,0.74386,0.74387
Time: 18:39:00.000 Date: 2018-07-31,0.74388,0.74388,0.74387,0.74387
Time: 18:40:00.000 Date: 2018-07-31,0.74388,0.74389,0.74387,0.74389
Time: 18:41:00.000 Date: 2018-07-31,0.74388,0.7439,0.74388,0.74389
Time: 18:42:00.000 Date: 2018-07-31,0.7439,0.74397,0.7439,0.74396
Time: 18:43:00.000 Date: 2018-07-31,0.74394,0.74397,0.74394,0.74395
Time: 18:44:00.000 Date: 2018-07-31,0.74396,0.74398,0.74395,0.74396
Time: 18:45:00.000 Date: 2018-07-31,0.74397,0.74398,0.74396,0.74398
Time: 18:46:00.000 Date: 2018-07-31,0.74396,0.74397,0.74395,0.74397
Time: 18:47:00.000 Date: 2018-07-31,0.74398,0.74407,0.74397,0.74399
Time: 18:48:00.000 Date: 2018-07-31,0.74398,0.74401,0.74396,0.74397
Time: 18:49:00.000 Date: 2018-07-31,0.74398,0.74406,0.74397,0.74401
Time: 17:25:00.000 Date: 2018-08-01,0.73932,0.73934,0.73931,0.73932
Time: 17:26:00.000 Date: 2018-08-01,0.73933,0.73933,0.73932,0.73932
Time: 17:27:00.000 Date: 2018-08-01,0.73931,0.73932,0.73929,0.73929
Time: 17:28:00.000 Date: 2018-08-01,0.73923,0.73923,0.73923,0.73923
Time: 17:29:00.000 Date: 2018-08-01,0.73922,0.73924,0.73922,0.73923
Time: 17:30:00.000 Date: 2018-08-01,0.73924,0.73933,0.73923,0.73931
Time: 17:31:00.000 Date: 2018-08-01,0.73933,0.73934,0.73932,0.73934
Time: 17:32:00.000 Date: 2018-08-01,0.73933,0.73954,0.73933,0.73953
Time: 17:33:00.000 Date: 2018-08-01,0.73952,0.73959,0.7395,0.73953
Time: 17:34:00.000 Date: 2018-08-01,0.73952,0.7397,0.73952,0.73962
Time: 17:35:00.000 Date: 2018-08-01,0.73964,0.73964,0.7395,0.7395
Time: 17:36:00.000 Date: 2018-08-01,0.73952,0.73962,0.73948,0.73951
Time: 17:37:00.000 Date: 2018-08-01,0.73952,0.73952,0.73943,0.73943
Time: 17:38:00.000 Date: 2018-08-01,0.73944,0.73949,0.7394,0.73943
Time: 17:39:00.000 Date: 2018-08-01,0.73944,0.73944,0.73939,0.73942
Time: 17:40:00.000 Date: 2018-08-01,0.73941,0.73943,0.73927,0.73934
Time: 17:41:00.000 Date: 2018-08-01,0.73933,0.73939,0.73931,0.73933
Time: 17:42:00.000 Date: 2018-08-01,0.73939,0.73948,0.73939,0.73941
Time: 17:43:00.000 Date: 2018-08-01,0.73943,0.73953,0.7394,0.73952
Time: 17:44:00.000 Date: 2018-08-01,0.73953,0.73958,0.7395,0.73953
Time: 17:45:00.000 Date: 2018-08-01,0.73952,0.73961,0.73952,0.7396
Time: 17:46:00.000 Date: 2018-08-01,0.73961,0.73961,0.73948,0.73952
Time: 17:47:00.000 Date: 2018-08-01,0.73954,0.73955,0.73944,0.73944
Time: 17:48:00.000 Date: 2018-08-01,0.73948,0.73953,0.73941,0.73941
Time: 17:49:00.000 Date: 2018-08-01,0.73942,0.73961,0.73942,0.73961
Time: 17:50:00.000 Date: 2018-08-01,0.7396,0.73964,0.7396,0.73962
Time: 17:51:00.000 Date: 2018-08-01,0.73964,0.73965,0.73961,0.73963
Time: 17:52:00.000 Date: 2018-08-01,0.73964,0.74003,0.73964,0.74003
Time: 17:53:00.000 Date: 2018-08-01,0.74004,0.74006,0.74002,0.74004
Time: 17:54:00.000 Date: 2018-08-01,0.74011,0.74013,0.74011,0.74011
Time: 17:55:00.000 Date: 2018-08-01,0.7401,0.74023,0.7401,0.74013
Time: 17:56:00.000 Date: 2018-08-01,0.74015,0.74024,0.74011,0.74019
Time: 17:57:00.000 Date: 2018-08-01,0.74017,0.74017,0.74008,0.74013
Time: 17:58:00.000 Date: 2018-08-01,0.74012,0.74016,0.73999,0.74
Time: 17:59:00.000 Date: 2018-08-01,0.73999,0.74006,0.73978,0.73978
Time: 18:00:00.000 Date: 2018-08-01,0.73976,0.73983,0.73975,0.73982
Time: 18:01:00.000 Date: 2018-08-01,0.73971,0.73988,0.73967,0.73988
Time: 18:02:00.000 Date: 2018-08-01,0.73985,0.74047,0.73985,0.74041
Time: 18:03:00.000 Date: 2018-08-01,0.7404,0.74045,0.73998,0.73998
Time: 18:04:00.000 Date: 2018-08-01,0.74,0.74003,0.7396,0.73968
Time: 18:05:00.000 Date: 2018-08-01,0.73969,0.73982,0.73961,0.7398
Time: 18:06:00.000 Date: 2018-08-01,0.73979,0.74021,0.73972,0.74009
Time: 18:07:00.000 Date: 2018-08-01,0.74005,0.74005,0.73991,0.73998
Time: 18:08:00.000 Date: 2018-08-01,0.73992,0.73999,0.73989,0.73989
Time: 18:09:00.000 Date: 2018-08-01,0.7399,0.74005,0.7399,0.74005
Time: 18:10:00.000 Date: 2018-08-01,0.74008,0.74028,0.74008,0.74011
Time: 18:11:00.000 Date: 2018-08-01,0.74012,0.74014,0.73991,0.74008
Time: 18:12:00.000 Date: 2018-08-01,0.7401,0.74011,0.73992,0.74002
Time: 18:13:00.000 Date: 2018-08-01,0.74003,0.74021,0.74002,0.7402
Time: 18:14:00.000 Date: 2018-08-01,0.74016,0.74028,0.74015,0.74021
Time: 18:15:00.000 Date: 2018-08-01,0.74024,0.7403,0.74011,0.7403
Time: 18:16:00.000 Date: 2018-08-01,0.74028,0.74029,0.74019,0.74028
Time: 18:17:00.000 Date: 2018-08-01,0.74027,0.74052,0.74022,0.74049
Time: 18:18:00.000 Date: 2018-08-01,0.74048,0.74072,0.74048,0.74058
Time: 18:19:00.000 Date: 2018-08-01,0.74059,0.74069,0.74057,0.74059
Time: 18:20:00.000 Date: 2018-08-01,0.7406,0.74061,0.74037,0.74038
Time: 18:21:00.000 Date: 2018-08-01,0.74036,0.74037,0.74026,0.74029
Time: 18:22:00.000 Date: 2018-08-01,0.7403,0.7404,0.7403,0.74039
Time: 18:23:00.000 Date: 2018-08-01,0.74032,0.74032,0.74008,0.74009
Time: 18:24:00.000 Date: 2018-08-01,0.74011,0.74032,0.74006,0.7403
Time: 18:25:00.000 Date: 2018-08-01,0.74032,0.74035,0.74022,0.74026
Time: 18:26:00.000 Date: 2018-08-01,0.74023,0.74029,0.74018,0.74028
Time: 18:27:00.000 Date: 2018-08-01,0.7403,0.7403,0.74025,0.74028
Time: 18:28:00.000 Date: 2018-08-01,0.74029,0.74029,0.74011,0.74012
Time: 18:29:00.000 Date: 2018-08-01,0.7401,0.74018,0.74003,0.74013
Time: 18:30:00.000 Date: 2018-08-01,0.74012,0.74014,0.74004,0.74007
Time: 18:31:00.000 Date: 2018-08-01,0.74008,0.7401,0.73998,0.74001
Time: 18:32:00.000 Date: 2018-08-01,0.74,0.74018,0.73996,0.74018
Time: 18:33:00.000 Date: 2018-08-01,0.74012,0.74017,0.74008,0.74009
Time: 18:34:00.000 Date: 2018-08-01,0.7401,0.74014,0.74007,0.74008
Time: 18:35:00.000 Date: 2018-08-01,0.74007,0.7401,0.74007,0.74009
Time: 18:36:00.000 Date: 2018-08-01,0.74008,0.74009,0.73997,0.73998
Time: 18:37:00.000 Date: 2018-08-01,0.73997,0.73998,0.73989,0.73989
Time: 18:38:00.000 Date: 2018-08-01,0.7399,0.73993,0.7399,0.73992
Time: 18:39:00.000 Date: 2018-08-01,0.73991,0.73992,0.73991,0.73992
Time: 18:40:00.000 Date: 2018-08-01,0.73991,0.73999,0.73991,0.73992
Time: 18:41:00.000 Date: 2018-08-01,0.73991,0.74,0.73991,0.74
Time: 18:42:00.000 Date: 2018-08-01,0.74001,0.74003,0.73999,0.74001
Time: 18:43:00.000 Date: 2018-08-01,0.74007,0.74008,0.74,0.74001
Time: 18:44:00.000 Date: 2018-08-01,0.74002,0.7402,0.74001,0.74018
Time: 18:45:00.000 Date: 2018-08-01,0.74013,0.74033,0.74013,0.74031
Time: 18:46:00.000 Date: 2018-08-01,0.74032,0.7405,0.74028,0.74039
Time: 18:47:00.000 Date: 2018-08-01,0.74041,0.74048,0.74038,0.7404
Time: 18:48:00.000 Date: 2018-08-01,0.74041,0.74042,0.7404,0.74041
Time: 18:49:00.000 Date: 2018-08-01,0.74042,0.74043,0.74039,0.74042
Time: 17:25:00.000 Date: 2018-08-02,0.73756,0.73756,0.73753,0.73753
Time: 17:26:00.000 Date: 2018-08-02,0.73754,0.73756,0.73753,0.73754
Time: 17:27:00.000 Date: 2018-08-02,0.73752,0.73758,0.73744,0.73747
Time: 17:28:00.000 Date: 2018-08-02,0.73748,0.73752,0.73745,0.73748
Time: 17:29:00.000 Date: 2018-08-02,0.73747,0.73752,0.73746,0.73749
Time: 17:30:00.000 Date: 2018-08-02,0.73747,0.73749,0.73744,0.73748
Time: 17:31:00.000 Date: 2018-08-02,0.73747,0.73754,0.73747,0.73747
Time: 17:32:00.000 Date: 2018-08-02,0.73746,0.73757,0.73746,0.73757
Time: 17:33:00.000 Date: 2018-08-02,0.73756,0.73758,0.73755,0.73756
Time: 17:34:00.000 Date: 2018-08-02,0.73757,0.73757,0.73747,0.73753
Time: 17:35:00.000 Date: 2018-08-02,0.73754,0.73755,0.73737,0.73737
Time: 17:36:00.000 Date: 2018-08-02,0.73738,0.73743,0.73728,0.73728
Time: 17:37:00.000 Date: 2018-08-02,0.73733,0.73735,0.73732,0.73733
Time: 17:38:00.000 Date: 2018-08-02,0.73734,0.73734,0.7372,0.73724
Time: 17:39:00.000 Date: 2018-08-02,0.73722,0.73728,0.73719,0.73728
Time: 17:40:00.000 Date: 2018-08-02,0.73727,0.73728,0.73719,0.73725
Time: 17:41:00.000 Date: 2018-08-02,0.73727,0.73732,0.73724,0.73724
Time: 17:42:00.000 Date: 2018-08-02,0.73724,0.73731,0.73724,0.73727
Time: 17:43:00.000 Date: 2018-08-02,0.73728,0.73735,0.73726,0.73734
Time: 17:44:00.000 Date: 2018-08-02,0.73737,0.73738,0.73733,0.73734
Time: 17:45:00.000 Date: 2018-08-02,0.73736,0.73743,0.73735,0.73736
Time: 17:46:00.000 Date: 2018-08-02,0.73739,0.73748,0.73738,0.73747
Time: 17:47:00.000 Date: 2018-08-02,0.73746,0.73751,0.73745,0.73746
Time: 17:48:00.000 Date: 2018-08-02,0.73747,0.73748,0.73745,0.73747
Time: 17:49:00.000 Date: 2018-08-02,0.73746,0.7375,0.73746,0.73747
Time: 17:50:00.000 Date: 2018-08-02,0.73748,0.73748,0.73747,0.73747
Time: 17:51:00.000 Date: 2018-08-02,0.73748,0.73748,0.73746,0.73747
Time: 17:52:00.000 Date: 2018-08-02,0.73746,0.73747,0.73745,0.73746
Time: 17:53:00.000 Date: 2018-08-02,0.73745,0.73746,0.73745,0.73745
Time: 17:55:00.000 Date: 2018-08-02,0.73744,0.73745,0.73743,0.73743
Time: 17:56:00.000 Date: 2018-08-02,0.73744,0.73745,0.73743,0.73744
Time: 17:57:00.000 Date: 2018-08-02,0.73745,0.73747,0.73743,0.73744
Time: 17:58:00.000 Date: 2018-08-02,0.73745,0.73745,0.73741,0.73743
Time: 17:59:00.000 Date: 2018-08-02,0.73745,0.73745,0.73743,0.73743
Time: 18:00:00.000 Date: 2018-08-02,0.73744,0.73744,0.73724,0.73724
Time: 18:01:00.000 Date: 2018-08-02,0.73723,0.73729,0.73723,0.73728
Time: 18:02:00.000 Date: 2018-08-02,0.73727,0.73736,0.73726,0.73735
Time: 18:03:00.000 Date: 2018-08-02,0.73734,0.73734,0.73724,0.73724
Time: 18:04:00.000 Date: 2018-08-02,0.73725,0.73733,0.73725,0.73732
Time: 18:05:00.000 Date: 2018-08-02,0.7373,0.7373,0.73715,0.73716
Time: 18:06:00.000 Date: 2018-08-02,0.73715,0.73725,0.73714,0.73718
Time: 18:07:00.000 Date: 2018-08-02,0.73723,0.73723,0.73714,0.73714
Time: 18:08:00.000 Date: 2018-08-02,0.73715,0.73716,0.73704,0.73708
Time: 18:09:00.000 Date: 2018-08-02,0.73706,0.73709,0.737,0.73708
Time: 18:10:00.000 Date: 2018-08-02,0.73707,0.73713,0.73705,0.73712
Time: 18:11:00.000 Date: 2018-08-02,0.73708,0.73714,0.73705,0.73714
Time: 18:12:00.000 Date: 2018-08-02,0.73713,0.73714,0.73705,0.73707
Time: 18:13:00.000 Date: 2018-08-02,0.73708,0.73721,0.73707,0.73714
Time: 18:14:00.000 Date: 2018-08-02,0.73713,0.73714,0.73709,0.73713
Time: 18:15:00.000 Date: 2018-08-02,0.73714,0.73716,0.73705,0.73715
Time: 18:16:00.000 Date: 2018-08-02,0.73714,0.73719,0.73713,0.73716
Time: 18:17:00.000 Date: 2018-08-02,0.73715,0.73715,0.73706,0.73708
Time: 18:18:00.000 Date: 2018-08-02,0.73707,0.73708,0.73707,0.73708
Time: 18:19:00.000 Date: 2018-08-02,0.73709,0.7372,0.73709,0.7372
Time: 18:20:00.000 Date: 2018-08-02,0.73719,0.73725,0.73717,0.73718
Time: 18:21:00.000 Date: 2018-08-02,0.73717,0.73719,0.73706,0.73708
Time: 18:22:00.000 Date: 2018-08-02,0.73712,0.73717,0.73709,0.73714
Time: 18:23:00.000 Date: 2018-08-02,0.73715,0.73716,0.73714,0.73714
Time: 18:24:00.000 Date: 2018-08-02,0.73715,0.73716,0.73714,0.73714
Time: 18:25:00.000 Date: 2018-08-02,0.73715,0.73719,0.73714,0.73716
Time: 18:26:00.000 Date: 2018-08-02,0.73719,0.73722,0.73715,0.73719
Time: 18:27:00.000 Date: 2018-08-02,0.7372,0.7373,0.73719,0.73723
Time: 18:28:00.000 Date: 2018-08-02,0.73721,0.73721,0.73713,0.73716
Time: 18:29:00.000 Date: 2018-08-02,0.73717,0.73726,0.73717,0.73725
Time: 18:30:00.000 Date: 2018-08-02,0.73723,0.73727,0.73717,0.73718
Time: 18:31:00.000 Date: 2018-08-02,0.73719,0.73728,0.73718,0.73719
Time: 18:32:00.000 Date: 2018-08-02,0.73718,0.73718,0.73704,0.73704
Time: 18:33:00.000 Date: 2018-08-02,0.73705,0.73705,0.73688,0.73694
Time: 18:34:00.000 Date: 2018-08-02,0.73695,0.73696,0.73692,0.73693
Time: 18:35:00.000 Date: 2018-08-02,0.73695,0.73697,0.73684,0.73684
Time: 18:36:00.000 Date: 2018-08-02,0.73683,0.73683,0.73676,0.73678
Time: 18:37:00.000 Date: 2018-08-02,0.73676,0.73676,0.73663,0.73665
Time: 18:38:00.000 Date: 2018-08-02,0.73666,0.73674,0.73653,0.73653
Time: 18:39:00.000 Date: 2018-08-02,0.73651,0.73655,0.73643,0.73655
Time: 18:40:00.000 Date: 2018-08-02,0.73654,0.73656,0.73645,0.73647
Time: 18:41:00.000 Date: 2018-08-02,0.73654,0.73655,0.73648,0.73649
Time: 18:42:00.000 Date: 2018-08-02,0.73648,0.73649,0.73638,0.73638
Time: 18:43:00.000 Date: 2018-08-02,0.73637,0.73638,0.73635,0.73637
Time: 18:44:00.000 Date: 2018-08-02,0.73638,0.73647,0.73636,0.73646
Time: 18:45:00.000 Date: 2018-08-02,0.73645,0.73659,0.73645,0.73659
Time: 18:46:00.000 Date: 2018-08-02,0.73657,0.73659,0.73645,0.73649
Time: 18:47:00.000 Date: 2018-08-02,0.73648,0.73648,0.73636,0.73638
Time: 18:48:00.000 Date: 2018-08-02,0.73644,0.73644,0.73636,0.73638
Time: 18:49:00.000 Date: 2018-08-02,0.73637,0.73646,0.73636,0.73639
Time: 17:25:00.000 Date: 2018-08-03,0.74033,0.74044,0.74032,0.74043
Time: 17:26:00.000 Date: 2018-08-03,0.74042,0.74048,0.74041,0.74045
Time: 17:27:00.000 Date: 2018-08-03,0.74044,0.74044,0.74041,0.74043
Time: 17:28:00.000 Date: 2018-08-03,0.74044,0.74045,0.74032,0.74035
Time: 17:29:00.000 Date: 2018-08-03,0.74036,0.74041,0.74032,0.74034
Time: 17:30:00.000 Date: 2018-08-03,0.74033,0.74045,0.74033,0.74045
Time: 17:31:00.000 Date: 2018-08-03,0.74044,0.74045,0.74041,0.74041
Time: 17:32:00.000 Date: 2018-08-03,0.74038,0.74045,0.74036,0.74044
Time: 17:33:00.000 Date: 2018-08-03,0.74042,0.74044,0.7404,0.74043
Time: 17:34:00.000 Date: 2018-08-03,0.74044,0.74047,0.74043,0.74045
Time: 17:35:00.000 Date: 2018-08-03,0.74044,0.74048,0.74042,0.74042
Time: 17:36:00.000 Date: 2018-08-03,0.74043,0.74045,0.74033,0.74041
Time: 17:37:00.000 Date: 2018-08-03,0.74042,0.74042,0.74031,0.74033
Time: 17:38:00.000 Date: 2018-08-03,0.74034,0.74035,0.74032,0.74033
Time: 17:39:00.000 Date: 2018-08-03,0.74034,0.74037,0.74033,0.74037
Time: 17:40:00.000 Date: 2018-08-03,0.74036,0.74043,0.74034,0.74034
Time: 17:41:00.000 Date: 2018-08-03,0.74033,0.74035,0.74033,0.74034
Time: 17:42:00.000 Date: 2018-08-03,0.74038,0.74044,0.74034,0.74043
Time: 17:43:00.000 Date: 2018-08-03,0.74042,0.74043,0.74032,0.74033
Time: 17:44:00.000 Date: 2018-08-03,0.74032,0.74034,0.74032,0.74033
Time: 17:45:00.000 Date: 2018-08-03,0.74032,0.74041,0.74029,0.74036
Time: 17:46:00.000 Date: 2018-08-03,0.74037,0.74037,0.7403,0.74031
Time: 17:47:00.000 Date: 2018-08-03,0.74034,0.74036,0.7403,0.74031
Time: 17:48:00.000 Date: 2018-08-03,0.74032,0.74032,0.74031,0.74031
Time: 17:49:00.000 Date: 2018-08-03,0.74032,0.74034,0.74031,0.74032
Time: 17:50:00.000 Date: 2018-08-03,0.74033,0.74042,0.74032,0.74041
Time: 17:51:00.000 Date: 2018-08-03,0.74042,0.74044,0.74042,0.74044
Time: 17:52:00.000 Date: 2018-08-03,0.7405,0.7405,0.74041,0.74042
Time: 17:53:00.000 Date: 2018-08-03,0.74044,0.74052,0.74042,0.74045
Time: 17:54:00.000 Date: 2018-08-03,0.74046,0.74048,0.74043,0.74043
Time: 17:55:00.000 Date: 2018-08-03,0.74044,0.74046,0.74042,0.74045
Time: 17:56:00.000 Date: 2018-08-03,0.74046,0.74047,0.7404,0.74044
Time: 17:57:00.000 Date: 2018-08-03,0.74047,0.74052,0.74045,0.74051
Time: 17:58:00.000 Date: 2018-08-03,0.74049,0.74049,0.74035,0.74039
Time: 17:59:00.000 Date: 2018-08-03,0.74038,0.7404,0.74031,0.74032
Time: 18:00:00.000 Date: 2018-08-03,0.74031,0.7404,0.7403,0.74031
Time: 18:01:00.000 Date: 2018-08-03,0.74032,0.74032,0.74021,0.74023
Time: 18:02:00.000 Date: 2018-08-03,0.74022,0.74023,0.7402,0.74022
Time: 18:03:00.000 Date: 2018-08-03,0.74025,0.74035,0.74025,0.74031
Time: 18:04:00.000 Date: 2018-08-03,0.7403,0.74037,0.74025,0.74031
Time: 18:05:00.000 Date: 2018-08-03,0.74032,0.74033,0.74011,0.74011
Time: 18:06:00.000 Date: 2018-08-03,0.74012,0.74014,0.74012,0.74013
Time: 18:07:00.000 Date: 2018-08-03,0.74014,0.74025,0.74013,0.74024
Time: 18:08:00.000 Date: 2018-08-03,0.74022,0.74023,0.74021,0.74023
Time: 18:09:00.000 Date: 2018-08-03,0.74022,0.74025,0.74021,0.74022
Time: 18:10:00.000 Date: 2018-08-03,0.74031,0.74033,0.7403,0.74032
Time: 18:11:00.000 Date: 2018-08-03,0.74034,0.74043,0.74033,0.74042
Time: 18:12:00.000 Date: 2018-08-03,0.74043,0.74043,0.74032,0.74032
Time: 18:13:00.000 Date: 2018-08-03,0.74031,0.74033,0.7403,0.7403
Time: 18:14:00.000 Date: 2018-08-03,0.74031,0.74032,0.7403,0.74031
Time: 18:15:00.000 Date: 2018-08-03,0.74032,0.74032,0.7403,0.74031
Time: 18:16:00.000 Date: 2018-08-03,0.74032,0.74042,0.74031,0.74041
Time: 18:17:00.000 Date: 2018-08-03,0.74042,0.74045,0.74035,0.74042
Time: 18:18:00.000 Date: 2018-08-03,0.74043,0.74044,0.74041,0.74042
Time: 18:19:00.000 Date: 2018-08-03,0.74043,0.74044,0.74042,0.74043
Time: 18:20:00.000 Date: 2018-08-03,0.74042,0.74042,0.74033,0.74033
Time: 18:21:00.000 Date: 2018-08-03,0.74034,0.74034,0.74032,0.74032
Time: 18:22:00.000 Date: 2018-08-03,0.74033,0.74041,0.74031,0.74031
Time: 18:23:00.000 Date: 2018-08-03,0.74033,0.74034,0.74031,0.74033
Time: 18:24:00.000 Date: 2018-08-03,0.74032,0.74033,0.7403,0.74033
Time: 18:25:00.000 Date: 2018-08-03,0.74032,0.74032,0.74023,0.74032
Time: 18:26:00.000 Date: 2018-08-03,0.74033,0.74033,0.7403,0.7403
Time: 18:27:00.000 Date: 2018-08-03,0.74023,0.74023,0.7402,0.74022
Time: 18:28:00.000 Date: 2018-08-03,0.74023,0.74023,0.7402,0.74021
Time: 18:29:00.000 Date: 2018-08-03,0.7402,0.74022,0.7402,0.74021
Time: 18:30:00.000 Date: 2018-08-03,0.7402,0.74023,0.7402,0.74023
Time: 18:31:00.000 Date: 2018-08-03,0.74022,0.74023,0.74,0.74009
Time: 18:32:00.000 Date: 2018-08-03,0.7401,0.74012,0.73998,0.74003
Time: 18:33:00.000 Date: 2018-08-03,0.74004,0.7401,0.73998,0.74
Time: 18:34:00.000 Date: 2018-08-03,0.73999,0.74004,0.73999,0.73999
Time: 18:35:00.000 Date: 2018-08-03,0.74001,0.74002,0.74,0.74002
Time: 18:36:00.000 Date: 2018-08-03,0.74001,0.74001,0.74001,0.74001
Time: 18:37:00.000 Date: 2018-08-03,0.74002,0.74002,0.74,0.74001
Time: 18:38:00.000 Date: 2018-08-03,0.74,0.74015,0.74,0.74012
Time: 18:39:00.000 Date: 2018-08-03,0.74014,0.74015,0.74011,0.74013
Time: 18:40:00.000 Date: 2018-08-03,0.74012,0.74016,0.74001,0.74001
Time: 18:41:00.000 Date: 2018-08-03,0.7401,0.74021,0.7401,0.7402
Time: 18:42:00.000 Date: 2018-08-03,0.74021,0.74023,0.74014,0.74014
Time: 18:43:00.000 Date: 2018-08-03,0.74012,0.74013,0.7401,0.74012
Time: 18:44:00.000 Date: 2018-08-03,0.74011,0.74013,0.74009,0.74011
Time: 18:45:00.000 Date: 2018-08-03,0.74012,0.74014,0.7401,0.74011
Time: 18:46:00.000 Date: 2018-08-03,0.74009,0.74012,0.74009,0.74011
Time: 18:47:00.000 Date: 2018-08-03,0.74009,0.74011,0.74003,0.7401
Time: 18:48:00.000 Date: 2018-08-03,0.74009,0.74014,0.74003,0.74013
Time: 18:49:00.000 Date: 2018-08-03,0.74012,0.74022,0.74011,0.74021
Time: 17:25:00.000 Date: 2018-08-06,0.73898,0.73903,0.73895,0.73896
Time: 17:26:00.000 Date: 2018-08-06,0.73898,0.73904,0.73898,0.73904
Time: 17:27:00.000 Date: 2018-08-06,0.73905,0.73906,0.73904,0.73904
Time: 17:28:00.000 Date: 2018-08-06,0.73905,0.73905,0.73902,0.73903
Time: 17:29:00.000 Date: 2018-08-06,0.73902,0.73902,0.73896,0.73896
Time: 17:30:00.000 Date: 2018-08-06,0.73902,0.73906,0.73901,0.73905
Time: 17:31:00.000 Date: 2018-08-06,0.73908,0.73908,0.73903,0.73904
Time: 17:32:00.000 Date: 2018-08-06,0.73903,0.73903,0.73895,0.73902
Time: 17:33:00.000 Date: 2018-08-06,0.73897,0.739,0.73891,0.73896
Time: 17:34:00.000 Date: 2018-08-06,0.73897,0.73897,0.73893,0.73894
Time: 17:35:00.000 Date: 2018-08-06,0.73895,0.73895,0.73894,0.73895
Time: 17:36:00.000 Date: 2018-08-06,0.73896,0.73897,0.73895,0.73895
Time: 17:37:00.000 Date: 2018-08-06,0.73896,0.73897,0.7389,0.73894
Time: 17:38:00.000 Date: 2018-08-06,0.73893,0.73893,0.73892,0.73892
Time: 17:39:00.000 Date: 2018-08-06,0.73889,0.73889,0.73883,0.73883
Time: 17:40:00.000 Date: 2018-08-06,0.73882,0.73887,0.73882,0.73884
Time: 17:41:00.000 Date: 2018-08-06,0.73883,0.73887,0.73877,0.73881
Time: 17:42:00.000 Date: 2018-08-06,0.7388,0.73885,0.7388,0.73884
Time: 17:43:00.000 Date: 2018-08-06,0.73883,0.73885,0.73882,0.73882
Time: 17:44:00.000 Date: 2018-08-06,0.7388,0.73882,0.73875,0.73877
Time: 17:45:00.000 Date: 2018-08-06,0.7388,0.73881,0.73871,0.73873
Time: 17:46:00.000 Date: 2018-08-06,0.73876,0.73882,0.73873,0.73874
Time: 17:47:00.000 Date: 2018-08-06,0.73873,0.73873,0.73872,0.73872
Time: 17:48:00.000 Date: 2018-08-06,0.73874,0.73882,0.73874,0.7388
Time: 17:49:00.000 Date: 2018-08-06,0.73881,0.73882,0.73874,0.73881
Time: 17:50:00.000 Date: 2018-08-06,0.73882,0.73886,0.73882,0.73883
Time: 17:51:00.000 Date: 2018-08-06,0.73884,0.73885,0.73883,0.73885
Time: 17:52:00.000 Date: 2018-08-06,0.73892,0.73893,0.73885,0.73892
Time: 17:53:00.000 Date: 2018-08-06,0.73893,0.73893,0.73891,0.73892
Time: 17:54:00.000 Date: 2018-08-06,0.73893,0.73895,0.73893,0.73894
Time: 17:55:00.000 Date: 2018-08-06,0.73895,0.73896,0.73893,0.73894
Time: 17:56:00.000 Date: 2018-08-06,0.73893,0.73894,0.73893,0.73894
Time: 17:57:00.000 Date: 2018-08-06,0.73893,0.73893,0.73884,0.73884
Time: 17:58:00.000 Date: 2018-08-06,0.73883,0.73883,0.73883,0.73883
Time: 17:59:00.000 Date: 2018-08-06,0.73886,0.73886,0.73882,0.73883
Time: 18:00:00.000 Date: 2018-08-06,0.73882,0.73883,0.73881,0.73882
Time: 18:01:00.000 Date: 2018-08-06,0.73883,0.73883,0.73882,0.73883
Time: 18:02:00.000 Date: 2018-08-06,0.73882,0.73882,0.73874,0.73874
Time: 18:03:00.000 Date: 2018-08-06,0.73876,0.73885,0.73874,0.7388
Time: 18:04:00.000 Date: 2018-08-06,0.73881,0.73882,0.7388,0.7388
Time: 18:05:00.000 Date: 2018-08-06,0.73881,0.73882,0.73881,0.73881
