Date Time,Open,High,Low,Close
Time: 15:37:00.000 Date: 2018-10-18,112.124,112.141,112.117,112.14
Time: 15:38:00.000 Date: 2018-10-18,112.145,112.146,112.127,112.14
Time: 15:39:00.000 Date: 2018-10-18,112.142,112.161,112.121,112.16
Time: 15:40:00.000 Date: 2018-10-18,112.161,112.171,112.146,112.166
Time: 15:41:00.000 Date: 2018-10-18,112.164,112.164,112.115,112.132
Time: 15:42:00.000 Date: 2018-10-18,112.135,112.169,112.132,112.167
Time: 15:43:00.000 Date: 2018-10-18,112.168,112.169,112.147,112.16
Time: 15:44:00.000 Date: 2018-10-18,112.159,112.178,112.149,112.155
Time: 15:45:00.000 Date: 2018-10-18,112.15,112.15,112.126,112.131
Time: 15:46:00.000 Date: 2018-10-18,112.132,112.134,112.101,112.104
Time: 15:47:00.000 Date: 2018-10-18,112.102,112.132,112.098,112.128
Time: 15:48:00.000 Date: 2018-10-18,112.129,112.133,112.107,112.114
Time: 15:49:00.000 Date: 2018-10-18,112.115,112.121,112.091,112.118
Time: 14:25:00.000 Date: 2018-10-19,112.538,112.561,112.538,112.552
Time: 14:26:00.000 Date: 2018-10-19,112.551,112.552,112.511,112.52
Time: 14:27:00.000 Date: 2018-10-19,112.516,112.521,112.496,112.505
Time: 14:28:00.000 Date: 2018-10-19,112.506,112.521,112.505,112.51
Time: 14:29:00.000 Date: 2018-10-19,112.512,112.522,112.503,112.522
Time: 14:30:00.000 Date: 2018-10-19,112.523,112.529,112.51,112.522
Time: 14:31:00.000 Date: 2018-10-19,112.523,112.528,112.51,112.511
Time: 14:32:00.000 Date: 2018-10-19,112.506,112.531,112.504,112.523
Time: 14:33:00.000 Date: 2018-10-19,112.525,112.539,112.525,112.527
Time: 14:34:00.000 Date: 2018-10-19,112.531,112.535,112.522,112.528
Time: 14:35:00.000 Date: 2018-10-19,112.527,112.528,112.514,112.517
Time: 14:36:00.000 Date: 2018-10-19,112.516,112.522,112.515,112.516
Time: 14:37:00.000 Date: 2018-10-19,112.517,112.517,112.499,112.502
Time: 14:38:00.000 Date: 2018-10-19,112.5,112.5,112.484,112.486
Time: 14:39:00.000 Date: 2018-10-19,112.487,112.498,112.478,112.496
Time: 14:40:00.000 Date: 2018-10-19,112.493,112.496,112.483,112.486
Time: 14:41:00.000 Date: 2018-10-19,112.483,112.483,112.461,112.461
Time: 14:42:00.000 Date: 2018-10-19,112.464,112.483,112.461,112.471
Time: 14:43:00.000 Date: 2018-10-19,112.473,112.497,112.466,112.496
Time: 14:44:00.000 Date: 2018-10-19,112.497,112.518,112.49,112.516
Time: 14:45:00.000 Date: 2018-10-19,112.513,112.516,112.503,112.506
Time: 14:46:00.000 Date: 2018-10-19,112.507,112.515,112.503,112.511
Time: 14:47:00.000 Date: 2018-10-19,112.512,112.529,112.495,112.498
Time: 14:48:00.000 Date: 2018-10-19,112.497,112.499,112.477,112.489
Time: 14:49:00.000 Date: 2018-10-19,112.49,112.505,112.484,112.499
Time: 14:50:00.000 Date: 2018-10-19,112.498,112.51,112.494,112.51
Time: 14:51:00.000 Date: 2018-10-19,112.508,112.513,112.493,112.507
Time: 14:52:00.000 Date: 2018-10-19,112.506,112.515,112.496,112.496
Time: 14:53:00.000 Date: 2018-10-19,112.497,112.519,112.496,112.515
Time: 14:54:00.000 Date: 2018-10-19,112.516,112.531,112.496,112.496
Time: 14:55:00.000 Date: 2018-10-19,112.502,112.517,112.489,112.514
Time: 14:56:00.000 Date: 2018-10-19,112.515,112.527,112.515,112.526
Time: 14:57:00.000 Date: 2018-10-19,112.524,112.527,112.491,112.494
Time: 14:58:00.000 Date: 2018-10-19,112.492,112.492,112.469,112.491
Time: 14:59:00.000 Date: 2018-10-19,112.495,112.503,112.47,112.487
Time: 15:00:00.000 Date: 2018-10-19,112.491,112.507,112.49,112.496
Time: 15:01:00.000 Date: 2018-10-19,112.501,112.505,112.49,112.5
Time: 15:02:00.000 Date: 2018-10-19,112.497,112.497,112.469,112.47
Time: 15:03:00.000 Date: 2018-10-19,112.472,112.476,112.446,112.447
Time: 15:04:00.000 Date: 2018-10-19,112.446,112.472,112.446,112.466
Time: 15:05:00.000 Date: 2018-10-19,112.467,112.473,112.46,112.473
Time: 15:06:00.000 Date: 2018-10-19,112.477,112.478,112.466,112.467
Time: 15:07:00.000 Date: 2018-10-19,112.468,112.504,112.468,112.504
Time: 15:08:00.000 Date: 2018-10-19,112.502,112.517,112.499,112.516
Time: 15:09:00.000 Date: 2018-10-19,112.517,112.529,112.516,112.516
Time: 15:10:00.000 Date: 2018-10-19,112.518,112.541,112.516,112.521
Time: 15:11:00.000 Date: 2018-10-19,112.515,112.521,112.51,112.511
Time: 15:12:00.000 Date: 2018-10-19,112.508,112.516,112.495,112.515
Time: 15:13:00.000 Date: 2018-10-19,112.517,112.556,112.517,112.554
Time: 15:14:00.000 Date: 2018-10-19,112.549,112.549,112.525,112.526
Time: 15:15:00.000 Date: 2018-10-19,112.524,112.548,112.524,112.539
Time: 15:16:00.000 Date: 2018-10-19,112.541,112.556,112.541,112.547
Time: 15:17:00.000 Date: 2018-10-19,112.549,112.553,112.535,112.54
Time: 15:18:00.000 Date: 2018-10-19,112.544,112.545,112.521,112.53
Time: 15:19:00.000 Date: 2018-10-19,112.531,112.533,112.508,112.517
Time: 15:20:00.000 Date: 2018-10-19,112.516,112.53,112.516,112.523
Time: 15:21:00.000 Date: 2018-10-19,112.522,112.523,112.501,112.507
Time: 15:22:00.000 Date: 2018-10-19,112.508,112.509,112.476,112.483
Time: 15:23:00.000 Date: 2018-10-19,112.482,112.497,112.469,112.496
Time: 15:24:00.000 Date: 2018-10-19,112.493,112.5,112.485,112.49
Time: 15:25:00.000 Date: 2018-10-19,112.486,112.501,112.486,112.496
Time: 15:26:00.000 Date: 2018-10-19,112.493,112.5,112.491,112.493
Time: 15:27:00.000 Date: 2018-10-19,112.491,112.491,112.472,112.476
Time: 15:28:00.000 Date: 2018-10-19,112.478,112.482,112.471,112.481
Time: 15:29:00.000 Date: 2018-10-19,112.482,112.49,112.472,112.473
Time: 15:30:00.000 Date: 2018-10-19,112.469,112.488,112.469,112.487
Time: 15:31:00.000 Date: 2018-10-19,112.488,112.493,112.486,112.486
Time: 15:32:00.000 Date: 2018-10-19,112.483,112.486,112.449,112.457
Time: 15:33:00.000 Date: 2018-10-19,112.458,112.458,112.43,112.432
Time: 15:34:00.000 Date: 2018-10-19,112.43,112.431,112.41,112.417
Time: 15:35:00.000 Date: 2018-10-19,112.415,112.426,112.411,112.417
Time: 15:36:00.000 Date: 2018-10-19,112.416,112.417,112.391,112.412
Time: 15:37:00.000 Date: 2018-10-19,112.411,112.421,112.406,112.413
Time: 15:38:00.000 Date: 2018-10-19,112.412,112.428,112.409,112.423
Time: 15:39:00.000 Date: 2018-10-19,112.422,112.446,112.41,112.442
Time: 15:40:00.000 Date: 2018-10-19,112.443,112.448,112.436,112.441
Time: 15:41:00.000 Date: 2018-10-19,112.442,112.453,112.429,112.43
Time: 15:42:00.000 Date: 2018-10-19,112.432,112.442,112.415,112.434
Time: 15:43:00.000 Date: 2018-10-19,112.435,112.453,112.431,112.44
Time: 15:44:00.000 Date: 2018-10-19,112.441,112.454,112.435,112.443
Time: 15:45:00.000 Date: 2018-10-19,112.442,112.467,112.428,112.455
Time: 15:46:00.000 Date: 2018-10-19,112.454,112.468,112.45,112.459
Time: 15:47:00.000 Date: 2018-10-19,112.46,112.464,112.453,112.462
Time: 15:48:00.000 Date: 2018-10-19,112.461,112.469,112.46,112.461
Time: 15:49:00.000 Date: 2018-10-19,112.462,112.474,112.461,112.465
Time: 14:25:00.000 Date: 2018-10-22,112.676,112.686,112.66,112.683
Time: 14:26:00.000 Date: 2018-10-22,112.682,112.696,112.668,112.669
Time: 14:27:00.000 Date: 2018-10-22,112.666,112.693,112.666,112.683
Time: 14:28:00.000 Date: 2018-10-22,112.677,112.677,112.654,112.655
Time: 14:29:00.000 Date: 2018-10-22,112.657,112.69,112.657,112.683
Time: 14:30:00.000 Date: 2018-10-22,112.682,112.683,112.662,112.672
Time: 14:31:00.000 Date: 2018-10-22,112.673,112.685,112.67,112.681
Time: 14:32:00.000 Date: 2018-10-22,112.68,112.723,112.676,112.719
Time: 14:33:00.000 Date: 2018-10-22,112.718,112.731,112.704,112.728
Time: 14:34:00.000 Date: 2018-10-22,112.727,112.746,112.72,112.737
Time: 14:35:00.000 Date: 2018-10-22,112.735,112.742,112.724,112.724
Time: 14:36:00.000 Date: 2018-10-22,112.725,112.738,112.721,112.727
Time: 14:37:00.000 Date: 2018-10-22,112.728,112.74,112.719,112.734
Time: 14:38:00.000 Date: 2018-10-22,112.735,112.755,112.735,112.753
Time: 14:39:00.000 Date: 2018-10-22,112.751,112.756,112.737,112.752
Time: 14:40:00.000 Date: 2018-10-22,112.753,112.762,112.746,112.748
Time: 14:41:00.000 Date: 2018-10-22,112.747,112.772,112.745,112.771
Time: 14:42:00.000 Date: 2018-10-22,112.772,112.781,112.77,112.781
Time: 14:43:00.000 Date: 2018-10-22,112.776,112.78,112.769,112.776
Time: 14:44:00.000 Date: 2018-10-22,112.779,112.791,112.774,112.775
Time: 14:45:00.000 Date: 2018-10-22,112.776,112.78,112.76,112.765
Time: 14:46:00.000 Date: 2018-10-22,112.766,112.774,112.762,112.773
Time: 14:47:00.000 Date: 2018-10-22,112.772,112.793,112.77,112.793
Time: 14:48:00.000 Date: 2018-10-22,112.795,112.835,112.794,112.832
Time: 14:49:00.000 Date: 2018-10-22,112.831,112.845,112.821,112.845
Time: 14:50:00.000 Date: 2018-10-22,112.844,112.861,112.843,112.858
Time: 14:51:00.000 Date: 2018-10-22,112.859,112.884,112.846,112.847
Time: 14:52:00.000 Date: 2018-10-22,112.852,112.855,112.835,112.841
Time: 14:53:00.000 Date: 2018-10-22,112.842,112.863,112.836,112.85
Time: 14:54:00.000 Date: 2018-10-22,112.848,112.866,112.848,112.854
Time: 14:55:00.000 Date: 2018-10-22,112.855,112.857,112.839,112.851
Time: 14:56:00.000 Date: 2018-10-22,112.85,112.856,112.837,112.837
Time: 14:57:00.000 Date: 2018-10-22,112.84,112.858,112.84,112.855
Time: 14:58:00.000 Date: 2018-10-22,112.861,112.862,112.848,112.855
Time: 14:59:00.000 Date: 2018-10-22,112.856,112.874,112.856,112.87
Time: 15:00:00.000 Date: 2018-10-22,112.869,112.87,112.835,112.84
Time: 15:01:00.000 Date: 2018-10-22,112.841,112.857,112.841,112.857
Time: 15:02:00.000 Date: 2018-10-22,112.859,112.859,112.846,112.848
Time: 15:03:00.000 Date: 2018-10-22,112.846,112.86,112.842,112.849
Time: 15:04:00.000 Date: 2018-10-22,112.851,112.874,112.844,112.867
Time: 15:05:00.000 Date: 2018-10-22,112.866,112.882,112.862,112.865
Time: 15:06:00.000 Date: 2018-10-22,112.866,112.866,112.843,112.846
Time: 15:07:00.000 Date: 2018-10-22,112.843,112.843,112.831,112.833
Time: 15:08:00.000 Date: 2018-10-22,112.834,112.84,112.829,112.836
Time: 15:09:00.000 Date: 2018-10-22,112.839,112.84,112.82,112.822
Time: 15:10:00.000 Date: 2018-10-22,112.823,112.823,112.799,112.812
Time: 15:11:00.000 Date: 2018-10-22,112.81,112.812,112.801,112.811
Time: 15:12:00.000 Date: 2018-10-22,112.81,112.81,112.797,112.8
Time: 15:13:00.000 Date: 2018-10-22,112.798,112.798,112.785,112.795
Time: 15:14:00.000 Date: 2018-10-22,112.794,112.801,112.791,112.796
Time: 15:15:00.000 Date: 2018-10-22,112.794,112.818,112.791,112.804
Time: 15:16:00.000 Date: 2018-10-22,112.807,112.808,112.79,112.795
Time: 15:17:00.000 Date: 2018-10-22,112.802,112.835,112.802,112.816
Time: 15:18:00.000 Date: 2018-10-22,112.815,112.824,112.804,112.82
Time: 15:19:00.000 Date: 2018-10-22,112.821,112.832,112.811,112.831
Time: 15:20:00.000 Date: 2018-10-22,112.829,112.83,112.807,112.814
Time: 15:21:00.000 Date: 2018-10-22,112.813,112.836,112.813,112.833
Time: 15:22:00.000 Date: 2018-10-22,112.836,112.847,112.833,112.846
Time: 15:23:00.000 Date: 2018-10-22,112.845,112.845,112.815,112.82
Time: 15:24:00.000 Date: 2018-10-22,112.817,112.838,112.814,112.835
Time: 15:25:00.000 Date: 2018-10-22,112.836,112.843,112.822,112.826
Time: 15:26:00.000 Date: 2018-10-22,112.822,112.828,112.807,112.822
Time: 15:27:00.000 Date: 2018-10-22,112.824,112.829,112.82,112.821
Time: 15:28:00.000 Date: 2018-10-22,112.817,112.817,112.793,112.793
Time: 15:29:00.000 Date: 2018-10-22,112.791,112.81,112.788,112.805
Time: 15:30:00.000 Date: 2018-10-22,112.807,112.817,112.798,112.816
Time: 15:31:00.000 Date: 2018-10-22,112.817,112.82,112.803,112.803
Time: 15:32:00.000 Date: 2018-10-22,112.798,112.809,112.796,112.804
Time: 15:33:00.000 Date: 2018-10-22,112.807,112.811,112.79,112.796
Time: 15:34:00.000 Date: 2018-10-22,112.797,112.805,112.79,112.79
Time: 15:35:00.000 Date: 2018-10-22,112.791,112.805,112.79,112.801
Time: 15:36:00.000 Date: 2018-10-22,112.799,112.82,112.797,112.813
Time: 15:37:00.000 Date: 2018-10-22,112.811,112.816,112.803,112.809
Time: 15:38:00.000 Date: 2018-10-22,112.808,112.813,112.801,112.808
Time: 15:39:00.000 Date: 2018-10-22,112.811,112.813,112.797,112.797
Time: 15:40:00.000 Date: 2018-10-22,112.791,112.793,112.775,112.777
Time: 15:41:00.000 Date: 2018-10-22,112.776,112.794,112.774,112.789
Time: 15:42:00.000 Date: 2018-10-22,112.79,112.79,112.773,112.776
Time: 15:43:00.000 Date: 2018-10-22,112.775,112.783,112.774,112.781
Time: 15:44:00.000 Date: 2018-10-22,112.782,112.793,112.773,112.788
Time: 15:45:00.000 Date: 2018-10-22,112.786,112.786,112.772,112.775
Time: 15:46:00.000 Date: 2018-10-22,112.776,112.79,112.775,112.79
Time: 15:47:00.000 Date: 2018-10-22,112.788,112.798,112.785,112.787
Time: 15:48:00.000 Date: 2018-10-22,112.789,112.797,112.784,112.79
Time: 15:49:00.000 Date: 2018-10-22,112.793,112.808,112.784,112.79
Time: 14:25:00.000 Date: 2018-10-23,112.003,112.064,112.002,112.064
Time: 14:26:00.000 Date: 2018-10-23,112.06,112.071,112.046,112.071
Time: 14:27:00.000 Date: 2018-10-23,112.072,112.113,112.072,112.113
Time: 14:28:00.000 Date: 2018-10-23,112.112,112.117,112.096,112.103
Time: 14:29:00.000 Date: 2018-10-23,112.101,112.106,112.072,112.072
Time: 14:30:00.000 Date: 2018-10-23,112.073,112.079,112.062,112.07
Time: 14:31:00.000 Date: 2018-10-23,112.073,112.076,112.055,112.069
Time: 14:32:00.000 Date: 2018-10-23,112.068,112.068,112.018,112.019
Time: 14:33:00.000 Date: 2018-10-23,112.018,112.062,112.016,112.061
Time: 14:34:00.000 Date: 2018-10-23,112.06,112.06,112.007,112.019
Time: 14:35:00.000 Date: 2018-10-23,112.02,112.028,111.993,112.013
Time: 14:36:00.000 Date: 2018-10-23,112.015,112.021,112.005,112.011
Time: 14:37:00.000 Date: 2018-10-23,112.015,112.036,112.011,112.026
Time: 14:38:00.000 Date: 2018-10-23,112.024,112.046,112.013,112.027
Time: 14:39:00.000 Date: 2018-10-23,112.026,112.077,112.022,112.075
Time: 14:40:00.000 Date: 2018-10-23,112.074,112.088,112.066,112.074
Time: 14:41:00.000 Date: 2018-10-23,112.073,112.073,112.049,112.062
Time: 14:42:00.000 Date: 2018-10-23,112.065,112.072,112.057,112.071
Time: 14:43:00.000 Date: 2018-10-23,112.072,112.096,112.068,112.094
Time: 14:44:00.000 Date: 2018-10-23,112.096,112.108,112.085,112.094
Time: 14:45:00.000 Date: 2018-10-23,112.095,112.099,112.08,112.085
Time: 14:46:00.000 Date: 2018-10-23,112.084,112.132,112.083,112.123
Time: 14:47:00.000 Date: 2018-10-23,112.124,112.162,112.124,112.139
Time: 14:48:00.000 Date: 2018-10-23,112.138,112.157,112.136,112.151
Time: 14:49:00.000 Date: 2018-10-23,112.155,112.176,112.154,112.162
Time: 14:50:00.000 Date: 2018-10-23,112.161,112.177,112.151,112.175
Time: 14:51:00.000 Date: 2018-10-23,112.174,112.178,112.163,112.166
Time: 14:52:00.000 Date: 2018-10-23,112.167,112.171,112.136,112.136
Time: 14:53:00.000 Date: 2018-10-23,112.137,112.155,112.135,112.148
Time: 14:54:00.000 Date: 2018-10-23,112.147,112.156,112.129,112.131
Time: 14:55:00.000 Date: 2018-10-23,112.133,112.148,112.124,112.129
Time: 14:56:00.000 Date: 2018-10-23,112.13,112.135,112.115,112.122
Time: 14:57:00.000 Date: 2018-10-23,112.121,112.13,112.115,112.116
Time: 14:58:00.000 Date: 2018-10-23,112.117,112.128,112.113,112.117
Time: 14:59:00.000 Date: 2018-10-23,112.116,112.116,112.082,112.095
Time: 15:00:00.000 Date: 2018-10-23,112.089,112.106,112.072,112.075
Time: 15:01:00.000 Date: 2018-10-23,112.076,112.093,112.073,112.081
Time: 15:02:00.000 Date: 2018-10-23,112.078,112.101,112.049,112.073
Time: 15:03:00.000 Date: 2018-10-23,112.07,112.076,112.051,112.051
Time: 15:04:00.000 Date: 2018-10-23,112.052,112.08,112.044,112.077
Time: 15:05:00.000 Date: 2018-10-23,112.076,112.08,112.064,112.074
Time: 15:06:00.000 Date: 2018-10-23,112.073,112.092,112.069,112.092
Time: 15:07:00.000 Date: 2018-10-23,112.091,112.14,112.091,112.138
Time: 15:08:00.000 Date: 2018-10-23,112.136,112.162,112.128,112.13
Time: 15:09:00.000 Date: 2018-10-23,112.129,112.139,112.124,112.132
Time: 15:10:00.000 Date: 2018-10-23,112.134,112.178,112.132,112.157
Time: 15:11:00.000 Date: 2018-10-23,112.158,112.17,112.149,112.149
Time: 15:12:00.000 Date: 2018-10-23,112.146,112.174,112.145,112.157
Time: 15:13:00.000 Date: 2018-10-23,112.158,112.176,112.147,112.169
Time: 15:14:00.000 Date: 2018-10-23,112.168,112.178,112.154,112.154
Time: 15:15:00.000 Date: 2018-10-23,112.157,112.163,112.143,112.153
Time: 15:16:00.000 Date: 2018-10-23,112.154,112.177,112.152,112.177
Time: 15:17:00.000 Date: 2018-10-23,112.18,112.224,112.175,112.214
Time: 15:18:00.000 Date: 2018-10-23,112.215,112.219,112.192,112.211
Time: 15:19:00.000 Date: 2018-10-23,112.212,112.226,112.199,112.216
Time: 15:20:00.000 Date: 2018-10-23,112.212,112.234,112.202,112.222
Time: 15:21:00.000 Date: 2018-10-23,112.223,112.231,112.217,112.221
Time: 15:22:00.000 Date: 2018-10-23,112.22,112.225,112.207,112.207
Time: 15:23:00.000 Date: 2018-10-23,112.206,112.216,112.199,112.213
Time: 15:24:00.000 Date: 2018-10-23,112.214,112.216,112.197,112.201
Time: 15:25:00.000 Date: 2018-10-23,112.202,112.205,112.18,112.18
Time: 15:26:00.000 Date: 2018-10-23,112.177,112.19,112.173,112.173
Time: 15:27:00.000 Date: 2018-10-23,112.174,112.201,112.17,112.195
Time: 15:28:00.000 Date: 2018-10-23,112.194,112.221,112.194,112.219
Time: 15:29:00.000 Date: 2018-10-23,112.218,112.218,112.194,112.194
Time: 15:30:00.000 Date: 2018-10-23,112.197,112.199,112.186,112.186
Time: 15:31:00.000 Date: 2018-10-23,112.184,112.196,112.181,112.193
Time: 15:32:00.000 Date: 2018-10-23,112.19,112.191,112.163,112.167
Time: 15:33:00.000 Date: 2018-10-23,112.164,112.169,112.148,112.151
Time: 15:34:00.000 Date: 2018-10-23,112.15,112.162,112.141,112.151
Time: 15:35:00.000 Date: 2018-10-23,112.152,112.166,112.152,112.156
Time: 15:36:00.000 Date: 2018-10-23,112.155,112.165,112.151,112.155
Time: 15:37:00.000 Date: 2018-10-23,112.156,112.176,112.156,112.171
Time: 15:38:00.000 Date: 2018-10-23,112.17,112.17,112.155,112.156
Time: 15:39:00.000 Date: 2018-10-23,112.152,112.156,112.136,112.138
Time: 15:40:00.000 Date: 2018-10-23,112.14,112.161,112.138,112.159
Time: 15:41:00.000 Date: 2018-10-23,112.158,112.165,112.15,112.164
Time: 15:42:00.000 Date: 2018-10-23,112.163,112.171,112.155,112.168
Time: 15:43:00.000 Date: 2018-10-23,112.169,112.173,112.163,112.167
Time: 15:44:00.000 Date: 2018-10-23,112.166,112.166,112.15,112.151
Time: 15:45:00.000 Date: 2018-10-23,112.152,112.171,112.145,112.167
Time: 15:46:00.000 Date: 2018-10-23,112.165,112.193,112.163,112.186
Time: 15:47:00.000 Date: 2018-10-23,112.187,112.189,112.171,112.172
Time: 15:48:00.000 Date: 2018-10-23,112.171,112.178,112.154,112.161
Time: 15:49:00.000 Date: 2018-10-23,112.162,112.167,112.145,112.15
Time: 14:25:00.000 Date: 2018-10-24,112.548,112.582,112.548,112.572
Time: 14:26:00.000 Date: 2018-10-24,112.57,112.571,112.55,112.568
Time: 14:27:00.000 Date: 2018-10-24,112.569,112.573,112.548,112.548
Time: 14:28:00.000 Date: 2018-10-24,112.546,112.559,112.541,112.542
Time: 14:29:00.000 Date: 2018-10-24,112.541,112.545,112.529,112.532
Time: 14:30:00.000 Date: 2018-10-24,112.529,112.537,112.516,112.527
Time: 14:31:00.000 Date: 2018-10-24,112.528,112.555,112.528,112.54
Time: 14:32:00.000 Date: 2018-10-24,112.539,112.54,112.504,112.537
Time: 14:33:00.000 Date: 2018-10-24,112.536,112.536,112.514,112.515
Time: 14:34:00.000 Date: 2018-10-24,112.516,112.522,112.495,112.522
Time: 14:35:00.000 Date: 2018-10-24,112.524,112.548,112.522,112.54
Time: 14:36:00.000 Date: 2018-10-24,112.539,112.541,112.521,112.524
Time: 14:37:00.000 Date: 2018-10-24,112.523,112.528,112.509,112.522
Time: 14:38:00.000 Date: 2018-10-24,112.521,112.528,112.5,112.501
Time: 14:39:00.000 Date: 2018-10-24,112.503,112.51,112.49,112.491
Time: 14:40:00.000 Date: 2018-10-24,112.49,112.499,112.476,112.48
Time: 14:41:00.000 Date: 2018-10-24,112.482,112.521,112.481,112.515
Time: 14:42:00.000 Date: 2018-10-24,112.517,112.521,112.504,112.511
Time: 14:43:00.000 Date: 2018-10-24,112.51,112.523,112.505,112.522
Time: 14:44:00.000 Date: 2018-10-24,112.521,112.521,112.501,112.501
Time: 14:45:00.000 Date: 2018-10-24,112.502,112.504,112.474,112.481
Time: 14:46:00.000 Date: 2018-10-24,112.483,112.504,112.483,112.501
Time: 14:47:00.000 Date: 2018-10-24,112.499,112.505,112.485,112.5
Time: 14:48:00.000 Date: 2018-10-24,112.504,112.517,112.504,112.513
Time: 14:49:00.000 Date: 2018-10-24,112.512,112.527,112.51,112.524
Time: 14:50:00.000 Date: 2018-10-24,112.527,112.53,112.493,112.506
Time: 14:51:00.000 Date: 2018-10-24,112.505,112.54,112.504,112.534
Time: 14:52:00.000 Date: 2018-10-24,112.533,112.536,112.523,112.525
Time: 14:53:00.000 Date: 2018-10-24,112.526,112.531,112.521,112.529
Time: 14:54:00.000 Date: 2018-10-24,112.53,112.546,112.527,112.543
Time: 14:55:00.000 Date: 2018-10-24,112.544,112.551,112.536,112.54
