Date Time,Open,High,Low,Close
Time: 14:40:00.000 Date: 2018-10-16,18.75891,18.75906,18.75614,18.75683
Time: 14:41:00.000 Date: 2018-10-16,18.75678,18.75686,18.75527,18.75528
Time: 14:42:00.000 Date: 2018-10-16,18.75527,18.75794,18.75397,18.75673
Time: 14:43:00.000 Date: 2018-10-16,18.75672,18.75844,18.75594,18.75844
Time: 14:44:00.000 Date: 2018-10-16,18.75845,18.75937,18.75567,18.75666
Time: 14:45:00.000 Date: 2018-10-16,18.75686,18.75986,18.7557,18.75876
Time: 14:46:00.000 Date: 2018-10-16,18.75926,18.75976,18.75747,18.75886
Time: 14:47:00.000 Date: 2018-10-16,18.75878,18.75956,18.7554,18.75855
Time: 14:48:00.000 Date: 2018-10-16,18.75846,18.76016,18.75563,18.75946
Time: 14:49:00.000 Date: 2018-10-16,18.75966,18.76235,18.75735,18.76169
Time: 14:50:00.000 Date: 2018-10-16,18.76142,18.7623,18.75944,18.76066
Time: 14:51:00.000 Date: 2018-10-16,18.76056,18.76056,18.75444,18.75755
Time: 14:52:00.000 Date: 2018-10-16,18.75772,18.75988,18.75657,18.75657
Time: 14:53:00.000 Date: 2018-10-16,18.75666,18.76006,18.75666,18.75948
Time: 14:54:00.000 Date: 2018-10-16,18.75924,18.76474,18.75759,18.75918
Time: 14:55:00.000 Date: 2018-10-16,18.75886,18.7596,18.75638,18.75638
Time: 14:56:00.000 Date: 2018-10-16,18.7562,18.75932,18.75555,18.75696
Time: 14:57:00.000 Date: 2018-10-16,18.75646,18.75716,18.7518,18.75188
Time: 14:58:00.000 Date: 2018-10-16,18.75178,18.75389,18.75044,18.75362
Time: 14:59:00.000 Date: 2018-10-16,18.75249,18.75574,18.75155,18.75396
Time: 15:00:00.000 Date: 2018-10-16,18.75435,18.75876,18.75308,18.75704
Time: 15:01:00.000 Date: 2018-10-16,18.75726,18.76236,18.75726,18.76211
Time: 15:02:00.000 Date: 2018-10-16,18.76219,18.76406,18.76117,18.76257
Time: 15:03:00.000 Date: 2018-10-16,18.76218,18.76806,18.76175,18.76806
Time: 15:04:00.000 Date: 2018-10-16,18.76783,18.77166,18.76666,18.77046
Time: 15:05:00.000 Date: 2018-10-16,18.77066,18.77436,18.76846,18.77316
Time: 15:06:00.000 Date: 2018-10-16,18.77276,18.77456,18.76728,18.76955
Time: 15:07:00.000 Date: 2018-10-16,18.76954,18.7707,18.76814,18.76916
Time: 15:08:00.000 Date: 2018-10-16,18.76868,18.76961,18.76577,18.76806
Time: 15:09:00.000 Date: 2018-10-16,18.76837,18.76916,18.76478,18.76601
Time: 15:10:00.000 Date: 2018-10-16,18.76599,18.76683,18.76386,18.76656
Time: 15:11:00.000 Date: 2018-10-16,18.76653,18.76796,18.76541,18.7655
Time: 15:12:00.000 Date: 2018-10-16,18.76544,18.76623,18.7629,18.76401
Time: 15:13:00.000 Date: 2018-10-16,18.76396,18.76396,18.75916,18.7617
Time: 15:14:00.000 Date: 2018-10-16,18.76191,18.76192,18.75797,18.7598
Time: 15:15:00.000 Date: 2018-10-16,18.75958,18.75958,18.75701,18.75767
Time: 15:16:00.000 Date: 2018-10-16,18.75766,18.76001,18.75716,18.75936
Time: 15:17:00.000 Date: 2018-10-16,18.75926,18.75946,18.75186,18.75386
Time: 15:18:00.000 Date: 2018-10-16,18.75376,18.75416,18.75166,18.75236
Time: 15:19:00.000 Date: 2018-10-16,18.75266,18.75386,18.75146,18.75146
Time: 15:20:00.000 Date: 2018-10-16,18.75145,18.75253,18.7498,18.75067
Time: 15:21:00.000 Date: 2018-10-16,18.75066,18.75242,18.74951,18.74958
Time: 15:22:00.000 Date: 2018-10-16,18.74952,18.75295,18.74942,18.75295
Time: 15:23:00.000 Date: 2018-10-16,18.75214,18.75245,18.75091,18.75245
Time: 15:24:00.000 Date: 2018-10-16,18.75244,18.75244,18.7499,18.75014
Time: 15:25:00.000 Date: 2018-10-16,18.75016,18.7516,18.74999,18.75156
Time: 15:26:00.000 Date: 2018-10-16,18.75074,18.7513,18.74939,18.75016
Time: 15:27:00.000 Date: 2018-10-16,18.75026,18.75066,18.74951,18.7501
Time: 15:28:00.000 Date: 2018-10-16,18.74995,18.75047,18.74926,18.75047
Time: 15:29:00.000 Date: 2018-10-16,18.75052,18.75096,18.75026,18.7504
Time: 15:30:00.000 Date: 2018-10-16,18.75036,18.75326,18.75027,18.75254
Time: 15:31:00.000 Date: 2018-10-16,18.75257,18.75776,18.75237,18.75776
Time: 15:32:00.000 Date: 2018-10-16,18.75806,18.76006,18.75562,18.75562
Time: 15:33:00.000 Date: 2018-10-16,18.75578,18.75804,18.75556,18.75646
Time: 15:34:00.000 Date: 2018-10-16,18.75666,18.75666,18.75456,18.75586
Time: 15:35:00.000 Date: 2018-10-16,18.75636,18.75716,18.75359,18.75576
Time: 15:36:00.000 Date: 2018-10-16,18.75596,18.75936,18.75532,18.75914
Time: 15:37:00.000 Date: 2018-10-16,18.75903,18.75908,18.75576,18.75816
Time: 15:38:00.000 Date: 2018-10-16,18.75746,18.75935,18.75507,18.75596
Time: 15:39:00.000 Date: 2018-10-16,18.75616,18.76486,18.75447,18.76356
Time: 15:40:00.000 Date: 2018-10-16,18.76342,18.76776,18.76046,18.76736
Time: 15:41:00.000 Date: 2018-10-16,18.76746,18.77152,18.76552,18.76831
Time: 15:42:00.000 Date: 2018-10-16,18.7682,18.76826,18.76673,18.76772
Time: 15:43:00.000 Date: 2018-10-16,18.76733,18.76936,18.76566,18.76766
Time: 15:44:00.000 Date: 2018-10-16,18.76736,18.76956,18.76632,18.76632
Time: 15:45:00.000 Date: 2018-10-16,18.76656,18.76946,18.76646,18.76736
Time: 15:46:00.000 Date: 2018-10-16,18.76716,18.76986,18.76691,18.76766
Time: 15:47:00.000 Date: 2018-10-16,18.76729,18.76776,18.76667,18.76728
Time: 15:48:00.000 Date: 2018-10-16,18.76727,18.76746,18.76652,18.76746
Time: 15:49:00.000 Date: 2018-10-16,18.76776,18.76936,18.76636,18.76765
Time: 14:25:00.000 Date: 2018-10-17,18.79172,18.79172,18.78646,18.78648
Time: 14:26:00.000 Date: 2018-10-17,18.78634,18.78756,18.78429,18.78469
Time: 14:27:00.000 Date: 2018-10-17,18.7847,18.78649,18.78076,18.78076
Time: 14:28:00.000 Date: 2018-10-17,18.78065,18.78368,18.77763,18.78359
Time: 14:29:00.000 Date: 2018-10-17,18.78386,18.78726,18.78204,18.78336
Time: 14:30:00.000 Date: 2018-10-17,18.78326,18.79786,18.78326,18.79396
Time: 14:31:00.000 Date: 2018-10-17,18.79386,18.79842,18.79372,18.79767
Time: 14:32:00.000 Date: 2018-10-17,18.79768,18.79843,18.79328,18.79393
Time: 14:33:00.000 Date: 2018-10-17,18.79411,18.80212,18.79395,18.80072
Time: 14:34:00.000 Date: 2018-10-17,18.80048,18.80177,18.79458,18.79883
Time: 14:35:00.000 Date: 2018-10-17,18.79838,18.79987,18.79259,18.79395
Time: 14:36:00.000 Date: 2018-10-17,18.79394,18.7945,18.78961,18.79066
Time: 14:37:00.000 Date: 2018-10-17,18.79119,18.79266,18.78926,18.79256
Time: 14:38:00.000 Date: 2018-10-17,18.79246,18.80086,18.79233,18.80086
Time: 14:39:00.000 Date: 2018-10-17,18.80109,18.80173,18.79615,18.79678
Time: 14:40:00.000 Date: 2018-10-17,18.79687,18.79702,18.79298,18.79437
Time: 14:41:00.000 Date: 2018-10-17,18.79524,18.80676,18.79524,18.80649
Time: 14:42:00.000 Date: 2018-10-17,18.80724,18.81836,18.80639,18.81576
Time: 14:43:00.000 Date: 2018-10-17,18.81606,18.81656,18.81097,18.81152
Time: 14:44:00.000 Date: 2018-10-17,18.81132,18.81132,18.80396,18.80489
Time: 14:45:00.000 Date: 2018-10-17,18.80486,18.80876,18.80484,18.80676
Time: 14:46:00.000 Date: 2018-10-17,18.80726,18.81176,18.80726,18.81122
Time: 14:47:00.000 Date: 2018-10-17,18.81124,18.81561,18.81121,18.81477
Time: 14:48:00.000 Date: 2018-10-17,18.81482,18.81486,18.81154,18.81463
Time: 14:49:00.000 Date: 2018-10-17,18.81443,18.81463,18.80797,18.81236
Time: 14:50:00.000 Date: 2018-10-17,18.81256,18.81326,18.80823,18.80856
Time: 14:51:00.000 Date: 2018-10-17,18.80886,18.81456,18.8085,18.81244
Time: 14:52:00.000 Date: 2018-10-17,18.81243,18.81656,18.81116,18.81589
Time: 14:53:00.000 Date: 2018-10-17,18.81596,18.81726,18.81508,18.81571
Time: 14:54:00.000 Date: 2018-10-17,18.81566,18.82376,18.81316,18.82241
Time: 14:55:00.000 Date: 2018-10-17,18.82216,18.82219,18.81572,18.81574
Time: 14:56:00.000 Date: 2018-10-17,18.81553,18.81676,18.81123,18.81436
Time: 14:57:00.000 Date: 2018-10-17,18.81456,18.81516,18.80715,18.80752
Time: 14:58:00.000 Date: 2018-10-17,18.80722,18.80722,18.79865,18.80316
Time: 14:59:00.000 Date: 2018-10-17,18.80286,18.81286,18.80201,18.81226
Time: 15:00:00.000 Date: 2018-10-17,18.81236,18.81236,18.80423,18.80496
Time: 15:01:00.000 Date: 2018-10-17,18.80486,18.80946,18.80235,18.80415
Time: 15:02:00.000 Date: 2018-10-17,18.80416,18.80526,18.80016,18.80465
Time: 15:03:00.000 Date: 2018-10-17,18.80437,18.81596,18.80351,18.81486
Time: 15:04:00.000 Date: 2018-10-17,18.81386,18.81653,18.81255,18.81466
Time: 15:05:00.000 Date: 2018-10-17,18.81416,18.81676,18.81416,18.81636
Time: 15:06:00.000 Date: 2018-10-17,18.81615,18.81786,18.81421,18.81648
Time: 15:07:00.000 Date: 2018-10-17,18.81637,18.81638,18.81123,18.81306
Time: 15:08:00.000 Date: 2018-10-17,18.81198,18.81296,18.80819,18.81253
Time: 15:09:00.000 Date: 2018-10-17,18.81227,18.81376,18.81024,18.8111
Time: 15:10:00.000 Date: 2018-10-17,18.80938,18.81121,18.80928,18.80963
Time: 15:11:00.000 Date: 2018-10-17,18.80886,18.80946,18.80616,18.80866
Time: 15:12:00.000 Date: 2018-10-17,18.80856,18.80996,18.80196,18.80216
Time: 15:13:00.000 Date: 2018-10-17,18.80236,18.80796,18.80066,18.80776
Time: 15:14:00.000 Date: 2018-10-17,18.80806,18.81388,18.80666,18.81217
Time: 15:15:00.000 Date: 2018-10-17,18.8121,18.81704,18.81139,18.81587
Time: 15:16:00.000 Date: 2018-10-17,18.81574,18.8172,18.81552,18.81685
Time: 15:17:00.000 Date: 2018-10-17,18.81682,18.81682,18.80636,18.80736
Time: 15:18:00.000 Date: 2018-10-17,18.80636,18.80736,18.80149,18.80235
Time: 15:19:00.000 Date: 2018-10-17,18.80162,18.80256,18.79836,18.79891
Time: 15:20:00.000 Date: 2018-10-17,18.79894,18.79894,18.79746,18.79756
Time: 15:21:00.000 Date: 2018-10-17,18.79755,18.79796,18.79401,18.79546
Time: 15:22:00.000 Date: 2018-10-17,18.79516,18.79516,18.78755,18.78886
Time: 15:23:00.000 Date: 2018-10-17,18.78838,18.79185,18.78791,18.79096
Time: 15:24:00.000 Date: 2018-10-17,18.79076,18.79194,18.78866,18.79096
Time: 15:25:00.000 Date: 2018-10-17,18.79086,18.79106,18.78771,18.78771
Time: 15:26:00.000 Date: 2018-10-17,18.78754,18.78754,18.78246,18.78475
Time: 15:27:00.000 Date: 2018-10-17,18.78456,18.78636,18.78366,18.78366
Time: 15:28:00.000 Date: 2018-10-17,18.78376,18.78686,18.7836,18.78437
Time: 15:29:00.000 Date: 2018-10-17,18.78436,18.78864,18.78436,18.78864
Time: 15:30:00.000 Date: 2018-10-17,18.78949,18.79446,18.78858,18.7941
Time: 15:31:00.000 Date: 2018-10-17,18.79426,18.80016,18.79379,18.80016
Time: 15:32:00.000 Date: 2018-10-17,18.79986,18.80246,18.79853,18.80196
Time: 15:33:00.000 Date: 2018-10-17,18.80216,18.80856,18.80126,18.80326
Time: 15:34:00.000 Date: 2018-10-17,18.80316,18.80426,18.79736,18.79894
Time: 15:35:00.000 Date: 2018-10-17,18.79903,18.80336,18.79832,18.80168
Time: 15:36:00.000 Date: 2018-10-17,18.80206,18.80206,18.79738,18.79956
Time: 15:37:00.000 Date: 2018-10-17,18.79966,18.80221,18.79896,18.80152
Time: 15:38:00.000 Date: 2018-10-17,18.80142,18.80196,18.79926,18.80196
Time: 15:39:00.000 Date: 2018-10-17,18.80186,18.80496,18.80156,18.80236
Time: 15:40:00.000 Date: 2018-10-17,18.80238,18.80436,18.80106,18.80306
Time: 15:41:00.000 Date: 2018-10-17,18.80336,18.80466,18.79826,18.80186
Time: 15:42:00.000 Date: 2018-10-17,18.80206,18.80256,18.79796,18.80116
Time: 15:43:00.000 Date: 2018-10-17,18.80106,18.80137,18.79816,18.79887
Time: 15:44:00.000 Date: 2018-10-17,18.79836,18.79986,18.79384,18.79506
Time: 15:45:00.000 Date: 2018-10-17,18.79502,18.7981,18.79115,18.79353
Time: 15:46:00.000 Date: 2018-10-17,18.79341,18.79454,18.79264,18.79438
Time: 15:47:00.000 Date: 2018-10-17,18.79439,18.79892,18.79406,18.79566
Time: 15:48:00.000 Date: 2018-10-17,18.79488,18.79526,18.79457,18.79526
Time: 15:49:00.000 Date: 2018-10-17,18.79546,18.80276,18.79452,18.80036
Time: 14:25:00.000 Date: 2018-10-18,19.01711,19.02876,19.01405,19.02876
Time: 14:26:00.000 Date: 2018-10-18,19.02892,19.03153,19.02529,19.03153
Time: 14:27:00.000 Date: 2018-10-18,19.03152,19.03516,19.02779,19.03224
Time: 14:28:00.000 Date: 2018-10-18,19.03198,19.03596,19.03142,19.03378
Time: 14:29:00.000 Date: 2018-10-18,19.03415,19.03776,19.02915,19.02946
Time: 14:30:00.000 Date: 2018-10-18,19.02904,19.03142,19.02379,19.02816
Time: 14:31:00.000 Date: 2018-10-18,19.02796,19.03006,19.02388,19.02515
Time: 14:32:00.000 Date: 2018-10-18,19.02534,19.02791,19.02394,19.02635
Time: 14:33:00.000 Date: 2018-10-18,19.02636,19.03357,19.02426,19.03338
Time: 14:34:00.000 Date: 2018-10-18,19.03329,19.03914,19.03181,19.03846
Time: 14:35:00.000 Date: 2018-10-18,19.03808,19.04226,19.03799,19.04211
Time: 14:36:00.000 Date: 2018-10-18,19.04218,19.04997,19.04146,19.04967
Time: 14:37:00.000 Date: 2018-10-18,19.0497,19.06606,19.04886,19.0657
Time: 14:38:00.000 Date: 2018-10-18,19.06516,19.06586,19.05687,19.05722
Time: 14:39:00.000 Date: 2018-10-18,19.05733,19.05752,19.04927,19.05008
Time: 14:40:00.000 Date: 2018-10-18,19.04999,19.04999,19.04323,19.04905
Time: 14:41:00.000 Date: 2018-10-18,19.04906,19.05925,19.04646,19.0583
Time: 14:42:00.000 Date: 2018-10-18,19.05816,19.05816,19.05266,19.05316
Time: 14:43:00.000 Date: 2018-10-18,19.05314,19.05354,19.04875,19.05343
Time: 14:44:00.000 Date: 2018-10-18,19.05335,19.06706,19.05297,19.06602
Time: 14:45:00.000 Date: 2018-10-18,19.06601,19.06819,19.06012,19.06068
Time: 14:46:00.000 Date: 2018-10-18,19.06057,19.0645,19.05609,19.0645
Time: 14:47:00.000 Date: 2018-10-18,19.06456,19.06666,19.06257,19.06354
Time: 14:48:00.000 Date: 2018-10-18,19.0628,19.06668,19.06088,19.06442
Time: 14:49:00.000 Date: 2018-10-18,19.06434,19.07518,19.06376,19.07516
Time: 14:50:00.000 Date: 2018-10-18,19.07685,19.08106,19.07515,19.07723
Time: 14:51:00.000 Date: 2018-10-18,19.07711,19.07751,19.06832,19.07166
Time: 14:52:00.000 Date: 2018-10-18,19.07196,19.07676,19.06538,19.06565
Time: 14:53:00.000 Date: 2018-10-18,19.06685,19.06685,19.06025,19.06301
Time: 14:54:00.000 Date: 2018-10-18,19.06326,19.06726,19.0564,19.05708
Time: 14:55:00.000 Date: 2018-10-18,19.05716,19.05916,19.05332,19.05431
Time: 14:56:00.000 Date: 2018-10-18,19.05426,19.05736,19.0516,19.05615
Time: 14:57:00.000 Date: 2018-10-18,19.05611,19.05656,19.05385,19.05385
Time: 14:58:00.000 Date: 2018-10-18,19.05343,19.07162,19.05265,19.07162
Time: 14:59:00.000 Date: 2018-10-18,19.06999,19.07371,19.06706,19.07026
Time: 15:00:00.000 Date: 2018-10-18,19.07014,19.07663,19.06471,19.07663
Time: 15:01:00.000 Date: 2018-10-18,19.07623,19.08526,19.07623,19.08526
Time: 15:02:00.000 Date: 2018-10-18,19.08588,19.08676,19.07814,19.07825
Time: 15:03:00.000 Date: 2018-10-18,19.07883,19.08111,19.07137,19.07751
Time: 15:04:00.000 Date: 2018-10-18,19.07696,19.08283,19.06636,19.08262
Time: 15:05:00.000 Date: 2018-10-18,19.08227,19.08306,19.07871,19.08304
Time: 15:06:00.000 Date: 2018-10-18,19.08303,19.08303,19.07906,19.07906
Time: 15:07:00.000 Date: 2018-10-18,19.07893,19.07906,19.06915,19.07369
Time: 15:08:00.000 Date: 2018-10-18,19.07094,19.07908,19.07066,19.07587
Time: 15:09:00.000 Date: 2018-10-18,19.07588,19.08316,19.07587,19.08276
Time: 15:10:00.000 Date: 2018-10-18,19.08286,19.08306,19.07457,19.07457
Time: 15:11:00.000 Date: 2018-10-18,19.07506,19.08532,19.07427,19.08477
Time: 15:12:00.000 Date: 2018-10-18,19.08476,19.0858,19.0813,19.08347
Time: 15:13:00.000 Date: 2018-10-18,19.08339,19.09071,19.08164,19.08929
Time: 15:14:00.000 Date: 2018-10-18,19.08918,19.10196,19.08918,19.10005
Time: 15:15:00.000 Date: 2018-10-18,19.10076,19.10236,19.09754,19.10155
Time: 15:16:00.000 Date: 2018-10-18,19.10146,19.10206,19.08965,19.09001
Time: 15:17:00.000 Date: 2018-10-18,19.08965,19.09066,19.08593,19.08616
Time: 15:18:00.000 Date: 2018-10-18,19.08516,19.09064,19.08086,19.09064
Time: 15:19:00.000 Date: 2018-10-18,19.09105,19.09216,19.09036,19.09171
Time: 15:20:00.000 Date: 2018-10-18,19.09168,19.09206,19.08397,19.08716
Time: 15:21:00.000 Date: 2018-10-18,19.08776,19.09286,19.08623,19.09115
Time: 15:22:00.000 Date: 2018-10-18,19.09116,19.09822,19.09116,19.09783
Time: 15:23:00.000 Date: 2018-10-18,19.09802,19.10213,19.0924,19.10204
Time: 15:24:00.000 Date: 2018-10-18,19.10201,19.10992,19.10157,19.1074
Time: 15:25:00.000 Date: 2018-10-18,19.1073,19.1073,19.09097,19.09097
Time: 15:26:00.000 Date: 2018-10-18,19.09069,19.09123,19.07256,19.08396
Time: 15:27:00.000 Date: 2018-10-18,19.08456,19.09582,19.08456,19.09508
Time: 15:28:00.000 Date: 2018-10-18,19.09416,19.10292,19.09415,19.10213
Time: 15:29:00.000 Date: 2018-10-18,19.1022,19.10913,19.10175,19.10706
Time: 15:30:00.000 Date: 2018-10-18,19.10671,19.10965,19.10356,19.10874
Time: 15:31:00.000 Date: 2018-10-18,19.10802,19.12566,19.10802,19.12206
Time: 15:32:00.000 Date: 2018-10-18,19.12226,19.12636,19.1213,19.12636
Time: 15:33:00.000 Date: 2018-10-18,19.12503,19.14416,19.12502,19.14396
Time: 15:34:00.000 Date: 2018-10-18,19.14387,19.14609,19.13429,19.13591
Time: 15:35:00.000 Date: 2018-10-18,19.13475,19.14256,19.13406,19.14116
Time: 15:36:00.000 Date: 2018-10-18,19.14106,19.14426,19.13606,19.13696
Time: 15:37:00.000 Date: 2018-10-18,19.13656,19.13816,19.13213,19.13816
Time: 15:38:00.000 Date: 2018-10-18,19.13726,19.13746,19.12996,19.13636
Time: 15:39:00.000 Date: 2018-10-18,19.13606,19.14402,19.13206,19.13206
Time: 15:40:00.000 Date: 2018-10-18,19.13211,19.14056,19.13211,19.13586
Time: 15:41:00.000 Date: 2018-10-18,19.13606,19.13986,19.13554,19.13606
Time: 15:42:00.000 Date: 2018-10-18,19.13586,19.14096,19.13366,19.13686
Time: 15:43:00.000 Date: 2018-10-18,19.13646,19.1409,19.13606,19.14022
Time: 15:44:00.000 Date: 2018-10-18,19.13994,19.14522,19.13863,19.14275
Time: 15:45:00.000 Date: 2018-10-18,19.14255,19.14546,19.14144,19.14238
Time: 15:46:00.000 Date: 2018-10-18,19.14241,19.14566,19.1422,19.14565
Time: 15:47:00.000 Date: 2018-10-18,19.14519,19.14602,19.13532,19.13766
Time: 15:48:00.000 Date: 2018-10-18,19.13596,19.14056,19.13126,19.14013
Time: 15:49:00.000 Date: 2018-10-18,19.14008,19.14155,19.13183,19.14151
Time: 14:25:00.000 Date: 2018-10-19,19.11596,19.11596,19.10944,19.11076
Time: 14:26:00.000 Date: 2018-10-19,19.11126,19.11836,19.11126,19.11496
Time: 14:27:00.000 Date: 2018-10-19,19.11616,19.11936,19.11437,19.11676
Time: 14:28:00.000 Date: 2018-10-19,19.11646,19.12166,19.11496,19.11586
Time: 14:29:00.000 Date: 2018-10-19,19.11546,19.11818,19.11397,19.11666
Time: 14:30:00.000 Date: 2018-10-19,19.11631,19.12166,19.11631,19.12086
Time: 14:31:00.000 Date: 2018-10-19,19.12096,19.12136,19.11976,19.12116
Time: 14:32:00.000 Date: 2018-10-19,19.12066,19.12376,19.11946,19.12326
Time: 14:33:00.000 Date: 2018-10-19,19.12331,19.12586,19.12174,19.12346
Time: 14:34:00.000 Date: 2018-10-19,19.12376,19.12626,19.12265,19.12406
Time: 14:35:00.000 Date: 2018-10-19,19.12446,19.12836,19.12446,19.12666
Time: 14:36:00.000 Date: 2018-10-19,19.12716,19.12956,19.12606,19.12889
Time: 14:37:00.000 Date: 2018-10-19,19.12796,19.13045,19.12619,19.12846
Time: 14:38:00.000 Date: 2018-10-19,19.12866,19.13116,19.12716,19.13009
Time: 14:39:00.000 Date: 2018-10-19,19.13024,19.13496,19.12991,19.13426
Time: 14:40:00.000 Date: 2018-10-19,19.13396,19.13856,19.13316,19.13406
Time: 14:41:00.000 Date: 2018-10-19,19.13426,19.14611,19.13426,19.14266
Time: 14:42:00.000 Date: 2018-10-19,19.1425,19.15232,19.1417,19.15211
Time: 14:43:00.000 Date: 2018-10-19,19.15173,19.15309,19.14562,19.15026
Time: 14:44:00.000 Date: 2018-10-19,19.15006,19.15329,19.14463,19.14506
Time: 14:45:00.000 Date: 2018-10-19,19.1449,19.15263,19.1449,19.14938
Time: 14:46:00.000 Date: 2018-10-19,19.14916,19.15146,19.14815,19.14996
Time: 14:47:00.000 Date: 2018-10-19,19.14978,19.15245,19.146,19.15172
Time: 14:48:00.000 Date: 2018-10-19,19.15176,19.15781,19.15115,19.15631
Time: 14:49:00.000 Date: 2018-10-19,19.15646,19.15716,19.15588,19.15604
Time: 14:50:00.000 Date: 2018-10-19,19.15587,19.16436,19.15587,19.15634
Time: 14:51:00.000 Date: 2018-10-19,19.1563,19.15787,19.15266,19.15576
Time: 14:52:00.000 Date: 2018-10-19,19.15626,19.15706,19.14815,19.15376
Time: 14:53:00.000 Date: 2018-10-19,19.15386,19.15386,19.14966,19.15046
Time: 14:54:00.000 Date: 2018-10-19,19.15016,19.15518,19.14382,19.15112
Time: 14:55:00.000 Date: 2018-10-19,19.15086,19.15376,19.14786,19.14856
Time: 14:56:00.000 Date: 2018-10-19,19.14946,19.15106,19.14746,19.14966
Time: 14:57:00.000 Date: 2018-10-19,19.14996,19.16236,19.14996,19.16146
Time: 14:58:00.000 Date: 2018-10-19,19.1611,19.17046,19.1611,19.16559
Time: 14:59:00.000 Date: 2018-10-19,19.16539,19.166,19.16138,19.16422
Time: 15:00:00.000 Date: 2018-10-19,19.16449,19.16856,19.1637,19.16783
Time: 15:01:00.000 Date: 2018-10-19,19.16781,19.17403,19.16616,19.17381
Time: 15:02:00.000 Date: 2018-10-19,19.17376,19.18509,19.17326,19.17402
Time: 15:03:00.000 Date: 2018-10-19,19.17473,19.17756,19.17066,19.17697
Time: 15:04:00.000 Date: 2018-10-19,19.17686,19.18696,19.1754,19.18586
Time: 15:05:00.000 Date: 2018-10-19,19.18615,19.19916,19.18596,19.18866
Time: 15:06:00.000 Date: 2018-10-19,19.18836,19.18846,19.17946,19.18656
Time: 15:07:00.000 Date: 2018-10-19,19.18526,19.18826,19.18316,19.18441
Time: 15:08:00.000 Date: 2018-10-19,19.18336,19.19106,19.18336,19.18626
Time: 15:09:00.000 Date: 2018-10-19,19.18596,19.18706,19.18165,19.18206
Time: 15:10:00.000 Date: 2018-10-19,19.18216,19.18816,19.17816,19.18656
Time: 15:11:00.000 Date: 2018-10-19,19.18686,19.19056,19.18506,19.18696
Time: 15:12:00.000 Date: 2018-10-19,19.18676,19.18996,19.18666,19.18918
Time: 15:13:00.000 Date: 2018-10-19,19.18933,19.19302,19.18456,19.18717
Time: 15:14:00.000 Date: 2018-10-19,19.187,19.19855,19.1866,19.19586
Time: 15:15:00.000 Date: 2018-10-19,19.19566,19.20786,19.18916,19.20786
Time: 15:16:00.000 Date: 2018-10-19,19.20696,19.22086,19.20646,19.21175
Time: 15:17:00.000 Date: 2018-10-19,19.21176,19.21273,19.20723,19.20986
Time: 15:18:00.000 Date: 2018-10-19,19.20976,19.21176,19.20506,19.21116
