Date Time,Open,High,Low,Close
Time: 18:37:00.000 Date: 2018-04-02,11.85526,11.8555,11.85524,11.8554
Time: 18:38:00.000 Date: 2018-04-02,11.8556,11.8562,11.8555,11.8562
Time: 18:39:00.000 Date: 2018-04-02,11.8563,11.8563,11.8561,11.8561
Time: 18:40:00.000 Date: 2018-04-02,11.8554,11.8562,11.8554,11.8559
Time: 18:41:00.000 Date: 2018-04-02,11.8561,11.8561,11.8555,11.856
Time: 18:42:00.000 Date: 2018-04-02,11.8562,11.8566,11.8561,11.8562
Time: 18:43:00.000 Date: 2018-04-02,11.8563,11.8564,11.856,11.856
Time: 18:44:00.000 Date: 2018-04-02,11.8561,11.85785,11.8561,11.8574
Time: 18:45:00.000 Date: 2018-04-02,11.8573,11.8574,11.8572,11.85726
Time: 18:46:00.000 Date: 2018-04-02,11.85825,11.8586,11.85825,11.8585
Time: 18:47:00.000 Date: 2018-04-02,11.8587,11.8587,11.8582,11.8582
Time: 18:48:00.000 Date: 2018-04-02,11.8584,11.8586,11.8574,11.8574
Time: 18:49:00.000 Date: 2018-04-02,11.8573,11.8573,11.8573,11.8573
Time: 17:25:00.000 Date: 2018-04-03,11.80924,11.80924,11.80885,11.80885
Time: 17:26:00.000 Date: 2018-04-03,11.80886,11.80886,11.80611,11.80729
Time: 17:27:00.000 Date: 2018-04-03,11.80705,11.8089,11.8067,11.807
Time: 17:28:00.000 Date: 2018-04-03,11.80671,11.80689,11.80543,11.80668
Time: 17:29:00.000 Date: 2018-04-03,11.8074,11.8074,11.80696,11.80696
Time: 17:30:00.000 Date: 2018-04-03,11.80679,11.80679,11.80679,11.80679
Time: 17:31:00.000 Date: 2018-04-03,11.80697,11.80697,11.80693,11.80693
Time: 17:32:00.000 Date: 2018-04-03,11.8069,11.8069,11.8069,11.8069
Time: 17:33:00.000 Date: 2018-04-03,11.80653,11.8133,11.8063,11.80865
Time: 17:34:00.000 Date: 2018-04-03,11.80768,11.80834,11.80664,11.8075
Time: 17:35:00.000 Date: 2018-04-03,11.80752,11.80752,11.8008,11.8036
Time: 17:36:00.000 Date: 2018-04-03,11.8037,11.8068,11.8034,11.80431
Time: 17:37:00.000 Date: 2018-04-03,11.80474,11.80568,11.80132,11.8055
Time: 17:38:00.000 Date: 2018-04-03,11.80536,11.80536,11.8024,11.80419
Time: 17:39:00.000 Date: 2018-04-03,11.80603,11.80825,11.8052,11.808
Time: 17:40:00.000 Date: 2018-04-03,11.80816,11.80879,11.80442,11.80533
Time: 17:41:00.000 Date: 2018-04-03,11.8082,11.81599,11.808,11.81098
Time: 17:42:00.000 Date: 2018-04-03,11.81037,11.81037,11.8082,11.8084
Time: 17:43:00.000 Date: 2018-04-03,11.8085,11.8085,11.80826,11.80831
Time: 17:44:00.000 Date: 2018-04-03,11.8083,11.8087,11.8083,11.8084
Time: 17:45:00.000 Date: 2018-04-03,11.80837,11.80846,11.80691,11.80691
Time: 17:46:00.000 Date: 2018-04-03,11.80689,11.81087,11.80687,11.80877
Time: 17:47:00.000 Date: 2018-04-03,11.80881,11.80908,11.80802,11.80865
Time: 17:48:00.000 Date: 2018-04-03,11.80874,11.80874,11.80826,11.80826
Time: 17:49:00.000 Date: 2018-04-03,11.8083,11.81003,11.8083,11.8096
Time: 17:50:00.000 Date: 2018-04-03,11.8097,11.816,11.8094,11.8158
Time: 17:51:00.000 Date: 2018-04-03,11.8159,11.8159,11.8152,11.8152
Time: 17:52:00.000 Date: 2018-04-03,11.8151,11.8155,11.813,11.8141
Time: 17:53:00.000 Date: 2018-04-03,11.8142,11.8146,11.814,11.8144
Time: 17:54:00.000 Date: 2018-04-03,11.8145,11.81479,11.8139,11.8139
Time: 17:55:00.000 Date: 2018-04-03,11.8141,11.8141,11.8128,11.813
Time: 17:56:00.000 Date: 2018-04-03,11.8129,11.8131,11.8064,11.8074
Time: 17:57:00.000 Date: 2018-04-03,11.8079,11.8148,11.8072,11.8129
Time: 17:58:00.000 Date: 2018-04-03,11.8122,11.8143,11.81,11.8131
Time: 17:59:00.000 Date: 2018-04-03,11.8132,11.8136,11.8132,11.8136
Time: 18:00:00.000 Date: 2018-04-03,11.8135,11.8172,11.8131,11.8172
Time: 18:01:00.000 Date: 2018-04-03,11.8173,11.81761,11.8173,11.81761
Time: 18:02:00.000 Date: 2018-04-03,11.81772,11.81856,11.81696,11.81856
Time: 18:03:00.000 Date: 2018-04-03,11.81857,11.81935,11.81857,11.81935
Time: 18:04:00.000 Date: 2018-04-03,11.81947,11.81969,11.81947,11.81969
Time: 18:05:00.000 Date: 2018-04-03,11.81896,11.8201,11.8181,11.82008
Time: 18:06:00.000 Date: 2018-04-03,11.81986,11.81993,11.81968,11.81968
Time: 18:07:00.000 Date: 2018-04-03,11.81958,11.81958,11.81877,11.81898
Time: 18:08:00.000 Date: 2018-04-03,11.81912,11.81912,11.8158,11.81665
Time: 18:09:00.000 Date: 2018-04-03,11.81654,11.81654,11.81566,11.816
Time: 18:10:00.000 Date: 2018-04-03,11.81596,11.8166,11.81592,11.8166
Time: 18:11:00.000 Date: 2018-04-03,11.81649,11.81837,11.81649,11.81837
Time: 18:12:00.000 Date: 2018-04-03,11.81857,11.8192,11.81857,11.81893
Time: 18:13:00.000 Date: 2018-04-03,11.81881,11.81944,11.81812,11.8184
Time: 18:14:00.000 Date: 2018-04-03,11.81841,11.81849,11.81837,11.81848
Time: 18:15:00.000 Date: 2018-04-03,11.8173,11.81885,11.81728,11.81885
Time: 18:16:00.000 Date: 2018-04-03,11.81829,11.81998,11.81829,11.81989
Time: 18:17:00.000 Date: 2018-04-03,11.82204,11.82204,11.82016,11.82042
Time: 18:18:00.000 Date: 2018-04-03,11.82028,11.82028,11.8188,11.81936
Time: 18:19:00.000 Date: 2018-04-03,11.81951,11.8205,11.81951,11.8205
Time: 18:21:00.000 Date: 2018-04-03,11.8197,11.8197,11.81829,11.81965
Time: 18:22:00.000 Date: 2018-04-03,11.8193,11.8194,11.8192,11.8192
Time: 18:23:00.000 Date: 2018-04-03,11.81947,11.81947,11.81903,11.81903
Time: 18:24:00.000 Date: 2018-04-03,11.81889,11.81889,11.81561,11.8161
Time: 18:25:00.000 Date: 2018-04-03,11.81567,11.81586,11.81561,11.81586
Time: 18:26:00.000 Date: 2018-04-03,11.81573,11.8166,11.81573,11.8159
Time: 18:27:00.000 Date: 2018-04-03,11.81562,11.81596,11.81562,11.81596
Time: 18:28:00.000 Date: 2018-04-03,11.8166,11.8183,11.8166,11.8177
Time: 18:29:00.000 Date: 2018-04-03,11.818,11.8185,11.818,11.8182
Time: 18:30:00.000 Date: 2018-04-03,11.81802,11.8185,11.81802,11.8185
Time: 18:31:00.000 Date: 2018-04-03,11.8186,11.8188,11.8181,11.8182
Time: 18:32:00.000 Date: 2018-04-03,11.8183,11.8186,11.8183,11.8185
Time: 18:33:00.000 Date: 2018-04-03,11.8186,11.8186,11.8184,11.81852
Time: 18:34:00.000 Date: 2018-04-03,11.8186,11.81884,11.8184,11.81884
Time: 18:35:00.000 Date: 2018-04-03,11.81882,11.82318,11.81882,11.8227
Time: 18:36:00.000 Date: 2018-04-03,11.82238,11.82335,11.82223,11.82335
Time: 18:37:00.000 Date: 2018-04-03,11.8236,11.8236,11.81948,11.8229
Time: 18:38:00.000 Date: 2018-04-03,11.82316,11.8275,11.8194,11.82041
Time: 18:39:00.000 Date: 2018-04-03,11.82042,11.8227,11.82042,11.82253
Time: 18:40:00.000 Date: 2018-04-03,11.82259,11.82261,11.8182,11.81938
Time: 18:41:00.000 Date: 2018-04-03,11.81948,11.82029,11.81799,11.819
Time: 18:42:00.000 Date: 2018-04-03,11.81933,11.8205,11.81933,11.82
Time: 18:43:00.000 Date: 2018-04-03,11.8199,11.82,11.8199,11.82
Time: 18:44:00.000 Date: 2018-04-03,11.81996,11.82,11.81983,11.8199
Time: 18:45:00.000 Date: 2018-04-03,11.82,11.82,11.8198,11.82
Time: 18:46:00.000 Date: 2018-04-03,11.81985,11.82,11.8117,11.8133
Time: 18:47:00.000 Date: 2018-04-03,11.8138,11.8172,11.8138,11.8172
Time: 18:48:00.000 Date: 2018-04-03,11.8173,11.8175,11.81321,11.81321
Time: 18:49:00.000 Date: 2018-04-03,11.81315,11.8132,11.8118,11.8118
Time: 17:25:00.000 Date: 2018-04-04,11.88959,11.88962,11.8895,11.8895
Time: 17:26:00.000 Date: 2018-04-04,11.88955,11.89125,11.88955,11.89079
Time: 17:27:00.000 Date: 2018-04-04,11.89077,11.89224,11.89065,11.89177
Time: 17:28:00.000 Date: 2018-04-04,11.8919,11.89226,11.89088,11.89088
Time: 17:29:00.000 Date: 2018-04-04,11.89098,11.89188,11.89088,11.89088
Time: 17:31:00.000 Date: 2018-04-04,11.89104,11.9038,11.89088,11.89526
Time: 17:32:00.000 Date: 2018-04-04,11.89495,11.8972,11.8949,11.89682
Time: 17:33:00.000 Date: 2018-04-04,11.8968,11.8972,11.89663,11.8967
Time: 17:34:00.000 Date: 2018-04-04,11.8966,11.8971,11.8964,11.8964
Time: 17:35:00.000 Date: 2018-04-04,11.8966,11.89835,11.8964,11.89835
Time: 17:36:00.000 Date: 2018-04-04,11.89715,11.89715,11.89545,11.8961
Time: 17:37:00.000 Date: 2018-04-04,11.896,11.89676,11.896,11.89676
Time: 17:38:00.000 Date: 2018-04-04,11.89596,11.8965,11.89314,11.89314
Time: 17:39:00.000 Date: 2018-04-04,11.89271,11.894,11.89271,11.89359
Time: 17:40:00.000 Date: 2018-04-04,11.8932,11.89321,11.89246,11.89283
Time: 17:41:00.000 Date: 2018-04-04,11.894,11.894,11.89278,11.89278
Time: 17:42:00.000 Date: 2018-04-04,11.8927,11.8934,11.89195,11.89195
Time: 17:43:00.000 Date: 2018-04-04,11.8901,11.8903,11.8889,11.8902
Time: 17:44:00.000 Date: 2018-04-04,11.8901,11.8904,11.8901,11.8904
Time: 17:45:00.000 Date: 2018-04-04,11.8903,11.8911,11.8901,11.8911
Time: 17:46:00.000 Date: 2018-04-04,11.8914,11.892,11.8913,11.892
Time: 17:47:00.000 Date: 2018-04-04,11.8919,11.892,11.8918,11.8918
Time: 17:48:00.000 Date: 2018-04-04,11.892,11.8921,11.8918,11.8918
Time: 17:49:00.000 Date: 2018-04-04,11.8917,11.892,11.8917,11.8918
Time: 17:50:00.000 Date: 2018-04-04,11.8916,11.8919,11.8916,11.8916
Time: 17:51:00.000 Date: 2018-04-04,11.8913,11.8918,11.8913,11.8913
Time: 17:52:00.000 Date: 2018-04-04,11.8912,11.8912,11.8905,11.89086
Time: 17:53:00.000 Date: 2018-04-04,11.88994,11.8918,11.8871,11.8871
Time: 17:54:00.000 Date: 2018-04-04,11.8867,11.887,11.8867,11.88688
Time: 17:55:00.000 Date: 2018-04-04,11.887,11.887,11.88373,11.88373
Time: 17:56:00.000 Date: 2018-04-04,11.8837,11.8837,11.8837,11.8837
Time: 17:57:00.000 Date: 2018-04-04,11.88358,11.88538,11.88358,11.88538
Time: 17:58:00.000 Date: 2018-04-04,11.88575,11.88613,11.88575,11.88613
Time: 17:59:00.000 Date: 2018-04-04,11.88604,11.88604,11.88604,11.88604
Time: 18:00:00.000 Date: 2018-04-04,11.88641,11.89238,11.88641,11.89201
Time: 18:01:00.000 Date: 2018-04-04,11.8942,11.8946,11.8857,11.8857
Time: 18:02:00.000 Date: 2018-04-04,11.88533,11.88533,11.88378,11.88378
Time: 18:03:00.000 Date: 2018-04-04,11.8834,11.8834,11.8818,11.88224
Time: 18:04:00.000 Date: 2018-04-04,11.8823,11.8838,11.88224,11.8835
Time: 18:05:00.000 Date: 2018-04-04,11.88337,11.8835,11.88169,11.88248
Time: 18:06:00.000 Date: 2018-04-04,11.8821,11.8827,11.8821,11.8825
Time: 18:07:00.000 Date: 2018-04-04,11.88247,11.88255,11.88214,11.88255
Time: 18:08:00.000 Date: 2018-04-04,11.88246,11.88246,11.8742,11.8744
Time: 18:09:00.000 Date: 2018-04-04,11.8742,11.8747,11.8742,11.8742
Time: 18:14:00.000 Date: 2018-04-04,11.87367,11.8743,11.87367,11.8742
Time: 18:15:00.000 Date: 2018-04-04,11.87421,11.87421,11.8701,11.87173
Time: 18:16:00.000 Date: 2018-04-04,11.87165,11.87165,11.87119,11.87157
Time: 18:17:00.000 Date: 2018-04-04,11.8716,11.87222,11.87083,11.87122
Time: 18:18:00.000 Date: 2018-04-04,11.87104,11.87347,11.87091,11.87129
Time: 18:19:00.000 Date: 2018-04-04,11.8705,11.8705,11.86862,11.8697
Time: 18:20:00.000 Date: 2018-04-04,11.86932,11.86935,11.86893,11.86933
Time: 18:21:00.000 Date: 2018-04-04,11.8697,11.8697,11.86932,11.86932
Time: 18:22:00.000 Date: 2018-04-04,11.8697,11.87092,11.86731,11.8674
Time: 18:23:00.000 Date: 2018-04-04,11.8682,11.8682,11.8674,11.8682
Time: 18:24:00.000 Date: 2018-04-04,11.8674,11.8684,11.8674,11.8684
Time: 18:25:00.000 Date: 2018-04-04,11.8685,11.8689,11.86777,11.86884
Time: 18:26:00.000 Date: 2018-04-04,11.8684,11.86882,11.86802,11.86882
Time: 18:27:00.000 Date: 2018-04-04,11.8692,11.86921,11.86802,11.86802
Time: 18:28:00.000 Date: 2018-04-04,11.8681,11.86958,11.8681,11.86912
Time: 18:29:00.000 Date: 2018-04-04,11.8686,11.86952,11.86755,11.86952
Time: 18:30:00.000 Date: 2018-04-04,11.86862,11.86862,11.86738,11.8677
Time: 18:31:00.000 Date: 2018-04-04,11.8676,11.86939,11.8676,11.8677
Time: 18:32:00.000 Date: 2018-04-04,11.86748,11.8702,11.86709,11.86975
Time: 18:33:00.000 Date: 2018-04-04,11.87013,11.8702,11.87013,11.87013
Time: 18:34:00.000 Date: 2018-04-04,11.87038,11.87038,11.87038,11.87038
Time: 18:35:00.000 Date: 2018-04-04,11.8704,11.87693,11.87038,11.87693
Time: 18:36:00.000 Date: 2018-04-04,11.87735,11.87756,11.87543,11.87756
Time: 18:37:00.000 Date: 2018-04-04,11.87798,11.8782,11.87798,11.87798
Time: 18:38:00.000 Date: 2018-04-04,11.87796,11.87796,11.87796,11.87796
Time: 18:39:00.000 Date: 2018-04-04,11.87759,11.88096,11.8775,11.8797
Time: 18:40:00.000 Date: 2018-04-04,11.8796,11.8796,11.87938,11.87938
Time: 18:42:00.000 Date: 2018-04-04,11.87921,11.87921,11.8773,11.87885
Time: 18:43:00.000 Date: 2018-04-04,11.87791,11.8837,11.87707,11.8837
Time: 18:44:00.000 Date: 2018-04-04,11.88378,11.8838,11.87874,11.88016
Time: 18:45:00.000 Date: 2018-04-04,11.88009,11.88273,11.88009,11.88047
Time: 18:46:00.000 Date: 2018-04-04,11.8805,11.88099,11.87908,11.88084
Time: 18:47:00.000 Date: 2018-04-04,11.88078,11.8832,11.88052,11.8832
Time: 18:48:00.000 Date: 2018-04-04,11.8825,11.88279,11.8825,11.88274
Time: 18:49:00.000 Date: 2018-04-04,11.88271,11.88277,11.88271,11.88276
Time: 17:25:00.000 Date: 2018-04-05,11.9779,11.9787,11.9779,11.978
Time: 17:26:00.000 Date: 2018-04-05,11.97793,11.97793,11.9758,11.9762
Time: 17:27:00.000 Date: 2018-04-05,11.9763,11.9766,11.9759,11.9763
Time: 17:28:00.000 Date: 2018-04-05,11.9765,11.978,11.9762,11.97762
Time: 17:29:00.000 Date: 2018-04-05,11.9797,11.9804,11.9789,11.9791
Time: 17:30:00.000 Date: 2018-04-05,11.9796,11.9797,11.9778,11.9786
Time: 17:31:00.000 Date: 2018-04-05,11.9785,11.9794,11.9777,11.9794
Time: 17:32:00.000 Date: 2018-04-05,11.9792,11.9805,11.9787,11.979
Time: 17:33:00.000 Date: 2018-04-05,11.9788,11.9791,11.97757,11.97757
Time: 17:34:00.000 Date: 2018-04-05,11.97756,11.9777,11.97756,11.97757
Time: 17:35:00.000 Date: 2018-04-05,11.9776,11.9776,11.9764,11.97754
Time: 17:36:00.000 Date: 2018-04-05,11.97753,11.9777,11.97751,11.97751
Time: 17:37:00.000 Date: 2018-04-05,11.97872,11.98096,11.97872,11.98096
Time: 17:38:00.000 Date: 2018-04-05,11.98107,11.98124,11.98059,11.98071
Time: 17:39:00.000 Date: 2018-04-05,11.98094,11.98257,11.9778,11.97828
Time: 17:40:00.000 Date: 2018-04-05,11.97902,11.98155,11.97902,11.9793
Time: 17:41:00.000 Date: 2018-04-05,11.97939,11.9832,11.97939,11.9832
Time: 17:42:00.000 Date: 2018-04-05,11.9834,11.98447,11.9834,11.9835
Time: 17:43:00.000 Date: 2018-04-05,11.98336,11.98377,11.9833,11.9834
Time: 17:44:00.000 Date: 2018-04-05,11.98474,11.98475,11.98086,11.98127
Time: 17:45:00.000 Date: 2018-04-05,11.98111,11.98127,11.98064,11.98081
Time: 17:46:00.000 Date: 2018-04-05,11.98118,11.98324,11.98118,11.98318
Time: 17:47:00.000 Date: 2018-04-05,11.98325,11.98325,11.9808,11.9808
Time: 17:48:00.000 Date: 2018-04-05,11.9809,11.9809,11.97756,11.9777
Time: 17:49:00.000 Date: 2018-04-05,11.97767,11.9785,11.9774,11.9785
Time: 17:50:00.000 Date: 2018-04-05,11.9784,11.9784,11.9783,11.9784
Time: 17:51:00.000 Date: 2018-04-05,11.9783,11.9783,11.9783,11.9783
Time: 17:52:00.000 Date: 2018-04-05,11.9782,11.9782,11.9781,11.9782
Time: 17:53:00.000 Date: 2018-04-05,11.9781,11.9783,11.9781,11.9783
Time: 17:54:00.000 Date: 2018-04-05,11.9781,11.9781,11.9778,11.9778
Time: 17:55:00.000 Date: 2018-04-05,11.9777,11.979,11.9777,11.9789
Time: 17:56:00.000 Date: 2018-04-05,11.9787,11.9787,11.978,11.9781
Time: 17:57:00.000 Date: 2018-04-05,11.9783,11.9786,11.9782,11.9783
Time: 17:58:00.000 Date: 2018-04-05,11.9782,11.9806,11.9782,11.9806
Time: 17:59:00.000 Date: 2018-04-05,11.9807,11.9816,11.9807,11.981
Time: 18:00:00.000 Date: 2018-04-05,11.9812,11.9857,11.9809,11.9857
Time: 18:01:00.000 Date: 2018-04-05,11.9856,11.98562,11.98525,11.98533
Time: 18:02:00.000 Date: 2018-04-05,11.98559,11.98622,11.98551,11.9859
Time: 18:03:00.000 Date: 2018-04-05,11.9861,11.98686,11.985,11.985
Time: 18:04:00.000 Date: 2018-04-05,11.98492,11.98502,11.98492,11.98502
Time: 18:05:00.000 Date: 2018-04-05,11.98493,11.98493,11.97887,11.9795
Time: 18:06:00.000 Date: 2018-04-05,11.97936,11.97938,11.9781,11.9781
Time: 18:07:00.000 Date: 2018-04-05,11.97819,11.9782,11.9729,11.9729
Time: 18:08:00.000 Date: 2018-04-05,11.9726,11.973,11.9726,11.973
Time: 18:09:00.000 Date: 2018-04-05,11.9729,11.9731,11.9729,11.973
Time: 18:10:00.000 Date: 2018-04-05,11.9734,11.9748,11.9729,11.9745
Time: 18:11:00.000 Date: 2018-04-05,11.9744,11.9745,11.974,11.97415
Time: 18:12:00.000 Date: 2018-04-05,11.9741,11.97426,11.97347,11.97426
Time: 18:13:00.000 Date: 2018-04-05,11.97437,11.97462,11.97418,11.9743
Time: 18:14:00.000 Date: 2018-04-05,11.97426,11.9749,11.97426,11.9749
Time: 18:15:00.000 Date: 2018-04-05,11.97499,11.97513,11.97481,11.97513
Time: 18:16:00.000 Date: 2018-04-05,11.97531,11.97705,11.97531,11.9758
Time: 18:17:00.000 Date: 2018-04-05,11.97579,11.9758,11.9756,11.9757
Time: 18:18:00.000 Date: 2018-04-05,11.9753,11.9753,11.9734,11.9734
Time: 18:19:00.000 Date: 2018-04-05,11.974,11.9741,11.9737,11.974
Time: 18:20:00.000 Date: 2018-04-05,11.9738,11.9773,11.9738,11.9772
Time: 18:21:00.000 Date: 2018-04-05,11.97719,11.97722,11.97668,11.97669
Time: 18:22:00.000 Date: 2018-04-05,11.9763,11.9781,11.9755,11.9758
Time: 18:23:00.000 Date: 2018-04-05,11.9759,11.9785,11.9748,11.9784
Time: 18:24:00.000 Date: 2018-04-05,11.9785,11.9802,11.9747,11.978
Time: 18:25:00.000 Date: 2018-04-05,11.9781,11.9786,11.9729,11.9729
Time: 18:26:00.000 Date: 2018-04-05,11.9735,11.9735,11.9729,11.9732
Time: 18:27:00.000 Date: 2018-04-05,11.9733,11.9734,11.9732,11.9733
Time: 18:28:00.000 Date: 2018-04-05,11.9735,11.9735,11.9731,11.9734
Time: 18:29:00.000 Date: 2018-04-05,11.9735,11.9741,11.9735,11.9741
Time: 18:30:00.000 Date: 2018-04-05,11.9739,11.9739,11.9733,11.9734
Time: 18:31:00.000 Date: 2018-04-05,11.9735,11.9735,11.9727,11.9727
Time: 18:32:00.000 Date: 2018-04-05,11.9725,11.973,11.9725,11.9729
Time: 18:33:00.000 Date: 2018-04-05,11.9727,11.9739,11.9727,11.9739
Time: 18:34:00.000 Date: 2018-04-05,11.9738,11.9741,11.9735,11.9735
Time: 18:35:00.000 Date: 2018-04-05,11.9733,11.9733,11.9638,11.9681
Time: 18:36:00.000 Date: 2018-04-05,11.9682,11.969,11.968,11.9685
Time: 18:37:00.000 Date: 2018-04-05,11.9684,11.9694,11.9682,11.969
Time: 18:38:00.000 Date: 2018-04-05,11.9691,11.9693,11.9671,11.9671
Time: 18:39:00.000 Date: 2018-04-05,11.9673,11.9678,11.95644,11.9634
Time: 18:40:00.000 Date: 2018-04-05,11.9622,11.9622,11.9566,11.9578
Time: 18:41:00.000 Date: 2018-04-05,11.9581,11.95865,11.95785,11.95865
Time: 18:42:00.000 Date: 2018-04-05,11.9589,11.96053,11.9589,11.96053
Time: 18:43:00.000 Date: 2018-04-05,11.95994,11.96054,11.95994,11.96054
Time: 18:44:00.000 Date: 2018-04-05,11.95995,11.95995,11.95879,11.9592
Time: 18:45:00.000 Date: 2018-04-05,11.9617,11.9617,11.9607,11.9615
Time: 18:46:00.000 Date: 2018-04-05,11.9617,11.9617,11.96088,11.96088
Time: 18:49:00.000 Date: 2018-04-05,11.96228,11.9632,11.96228,11.96263
Time: 17:25:00.000 Date: 2018-04-06,12.045,12.0462,12.045,12.0453
Time: 17:26:00.000 Date: 2018-04-06,12.0456,12.0456,12.0448,12.0448
Time: 17:27:00.000 Date: 2018-04-06,12.04532,12.0496,12.04532,12.0483
Time: 17:28:00.000 Date: 2018-04-06,12.0484,12.0484,12.0453,12.0453
Time: 17:29:00.000 Date: 2018-04-06,12.0454,12.0487,12.0453,12.0453
Time: 17:30:00.000 Date: 2018-04-06,12.0445,12.047,12.0441,12.0461
Time: 17:31:00.000 Date: 2018-04-06,12.0458,12.0461,12.0454,12.0461
Time: 17:32:00.000 Date: 2018-04-06,12.046,12.0462,12.0455,12.0456
Time: 17:33:00.000 Date: 2018-04-06,12.0461,12.0522,12.0459,12.0508
Time: 17:34:00.000 Date: 2018-04-06,12.0509,12.0509,12.0503,12.0503
Time: 17:35:00.000 Date: 2018-04-06,12.0502,12.0502,12.0499,12.0499
Time: 17:36:00.000 Date: 2018-04-06,12.0502,12.0505,12.05,12.0501
Time: 17:37:00.000 Date: 2018-04-06,12.0504,12.0504,12.0485,12.0493
Time: 17:38:00.000 Date: 2018-04-06,12.0494,12.05053,12.0494,12.05053
Time: 17:39:00.000 Date: 2018-04-06,12.0507,12.0507,12.05021,12.05049
Time: 17:40:00.000 Date: 2018-04-06,12.0502,12.0502,12.0495,12.0495
Time: 17:41:00.000 Date: 2018-04-06,12.04941,12.0506,12.04683,12.04697
Time: 17:42:00.000 Date: 2018-04-06,12.04702,12.04702,12.04398,12.0445
Time: 17:43:00.000 Date: 2018-04-06,12.04432,12.04432,12.04352,12.0439
Time: 17:44:00.000 Date: 2018-04-06,12.04402,12.0452,12.04375,12.04426
Time: 17:45:00.000 Date: 2018-04-06,12.0443,12.04451,12.04341,12.04366
Time: 17:46:00.000 Date: 2018-04-06,12.04372,12.04391,12.04259,12.04259
Time: 17:47:00.000 Date: 2018-04-06,12.04244,12.04718,12.04177,12.04608
Time: 17:48:00.000 Date: 2018-04-06,12.04618,12.04618,12.04504,12.04561
Time: 17:49:00.000 Date: 2018-04-06,12.04553,12.04955,12.04513,12.04857
Time: 17:50:00.000 Date: 2018-04-06,12.04832,12.0496,12.04782,12.0485
Time: 17:51:00.000 Date: 2018-04-06,12.0486,12.0488,12.04783,12.0482
Time: 17:52:00.000 Date: 2018-04-06,12.0484,12.0487,12.0475,12.0476
Time: 17:53:00.000 Date: 2018-04-06,12.0475,12.0529,12.04362,12.05172
Time: 17:54:00.000 Date: 2018-04-06,12.052,12.05227,12.0476,12.05166
Time: 17:55:00.000 Date: 2018-04-06,12.05083,12.05083,12.04559,12.04559
Time: 17:56:00.000 Date: 2018-04-06,12.04552,12.05162,12.04497,12.05162
Time: 17:57:00.000 Date: 2018-04-06,12.05174,12.05343,12.05157,12.05343
Time: 17:58:00.000 Date: 2018-04-06,12.05329,12.05361,12.05329,12.05351
Time: 17:59:00.000 Date: 2018-04-06,12.05384,12.05447,12.05377,12.05447
Time: 18:00:00.000 Date: 2018-04-06,12.05435,12.05435,12.05312,12.05312
Time: 18:01:00.000 Date: 2018-04-06,12.05297,12.05374,12.05189,12.05212
Time: 18:02:00.000 Date: 2018-04-06,12.05188,12.05399,12.05143,12.05227
Time: 18:03:00.000 Date: 2018-04-06,12.05256,12.05708,12.05256,12.0549
Time: 18:04:00.000 Date: 2018-04-06,12.0546,12.05508,12.0544,12.05452
Time: 18:05:00.000 Date: 2018-04-06,12.05441,12.05535,12.0543,12.05515
Time: 18:06:00.000 Date: 2018-04-06,12.05502,12.05585,12.05502,12.05526
Time: 18:07:00.000 Date: 2018-04-06,12.05513,12.05519,12.05496,12.05519
Time: 18:08:00.000 Date: 2018-04-06,12.05513,12.05581,12.05456,12.05557
Time: 18:09:00.000 Date: 2018-04-06,12.05555,12.05579,12.05523,12.05568
Time: 18:10:00.000 Date: 2018-04-06,12.05584,12.05586,12.05457,12.05468
Time: 18:11:00.000 Date: 2018-04-06,12.05462,12.05578,12.05462,12.0555
Time: 18:12:00.000 Date: 2018-04-06,12.05579,12.0565,12.05575,12.05644
Time: 18:13:00.000 Date: 2018-04-06,12.05643,12.05643,12.0534,12.0534
Time: 18:14:00.000 Date: 2018-04-06,12.05205,12.05205,12.05039,12.05039
Time: 18:15:00.000 Date: 2018-04-06,12.05085,12.05095,12.05082,12.05082
Time: 18:16:00.000 Date: 2018-04-06,12.05172,12.05415,12.05172,12.05384
Time: 18:17:00.000 Date: 2018-04-06,12.05342,12.05376,12.0529,12.05313
