Date Time,Open,High,Low,Close
Time: 17:27:00.000 Date: 2018-02-22,18.64078,18.6419,18.63807,18.63849
Time: 17:28:00.000 Date: 2018-02-22,18.63821,18.6416,18.63437,18.64109
Time: 17:29:00.000 Date: 2018-02-22,18.6414,18.6435,18.6393,18.6405
Time: 17:30:00.000 Date: 2018-02-22,18.64,18.6402,18.63669,18.63748
Time: 17:31:00.000 Date: 2018-02-22,18.6369,18.6369,18.60605,18.6103
Time: 17:32:00.000 Date: 2018-02-22,18.60984,18.615,18.60914,18.6138
Time: 17:33:00.000 Date: 2018-02-22,18.6139,18.6145,18.60309,18.6036
Time: 17:34:00.000 Date: 2018-02-22,18.6038,18.6103,18.6031,18.6092
Time: 17:35:00.000 Date: 2018-02-22,18.6091,18.61152,18.6084,18.6115
Time: 17:36:00.000 Date: 2018-02-22,18.613,18.6139,18.6122,18.6139
Time: 17:37:00.000 Date: 2018-02-22,18.61401,18.6182,18.61401,18.61725
Time: 17:38:00.000 Date: 2018-02-22,18.6171,18.61969,18.6145,18.6174
Time: 17:39:00.000 Date: 2018-02-22,18.6178,18.6181,18.61332,18.61408
Time: 17:40:00.000 Date: 2018-02-22,18.61511,18.6186,18.61511,18.61722
Time: 17:41:00.000 Date: 2018-02-22,18.6177,18.6182,18.61722,18.6181
Time: 17:42:00.000 Date: 2018-02-22,18.6184,18.6224,18.6184,18.6224
Time: 17:43:00.000 Date: 2018-02-22,18.6228,18.6242,18.6228,18.624
Time: 17:44:00.000 Date: 2018-02-22,18.6229,18.6261,18.6225,18.6258
Time: 17:45:00.000 Date: 2018-02-22,18.626,18.629,18.626,18.6287
Time: 17:46:00.000 Date: 2018-02-22,18.62868,18.6327,18.62868,18.6322
Time: 17:47:00.000 Date: 2018-02-22,18.6321,18.6335,18.62921,18.63
Time: 17:48:00.000 Date: 2018-02-22,18.6298,18.6305,18.6283,18.6297
Time: 17:49:00.000 Date: 2018-02-22,18.6296,18.6339,18.6292,18.6333
Time: 17:50:00.000 Date: 2018-02-22,18.636,18.6373,18.6299,18.6305
Time: 17:51:00.000 Date: 2018-02-22,18.6304,18.6305,18.62765,18.6295
Time: 17:52:00.000 Date: 2018-02-22,18.6292,18.635,18.6288,18.6348
Time: 17:53:00.000 Date: 2018-02-22,18.635,18.635,18.6276,18.6302
Time: 17:54:00.000 Date: 2018-02-22,18.6297,18.6297,18.6236,18.6242
Time: 17:55:00.000 Date: 2018-02-22,18.6245,18.6266,18.6241,18.6263
Time: 17:56:00.000 Date: 2018-02-22,18.6262,18.6266,18.6235,18.6235
Time: 17:57:00.000 Date: 2018-02-22,18.6236,18.6258,18.6187,18.6225
Time: 17:58:00.000 Date: 2018-02-22,18.6224,18.6234,18.6192,18.6229
Time: 17:59:00.000 Date: 2018-02-22,18.623,18.628,18.6228,18.628
Time: 18:00:00.000 Date: 2018-02-22,18.6277,18.6277,18.6247,18.6267
Time: 18:01:00.000 Date: 2018-02-22,18.6265,18.6288,18.6256,18.6283
Time: 18:02:00.000 Date: 2018-02-22,18.6285,18.6287,18.6231,18.6234
Time: 18:03:00.000 Date: 2018-02-22,18.6235,18.6275,18.6225,18.6228
Time: 18:04:00.000 Date: 2018-02-22,18.6227,18.6239,18.6222,18.6224
Time: 18:05:00.000 Date: 2018-02-22,18.6229,18.62455,18.61905,18.6209
Time: 18:06:00.000 Date: 2018-02-22,18.62084,18.6255,18.62084,18.625
Time: 18:07:00.000 Date: 2018-02-22,18.6249,18.626,18.6232,18.6242
Time: 18:08:00.000 Date: 2018-02-22,18.6233,18.6233,18.6197,18.6202
Time: 18:09:00.000 Date: 2018-02-22,18.6204,18.6234,18.6194,18.623
Time: 18:10:00.000 Date: 2018-02-22,18.6229,18.6247,18.6226,18.6226
Time: 18:11:00.000 Date: 2018-02-22,18.6241,18.6275,18.6238,18.6273
Time: 18:12:00.000 Date: 2018-02-22,18.6289,18.632,18.62566,18.6288
Time: 18:13:00.000 Date: 2018-02-22,18.6292,18.6322,18.6289,18.6314
Time: 18:14:00.000 Date: 2018-02-22,18.6311,18.63789,18.6311,18.63618
Time: 18:15:00.000 Date: 2018-02-22,18.6359,18.6395,18.6359,18.6391
Time: 18:16:00.000 Date: 2018-02-22,18.639,18.6398,18.637,18.6398
Time: 18:17:00.000 Date: 2018-02-22,18.639,18.639,18.6376,18.6389
Time: 18:18:00.000 Date: 2018-02-22,18.639,18.6405,18.638,18.6383
Time: 18:19:00.000 Date: 2018-02-22,18.6385,18.639,18.63602,18.63618
Time: 18:20:00.000 Date: 2018-02-22,18.63602,18.63642,18.63383,18.6356
Time: 18:21:00.000 Date: 2018-02-22,18.63553,18.6393,18.6332,18.6393
Time: 18:22:00.000 Date: 2018-02-22,18.6392,18.6392,18.63531,18.63531
Time: 18:23:00.000 Date: 2018-02-22,18.6353,18.6353,18.63271,18.6345
Time: 18:24:00.000 Date: 2018-02-22,18.635,18.636,18.6329,18.6357
Time: 18:25:00.000 Date: 2018-02-22,18.6358,18.6395,18.6252,18.6252
Time: 18:26:00.000 Date: 2018-02-22,18.62582,18.62626,18.62173,18.62173
Time: 18:27:00.000 Date: 2018-02-22,18.6203,18.6235,18.6203,18.6219
Time: 18:28:00.000 Date: 2018-02-22,18.6217,18.6224,18.6156,18.618
Time: 18:29:00.000 Date: 2018-02-22,18.61834,18.622,18.61834,18.61843
Time: 18:30:00.000 Date: 2018-02-22,18.6192,18.6224,18.61801,18.6221
Time: 18:31:00.000 Date: 2018-02-22,18.622,18.6267,18.6216,18.62589
Time: 18:32:00.000 Date: 2018-02-22,18.62692,18.629,18.62581,18.6283
Time: 18:33:00.000 Date: 2018-02-22,18.6302,18.6353,18.62656,18.6346
Time: 18:34:00.000 Date: 2018-02-22,18.63296,18.6363,18.63276,18.6355
Time: 18:35:00.000 Date: 2018-02-22,18.6349,18.6371,18.63347,18.6371
Time: 18:36:00.000 Date: 2018-02-22,18.6367,18.6373,18.63395,18.63402
Time: 18:37:00.000 Date: 2018-02-22,18.6341,18.6361,18.6337,18.63515
Time: 18:38:00.000 Date: 2018-02-22,18.6352,18.6384,18.63367,18.6343
Time: 18:39:00.000 Date: 2018-02-22,18.6352,18.63694,18.6321,18.634
Time: 18:40:00.000 Date: 2018-02-22,18.6339,18.6362,18.6303,18.636
Time: 18:41:00.000 Date: 2018-02-22,18.6361,18.6366,18.6332,18.6355
Time: 18:42:00.000 Date: 2018-02-22,18.6354,18.6369,18.63489,18.6354
Time: 18:43:00.000 Date: 2018-02-22,18.6356,18.6414,18.6356,18.63816
Time: 18:44:00.000 Date: 2018-02-22,18.63765,18.6391,18.63693,18.6383
Time: 18:45:00.000 Date: 2018-02-22,18.6387,18.639,18.63659,18.63788
Time: 18:46:00.000 Date: 2018-02-22,18.63786,18.63786,18.6328,18.6331
Time: 18:47:00.000 Date: 2018-02-22,18.6332,18.6442,18.6332,18.6442
Time: 18:48:00.000 Date: 2018-02-22,18.644,18.6453,18.6432,18.6453
Time: 18:49:00.000 Date: 2018-02-22,18.6451,18.6523,18.6451,18.652
Time: 17:25:00.000 Date: 2018-02-23,18.54787,18.5524,18.5455,18.5524
Time: 17:26:00.000 Date: 2018-02-23,18.5525,18.5543,18.5525,18.5529
Time: 17:27:00.000 Date: 2018-02-23,18.5528,18.5549,18.5508,18.5547
Time: 17:28:00.000 Date: 2018-02-23,18.5548,18.5548,18.553,18.5544
Time: 17:29:00.000 Date: 2018-02-23,18.5546,18.5548,18.5506,18.5526
Time: 17:30:00.000 Date: 2018-02-23,18.5525,18.5633,18.5524,18.5633
Time: 17:31:00.000 Date: 2018-02-23,18.5632,18.5632,18.5588,18.5613
Time: 17:32:00.000 Date: 2018-02-23,18.561,18.5611,18.5582,18.5583
Time: 17:33:00.000 Date: 2018-02-23,18.5582,18.5582,18.5495,18.5496
Time: 17:34:00.000 Date: 2018-02-23,18.5499,18.5516,18.5488,18.5513
Time: 17:35:00.000 Date: 2018-02-23,18.5511,18.553,18.5508,18.552
Time: 17:36:00.000 Date: 2018-02-23,18.5513,18.5513,18.5494,18.5513
Time: 17:37:00.000 Date: 2018-02-23,18.5512,18.5516,18.5491,18.5505
Time: 17:38:00.000 Date: 2018-02-23,18.5502,18.5508,18.549,18.5499
Time: 17:39:00.000 Date: 2018-02-23,18.5498,18.5507,18.5497,18.5507
Time: 17:40:00.000 Date: 2018-02-23,18.5513,18.5513,18.5445,18.5467
Time: 17:41:00.000 Date: 2018-02-23,18.5466,18.5468,18.54158,18.5434
Time: 17:42:00.000 Date: 2018-02-23,18.5433,18.5448,18.5427,18.5441
Time: 17:43:00.000 Date: 2018-02-23,18.5442,18.545,18.5438,18.5445
Time: 17:44:00.000 Date: 2018-02-23,18.5444,18.5486,18.5431,18.5486
Time: 17:45:00.000 Date: 2018-02-23,18.5511,18.5547,18.5486,18.5488
Time: 17:46:00.000 Date: 2018-02-23,18.5503,18.5549,18.5503,18.5528
Time: 17:47:00.000 Date: 2018-02-23,18.552,18.5525,18.5487,18.549
Time: 17:48:00.000 Date: 2018-02-23,18.5493,18.5497,18.5491,18.5491
Time: 17:49:00.000 Date: 2018-02-23,18.5493,18.5494,18.5493,18.5494
Time: 17:50:00.000 Date: 2018-02-23,18.5492,18.5494,18.5489,18.5489
Time: 17:51:00.000 Date: 2018-02-23,18.54699,18.5498,18.5454,18.5489
Time: 17:52:00.000 Date: 2018-02-23,18.5488,18.5489,18.5457,18.548
Time: 17:53:00.000 Date: 2018-02-23,18.5483,18.55252,18.5482,18.5513
Time: 17:54:00.000 Date: 2018-02-23,18.5512,18.5512,18.5486,18.5488
Time: 17:55:00.000 Date: 2018-02-23,18.5491,18.5521,18.548,18.549
Time: 17:56:00.000 Date: 2018-02-23,18.5493,18.5498,18.5458,18.547
Time: 17:57:00.000 Date: 2018-02-23,18.5469,18.5516,18.5469,18.55
Time: 17:58:00.000 Date: 2018-02-23,18.5498,18.5499,18.5497,18.5498
Time: 17:59:00.000 Date: 2018-02-23,18.5454,18.5485,18.5441,18.5485
Time: 18:00:00.000 Date: 2018-02-23,18.5488,18.552,18.5485,18.552
Time: 18:01:00.000 Date: 2018-02-23,18.5518,18.5523,18.5488,18.5498
Time: 18:02:00.000 Date: 2018-02-23,18.5494,18.5521,18.5486,18.5488
Time: 18:03:00.000 Date: 2018-02-23,18.5485,18.5488,18.5448,18.5453
Time: 18:04:00.000 Date: 2018-02-23,18.5452,18.5453,18.5407,18.5429
Time: 18:05:00.000 Date: 2018-02-23,18.5428,18.5452,18.5406,18.54331
Time: 18:06:00.000 Date: 2018-02-23,18.54316,18.54366,18.54202,18.54366
Time: 18:07:00.000 Date: 2018-02-23,18.54318,18.54366,18.54306,18.54366
Time: 18:08:00.000 Date: 2018-02-23,18.54306,18.5461,18.54302,18.5454
Time: 18:09:00.000 Date: 2018-02-23,18.5448,18.5466,18.54377,18.5455
Time: 18:10:00.000 Date: 2018-02-23,18.5456,18.5457,18.54266,18.54293
Time: 18:11:00.000 Date: 2018-02-23,18.54292,18.54361,18.54109,18.5422
Time: 18:12:00.000 Date: 2018-02-23,18.54206,18.5427,18.54206,18.5424
Time: 18:13:00.000 Date: 2018-02-23,18.5423,18.54604,18.54213,18.54511
Time: 18:14:00.000 Date: 2018-02-23,18.5459,18.5498,18.54377,18.54586
Time: 18:15:00.000 Date: 2018-02-23,18.5459,18.54617,18.54436,18.54617
Time: 18:16:00.000 Date: 2018-02-23,18.5453,18.54604,18.54407,18.5453
Time: 18:17:00.000 Date: 2018-02-23,18.54519,18.54627,18.54454,18.5448
Time: 18:18:00.000 Date: 2018-02-23,18.54478,18.54491,18.54478,18.54491
Time: 18:19:00.000 Date: 2018-02-23,18.54496,18.54496,18.5432,18.5433
Time: 18:20:00.000 Date: 2018-02-23,18.5432,18.5432,18.53977,18.5399
Time: 18:21:00.000 Date: 2018-02-23,18.53977,18.5415,18.53971,18.54135
Time: 18:22:00.000 Date: 2018-02-23,18.54124,18.5414,18.54,18.5403
Time: 18:23:00.000 Date: 2018-02-23,18.54,18.54,18.52192,18.5246
Time: 18:24:00.000 Date: 2018-02-23,18.52457,18.5253,18.51885,18.52187
Time: 18:25:00.000 Date: 2018-02-23,18.52121,18.5277,18.51935,18.5256
Time: 18:26:00.000 Date: 2018-02-23,18.52558,18.52792,18.52009,18.52664
Time: 18:27:00.000 Date: 2018-02-23,18.52698,18.53353,18.52633,18.529
Time: 18:28:00.000 Date: 2018-02-23,18.5288,18.53433,18.52859,18.53433
Time: 18:29:00.000 Date: 2018-02-23,18.53413,18.54096,18.53413,18.5368
Time: 18:30:00.000 Date: 2018-02-23,18.5372,18.5376,18.5333,18.5333
Time: 18:31:00.000 Date: 2018-02-23,18.5329,18.5353,18.5316,18.5332
Time: 18:32:00.000 Date: 2018-02-23,18.5331,18.5345,18.5314,18.5334
Time: 18:33:00.000 Date: 2018-02-23,18.5323,18.5371,18.5302,18.53448
Time: 18:34:00.000 Date: 2018-02-23,18.5344,18.5365,18.5331,18.5335
Time: 18:35:00.000 Date: 2018-02-23,18.5325,18.537,18.5312,18.5361
Time: 18:36:00.000 Date: 2018-02-23,18.536,18.53752,18.5353,18.53752
Time: 18:37:00.000 Date: 2018-02-23,18.53751,18.5395,18.5375,18.5378
Time: 18:38:00.000 Date: 2018-02-23,18.538,18.538,18.5374,18.5374
Time: 18:39:00.000 Date: 2018-02-23,18.5373,18.5385,18.535,18.535
Time: 18:40:00.000 Date: 2018-02-23,18.5368,18.5385,18.5343,18.5364
Time: 18:41:00.000 Date: 2018-02-23,18.5365,18.5375,18.53548,18.5375
Time: 18:42:00.000 Date: 2018-02-23,18.538,18.5414,18.5376,18.5413
Time: 18:43:00.000 Date: 2018-02-23,18.5412,18.5419,18.5409,18.5412
Time: 18:44:00.000 Date: 2018-02-23,18.5413,18.5432,18.5412,18.543
Time: 18:45:00.000 Date: 2018-02-23,18.5439,18.5443,18.5428,18.5433
Time: 18:46:00.000 Date: 2018-02-23,18.5443,18.546,18.5438,18.5442
Time: 18:47:00.000 Date: 2018-02-23,18.5441,18.5501,18.5441,18.5471
Time: 18:48:00.000 Date: 2018-02-23,18.54715,18.54768,18.5451,18.546
Time: 18:49:00.000 Date: 2018-02-23,18.5472,18.5474,18.5443,18.5466
Time: 17:25:00.000 Date: 2018-02-26,18.6463,18.647,18.645,18.6463
Time: 17:26:00.000 Date: 2018-02-26,18.6462,18.6475,18.64462,18.6475
Time: 17:27:00.000 Date: 2018-02-26,18.6482,18.6486,18.6474,18.6485
Time: 17:28:00.000 Date: 2018-02-26,18.6478,18.64911,18.6477,18.6479
Time: 17:29:00.000 Date: 2018-02-26,18.6482,18.6486,18.6426,18.644
Time: 17:30:00.000 Date: 2018-02-26,18.6439,18.6443,18.64224,18.643
Time: 17:31:00.000 Date: 2018-02-26,18.6432,18.6458,18.643,18.6446
Time: 17:32:00.000 Date: 2018-02-26,18.6445,18.6459,18.6438,18.6445
Time: 17:33:00.000 Date: 2018-02-26,18.6451,18.64721,18.6432,18.64721
Time: 17:34:00.000 Date: 2018-02-26,18.6473,18.6526,18.6473,18.6512
Time: 17:35:00.000 Date: 2018-02-26,18.6515,18.6529,18.6508,18.65099
Time: 17:36:00.000 Date: 2018-02-26,18.651,18.655,18.65067,18.6547
Time: 17:37:00.000 Date: 2018-02-26,18.6541,18.65468,18.65353,18.65371
Time: 17:38:00.000 Date: 2018-02-26,18.65384,18.6544,18.6525,18.6534
Time: 17:39:00.000 Date: 2018-02-26,18.65271,18.6553,18.65271,18.655
Time: 17:40:00.000 Date: 2018-02-26,18.6548,18.65553,18.6548,18.655
Time: 17:41:00.000 Date: 2018-02-26,18.6551,18.6555,18.65366,18.65407
Time: 17:42:00.000 Date: 2018-02-26,18.65485,18.6558,18.6539,18.65472
Time: 17:43:00.000 Date: 2018-02-26,18.65446,18.65518,18.6528,18.65482
Time: 17:44:00.000 Date: 2018-02-26,18.65481,18.656,18.6541,18.65583
Time: 17:45:00.000 Date: 2018-02-26,18.65604,18.65835,18.65604,18.65681
Time: 17:46:00.000 Date: 2018-02-26,18.6569,18.6569,18.65446,18.6551
Time: 17:47:00.000 Date: 2018-02-26,18.65506,18.6561,18.65369,18.655
Time: 17:48:00.000 Date: 2018-02-26,18.6549,18.65581,18.65396,18.65569
Time: 17:49:00.000 Date: 2018-02-26,18.65548,18.65548,18.65384,18.65461
Time: 17:50:00.000 Date: 2018-02-26,18.65485,18.65519,18.6511,18.6527
Time: 17:51:00.000 Date: 2018-02-26,18.6528,18.654,18.6521,18.6521
Time: 17:52:00.000 Date: 2018-02-26,18.652,18.6524,18.6516,18.65237
Time: 17:53:00.000 Date: 2018-02-26,18.6521,18.65526,18.65137,18.65526
Time: 17:54:00.000 Date: 2018-02-26,18.65521,18.65521,18.6539,18.65505
Time: 17:55:00.000 Date: 2018-02-26,18.6551,18.65528,18.65449,18.65478
Time: 17:56:00.000 Date: 2018-02-26,18.65496,18.6551,18.6542,18.6542
Time: 17:57:00.000 Date: 2018-02-26,18.65444,18.65513,18.65356,18.65458
Time: 17:58:00.000 Date: 2018-02-26,18.6547,18.6564,18.65409,18.65415
Time: 17:59:00.000 Date: 2018-02-26,18.65444,18.65478,18.65426,18.65466
Time: 18:00:00.000 Date: 2018-02-26,18.6545,18.65488,18.65406,18.65422
Time: 18:01:00.000 Date: 2018-02-26,18.6543,18.65449,18.65357,18.654
Time: 18:02:00.000 Date: 2018-02-26,18.65371,18.65623,18.65326,18.65514
Time: 18:03:00.000 Date: 2018-02-26,18.65409,18.65627,18.65358,18.65563
Time: 18:04:00.000 Date: 2018-02-26,18.65582,18.6564,18.65574,18.6558
Time: 18:05:00.000 Date: 2018-02-26,18.6559,18.6572,18.65576,18.65638
Time: 18:06:00.000 Date: 2018-02-26,18.65615,18.65714,18.65615,18.65696
Time: 18:07:00.000 Date: 2018-02-26,18.65717,18.65846,18.657,18.6577
Time: 18:08:00.000 Date: 2018-02-26,18.658,18.6583,18.6574,18.6581
Time: 18:09:00.000 Date: 2018-02-26,18.6579,18.6581,18.6576,18.6578
Time: 18:10:00.000 Date: 2018-02-26,18.6577,18.6582,18.6567,18.658
Time: 18:11:00.000 Date: 2018-02-26,18.6579,18.6582,18.6574,18.6578
Time: 18:12:00.000 Date: 2018-02-26,18.6577,18.6585,18.6576,18.6581
Time: 18:13:00.000 Date: 2018-02-26,18.6584,18.6657,18.6582,18.6651
Time: 18:14:00.000 Date: 2018-02-26,18.6653,18.66839,18.6649,18.66838
Time: 18:15:00.000 Date: 2018-02-26,18.6688,18.6725,18.6683,18.6723
Time: 18:16:00.000 Date: 2018-02-26,18.6725,18.6735,18.6721,18.6733
Time: 18:17:00.000 Date: 2018-02-26,18.6732,18.67472,18.6724,18.67472
Time: 18:18:00.000 Date: 2018-02-26,18.67432,18.67539,18.67405,18.67498
Time: 18:19:00.000 Date: 2018-02-26,18.67517,18.67951,18.67517,18.67951
Time: 18:20:00.000 Date: 2018-02-26,18.67954,18.67982,18.67919,18.67919
Time: 18:21:00.000 Date: 2018-02-26,18.67916,18.67916,18.67205,18.67372
Time: 18:22:00.000 Date: 2018-02-26,18.67495,18.677,18.67409,18.6756
Time: 18:23:00.000 Date: 2018-02-26,18.6749,18.6755,18.6699,18.6724
Time: 18:24:00.000 Date: 2018-02-26,18.6723,18.6813,18.6723,18.6813
Time: 18:25:00.000 Date: 2018-02-26,18.681,18.681,18.6765,18.67823
Time: 18:26:00.000 Date: 2018-02-26,18.6783,18.6808,18.67823,18.6807
Time: 18:27:00.000 Date: 2018-02-26,18.6805,18.6805,18.6768,18.6785
Time: 18:28:00.000 Date: 2018-02-26,18.6783,18.6796,18.6735,18.6757
Time: 18:29:00.000 Date: 2018-02-26,18.6758,18.6761,18.6702,18.6711
Time: 18:30:00.000 Date: 2018-02-26,18.671,18.6755,18.669,18.6742
Time: 18:31:00.000 Date: 2018-02-26,18.6737,18.6768,18.6731,18.6768
Time: 18:32:00.000 Date: 2018-02-26,18.6761,18.6761,18.674,18.674
Time: 18:33:00.000 Date: 2018-02-26,18.6744,18.6755,18.6735,18.6755
Time: 18:34:00.000 Date: 2018-02-26,18.6753,18.681,18.6745,18.68082
Time: 18:35:00.000 Date: 2018-02-26,18.68324,18.69058,18.68272,18.6901
Time: 18:36:00.000 Date: 2018-02-26,18.6899,18.6937,18.6846,18.69
Time: 18:37:00.000 Date: 2018-02-26,18.6894,18.6924,18.6873,18.6918
Time: 18:38:00.000 Date: 2018-02-26,18.6917,18.6917,18.6909,18.69092
Time: 18:39:00.000 Date: 2018-02-26,18.6911,18.6968,18.6911,18.6966
Time: 18:40:00.000 Date: 2018-02-26,18.6963,18.6975,18.6945,18.6955
Time: 18:41:00.000 Date: 2018-02-26,18.6954,18.6954,18.6929,18.6938
Time: 18:42:00.000 Date: 2018-02-26,18.6939,18.6945,18.6939,18.6939
Time: 18:43:00.000 Date: 2018-02-26,18.694,18.694,18.6875,18.6889
Time: 18:44:00.000 Date: 2018-02-26,18.689,18.6923,18.689,18.6923
Time: 18:45:00.000 Date: 2018-02-26,18.6928,18.6963,18.6907,18.695
Time: 18:46:00.000 Date: 2018-02-26,18.6949,18.7064,18.6949,18.7052
Time: 18:47:00.000 Date: 2018-02-26,18.7039,18.7043,18.70036,18.702
Time: 18:48:00.000 Date: 2018-02-26,18.7018,18.7028,18.7018,18.7026
Time: 18:49:00.000 Date: 2018-02-26,18.7027,18.7041,18.70205,18.7032
Time: 17:25:00.000 Date: 2018-02-27,18.81359,18.8194,18.81359,18.8151
Time: 17:26:00.000 Date: 2018-02-27,18.8152,18.81571,18.81081,18.81081
Time: 17:27:00.000 Date: 2018-02-27,18.8084,18.8112,18.8084,18.80921
Time: 17:28:00.000 Date: 2018-02-27,18.80732,18.80858,18.80482,18.80708
Time: 17:29:00.000 Date: 2018-02-27,18.8071,18.80779,18.80015,18.80048
Time: 17:30:00.000 Date: 2018-02-27,18.8005,18.80086,18.79511,18.799
Time: 17:31:00.000 Date: 2018-02-27,18.7991,18.801,18.7975,18.79862
Time: 17:32:00.000 Date: 2018-02-27,18.79861,18.8013,18.79835,18.7997
Time: 17:33:00.000 Date: 2018-02-27,18.7996,18.8066,18.79829,18.80436
Time: 17:34:00.000 Date: 2018-02-27,18.80477,18.8091,18.8045,18.8059
Time: 17:35:00.000 Date: 2018-02-27,18.805,18.807,18.8023,18.8063
Time: 17:36:00.000 Date: 2018-02-27,18.80212,18.80424,18.7944,18.7956
Time: 17:37:00.000 Date: 2018-02-27,18.79529,18.79529,18.7925,18.793
Time: 17:38:00.000 Date: 2018-02-27,18.7931,18.7961,18.7931,18.794
Time: 17:39:00.000 Date: 2018-02-27,18.7943,18.7943,18.79111,18.793
Time: 17:40:00.000 Date: 2018-02-27,18.7929,18.7929,18.7848,18.7886
Time: 17:41:00.000 Date: 2018-02-27,18.7885,18.7894,18.78748,18.78748
Time: 17:42:00.000 Date: 2018-02-27,18.78692,18.78692,18.77526,18.77526
Time: 17:43:00.000 Date: 2018-02-27,18.77618,18.7852,18.77618,18.7852
Time: 17:44:00.000 Date: 2018-02-27,18.7857,18.7857,18.7776,18.7813
Time: 17:45:00.000 Date: 2018-02-27,18.781,18.7814,18.7756,18.7767
Time: 17:46:00.000 Date: 2018-02-27,18.776,18.77682,18.7721,18.77447
Time: 17:47:00.000 Date: 2018-02-27,18.77428,18.7779,18.7714,18.77383
Time: 17:48:00.000 Date: 2018-02-27,18.77444,18.7755,18.77256,18.7742
Time: 17:49:00.000 Date: 2018-02-27,18.7743,18.77691,18.77145,18.7721
Time: 17:50:00.000 Date: 2018-02-27,18.7717,18.77568,18.7704,18.77319
Time: 17:51:00.000 Date: 2018-02-27,18.77321,18.77321,18.769,18.7717
Time: 17:52:00.000 Date: 2018-02-27,18.77175,18.77176,18.7579,18.7617
Time: 17:53:00.000 Date: 2018-02-27,18.7643,18.7651,18.7532,18.7583
Time: 17:54:00.000 Date: 2018-02-27,18.75699,18.7617,18.7568,18.76113
Time: 17:55:00.000 Date: 2018-02-27,18.7609,18.76467,18.7601,18.76412
Time: 17:56:00.000 Date: 2018-02-27,18.7635,18.7683,18.7635,18.7644
Time: 17:57:00.000 Date: 2018-02-27,18.7641,18.7663,18.7583,18.7612
Time: 17:58:00.000 Date: 2018-02-27,18.7611,18.7636,18.7611,18.7616
Time: 17:59:00.000 Date: 2018-02-27,18.7619,18.7693,18.7614,18.763
Time: 18:00:00.000 Date: 2018-02-27,18.7629,18.76802,18.761,18.76752
Time: 18:01:00.000 Date: 2018-02-27,18.76716,18.7672,18.7628,18.7646
Time: 18:02:00.000 Date: 2018-02-27,18.7644,18.76992,18.7638,18.76992
Time: 18:03:00.000 Date: 2018-02-27,18.77009,18.77052,18.7659,18.7671
Time: 18:04:00.000 Date: 2018-02-27,18.7664,18.7675,18.7658,18.7674
Time: 18:05:00.000 Date: 2018-02-27,18.7667,18.7667,18.76182,18.76392
Time: 18:06:00.000 Date: 2018-02-27,18.76366,18.76392,18.76229,18.7636
Time: 18:07:00.000 Date: 2018-02-27,18.7635,18.76352,18.75366,18.75409
Time: 18:08:00.000 Date: 2018-02-27,18.75396,18.7546,18.74662,18.74689
Time: 18:09:00.000 Date: 2018-02-27,18.74676,18.749,18.74592,18.74609
Time: 18:10:00.000 Date: 2018-02-27,18.7442,18.747,18.7411,18.7425
Time: 18:11:00.000 Date: 2018-02-27,18.7434,18.7434,18.7409,18.7424
Time: 18:12:00.000 Date: 2018-02-27,18.7425,18.747,18.7425,18.7463
Time: 18:13:00.000 Date: 2018-02-27,18.7462,18.75006,18.7462,18.7487
Time: 18:14:00.000 Date: 2018-02-27,18.7488,18.75115,18.74594,18.7485
Time: 18:15:00.000 Date: 2018-02-27,18.7483,18.7539,18.7483,18.7537
Time: 18:16:00.000 Date: 2018-02-27,18.7536,18.7582,18.7531,18.75676
Time: 18:17:00.000 Date: 2018-02-27,18.7574,18.7612,18.75672,18.7612
Time: 18:18:00.000 Date: 2018-02-27,18.75882,18.75882,18.75433,18.75499
Time: 18:19:00.000 Date: 2018-02-27,18.75446,18.75554,18.75341,18.75492
Time: 18:20:00.000 Date: 2018-02-27,18.75446,18.7553,18.7539,18.7539
Time: 18:21:00.000 Date: 2018-02-27,18.7538,18.7586,18.7513,18.7513
Time: 18:22:00.000 Date: 2018-02-27,18.7511,18.7527,18.7497,18.7513
Time: 18:23:00.000 Date: 2018-02-27,18.7498,18.7558,18.7487,18.75
Time: 18:24:00.000 Date: 2018-02-27,18.7497,18.7523,18.74854,18.7514
Time: 18:25:00.000 Date: 2018-02-27,18.7512,18.7544,18.7505,18.7529
Time: 18:26:00.000 Date: 2018-02-27,18.7519,18.755,18.75,18.7505
Time: 18:27:00.000 Date: 2018-02-27,18.7507,18.7508,18.74999,18.75065
Time: 18:28:00.000 Date: 2018-02-27,18.7495,18.7495,18.74356,18.7441
Time: 18:29:00.000 Date: 2018-02-27,18.7447,18.7481,18.7425,18.74346
Time: 18:30:00.000 Date: 2018-02-27,18.74379,18.75317,18.74379,18.7502
