Date Time,Open,High,Low,Close
Time: 18:11:00.000 Date: 2018-11-15,0.68177,0.68177,0.68166,0.68167
Time: 18:12:00.000 Date: 2018-11-15,0.68166,0.68171,0.68166,0.68171
Time: 18:13:00.000 Date: 2018-11-15,0.6817,0.68181,0.68167,0.68178
Time: 18:14:00.000 Date: 2018-11-15,0.68177,0.68179,0.68176,0.68177
Time: 18:15:00.000 Date: 2018-11-15,0.68179,0.68198,0.68179,0.68197
Time: 18:16:00.000 Date: 2018-11-15,0.68198,0.68201,0.68198,0.682
Time: 18:17:00.000 Date: 2018-11-15,0.68201,0.68205,0.68197,0.682
Time: 18:18:00.000 Date: 2018-11-15,0.68206,0.68218,0.68198,0.68218
Time: 18:19:00.000 Date: 2018-11-15,0.68217,0.68226,0.68215,0.68217
Time: 18:20:00.000 Date: 2018-11-15,0.68218,0.68249,0.68218,0.68228
Time: 18:21:00.000 Date: 2018-11-15,0.68227,0.68234,0.68216,0.68227
Time: 18:22:00.000 Date: 2018-11-15,0.68228,0.68245,0.68227,0.68245
Time: 18:23:00.000 Date: 2018-11-15,0.68247,0.68257,0.68246,0.68254
Time: 18:24:00.000 Date: 2018-11-15,0.68255,0.68282,0.68247,0.6828
Time: 18:25:00.000 Date: 2018-11-15,0.68277,0.68305,0.68276,0.68289
Time: 18:26:00.000 Date: 2018-11-15,0.68287,0.68294,0.68283,0.68289
Time: 18:27:00.000 Date: 2018-11-15,0.6829,0.68296,0.68287,0.68295
Time: 18:28:00.000 Date: 2018-11-15,0.68297,0.68299,0.68296,0.68298
Time: 18:29:00.000 Date: 2018-11-15,0.68299,0.68309,0.68297,0.68308
Time: 18:30:00.000 Date: 2018-11-15,0.68309,0.6832,0.68306,0.68318
Time: 18:31:00.000 Date: 2018-11-15,0.6832,0.68325,0.68316,0.68325
Time: 18:32:00.000 Date: 2018-11-15,0.68324,0.68324,0.68307,0.68314
Time: 18:33:00.000 Date: 2018-11-15,0.6831,0.68319,0.68307,0.68307
Time: 18:34:00.000 Date: 2018-11-15,0.683,0.6831,0.68297,0.68306
Time: 18:35:00.000 Date: 2018-11-15,0.68307,0.68311,0.68298,0.68298
Time: 18:36:00.000 Date: 2018-11-15,0.68297,0.68301,0.68288,0.68288
Time: 18:37:00.000 Date: 2018-11-15,0.68289,0.68293,0.68288,0.68293
Time: 18:38:00.000 Date: 2018-11-15,0.68294,0.68319,0.68294,0.68318
Time: 18:39:00.000 Date: 2018-11-15,0.68319,0.68319,0.68307,0.68308
Time: 18:40:00.000 Date: 2018-11-15,0.68307,0.68309,0.68297,0.68299
Time: 18:41:00.000 Date: 2018-11-15,0.68298,0.683,0.68297,0.68299
Time: 18:42:00.000 Date: 2018-11-15,0.68298,0.68299,0.68297,0.68298
Time: 18:43:00.000 Date: 2018-11-15,0.68299,0.68308,0.68299,0.68308
Time: 18:44:00.000 Date: 2018-11-15,0.68309,0.68313,0.68298,0.68308
Time: 18:45:00.000 Date: 2018-11-15,0.68309,0.68309,0.68299,0.68309
Time: 18:46:00.000 Date: 2018-11-15,0.68308,0.68318,0.68307,0.68307
Time: 18:47:00.000 Date: 2018-11-15,0.68305,0.68307,0.68271,0.68288
Time: 18:48:00.000 Date: 2018-11-15,0.68289,0.68289,0.68265,0.68266
Time: 18:49:00.000 Date: 2018-11-15,0.68267,0.68279,0.68266,0.68269
Time: 17:25:00.000 Date: 2018-11-16,0.68751,0.68754,0.68742,0.68748
Time: 17:26:00.000 Date: 2018-11-16,0.68749,0.68758,0.68739,0.68751
Time: 17:27:00.000 Date: 2018-11-16,0.6875,0.68751,0.68739,0.68739
Time: 17:28:00.000 Date: 2018-11-16,0.6874,0.68741,0.68737,0.68738
Time: 17:29:00.000 Date: 2018-11-16,0.68737,0.68755,0.68736,0.68747
Time: 17:30:00.000 Date: 2018-11-16,0.68746,0.68749,0.6874,0.68749
Time: 17:31:00.000 Date: 2018-11-16,0.6875,0.6877,0.68748,0.68769
Time: 17:32:00.000 Date: 2018-11-16,0.68768,0.68772,0.68762,0.68762
Time: 17:33:00.000 Date: 2018-11-16,0.68761,0.68771,0.6876,0.68763
Time: 17:34:00.000 Date: 2018-11-16,0.68762,0.68804,0.68762,0.68804
Time: 17:35:00.000 Date: 2018-11-16,0.68801,0.68802,0.68768,0.6878
Time: 17:36:00.000 Date: 2018-11-16,0.68779,0.68792,0.68774,0.68789
Time: 17:37:00.000 Date: 2018-11-16,0.68788,0.68796,0.6878,0.6879
Time: 17:38:00.000 Date: 2018-11-16,0.68792,0.68799,0.68786,0.68796
Time: 17:39:00.000 Date: 2018-11-16,0.68797,0.68809,0.68772,0.68772
Time: 17:40:00.000 Date: 2018-11-16,0.68773,0.68789,0.68771,0.68777
Time: 17:41:00.000 Date: 2018-11-16,0.68778,0.68806,0.68778,0.68792
Time: 17:42:00.000 Date: 2018-11-16,0.68791,0.68807,0.68791,0.68798
Time: 17:43:00.000 Date: 2018-11-16,0.68796,0.68807,0.68796,0.68801
Time: 17:44:00.000 Date: 2018-11-16,0.68803,0.68803,0.6878,0.68781
Time: 17:45:00.000 Date: 2018-11-16,0.68782,0.68792,0.68778,0.6878
Time: 17:46:00.000 Date: 2018-11-16,0.68779,0.68779,0.6877,0.6877
Time: 17:47:00.000 Date: 2018-11-16,0.68774,0.688,0.68774,0.6879
Time: 17:48:00.000 Date: 2018-11-16,0.68788,0.68793,0.68769,0.68769
Time: 17:49:00.000 Date: 2018-11-16,0.6877,0.6878,0.68756,0.68756
Time: 17:50:00.000 Date: 2018-11-16,0.68757,0.68759,0.68751,0.68757
Time: 17:51:00.000 Date: 2018-11-16,0.68758,0.68763,0.68748,0.68748
Time: 17:52:00.000 Date: 2018-11-16,0.68747,0.68752,0.68741,0.6875
Time: 17:53:00.000 Date: 2018-11-16,0.68753,0.68771,0.68752,0.68771
Time: 17:54:00.000 Date: 2018-11-16,0.6877,0.68777,0.68763,0.68771
Time: 17:55:00.000 Date: 2018-11-16,0.6877,0.68772,0.68769,0.68771
Time: 17:56:00.000 Date: 2018-11-16,0.6877,0.68771,0.6876,0.68769
Time: 17:57:00.000 Date: 2018-11-16,0.68768,0.68783,0.68768,0.6878
Time: 17:58:00.000 Date: 2018-11-16,0.68781,0.68788,0.68779,0.68788
Time: 17:59:00.000 Date: 2018-11-16,0.6879,0.688,0.6879,0.68796
Time: 18:00:00.000 Date: 2018-11-16,0.68798,0.68807,0.68796,0.68807
Time: 18:01:00.000 Date: 2018-11-16,0.68806,0.68806,0.68776,0.68776
Time: 18:02:00.000 Date: 2018-11-16,0.68777,0.68788,0.68777,0.68788
Time: 18:03:00.000 Date: 2018-11-16,0.68789,0.68798,0.68788,0.68798
Time: 18:04:00.000 Date: 2018-11-16,0.68797,0.68797,0.68786,0.68786
Time: 18:05:00.000 Date: 2018-11-16,0.68787,0.68787,0.68777,0.68778
Time: 18:06:00.000 Date: 2018-11-16,0.68777,0.68777,0.68767,0.68768
Time: 18:07:00.000 Date: 2018-11-16,0.68776,0.68779,0.6875,0.68759
Time: 18:08:00.000 Date: 2018-11-16,0.68758,0.68774,0.68758,0.68768
Time: 18:09:00.000 Date: 2018-11-16,0.68767,0.68769,0.68759,0.68759
Time: 18:10:00.000 Date: 2018-11-16,0.6876,0.68767,0.68757,0.68758
Time: 18:11:00.000 Date: 2018-11-16,0.68757,0.68759,0.68752,0.68754
Time: 18:12:00.000 Date: 2018-11-16,0.6875,0.68754,0.68745,0.68745
Time: 18:13:00.000 Date: 2018-11-16,0.68744,0.68751,0.68744,0.6875
Time: 18:14:00.000 Date: 2018-11-16,0.68751,0.68756,0.68747,0.68751
Time: 18:15:00.000 Date: 2018-11-16,0.68754,0.68759,0.68751,0.68754
Time: 18:16:00.000 Date: 2018-11-16,0.68755,0.68759,0.68754,0.68757
Time: 18:17:00.000 Date: 2018-11-16,0.68755,0.68759,0.68755,0.68755
Time: 18:18:00.000 Date: 2018-11-16,0.68756,0.68759,0.68755,0.68758
Time: 18:19:00.000 Date: 2018-11-16,0.68755,0.68756,0.68747,0.68748
Time: 18:20:00.000 Date: 2018-11-16,0.68749,0.68751,0.68748,0.6875
Time: 18:21:00.000 Date: 2018-11-16,0.68749,0.6875,0.68747,0.68748
Time: 18:22:00.000 Date: 2018-11-16,0.68749,0.68759,0.68746,0.68747
Time: 18:23:00.000 Date: 2018-11-16,0.68745,0.6877,0.68743,0.68769
Time: 18:24:00.000 Date: 2018-11-16,0.6877,0.6877,0.68767,0.68767
Time: 18:25:00.000 Date: 2018-11-16,0.68769,0.6877,0.68759,0.6876
Time: 18:26:00.000 Date: 2018-11-16,0.68761,0.68773,0.68759,0.68768
Time: 18:27:00.000 Date: 2018-11-16,0.6877,0.6877,0.68768,0.68768
Time: 18:28:00.000 Date: 2018-11-16,0.68769,0.68779,0.68768,0.68778
Time: 18:29:00.000 Date: 2018-11-16,0.68779,0.68779,0.68773,0.68778
Time: 18:30:00.000 Date: 2018-11-16,0.68771,0.68777,0.68769,0.6877
Time: 18:31:00.000 Date: 2018-11-16,0.68769,0.68781,0.68767,0.68779
Time: 18:32:00.000 Date: 2018-11-16,0.6878,0.68783,0.6878,0.6878
Time: 18:33:00.000 Date: 2018-11-16,0.68779,0.68783,0.68779,0.68782
Time: 18:34:00.000 Date: 2018-11-16,0.68783,0.68789,0.68783,0.68789
Time: 18:35:00.000 Date: 2018-11-16,0.6879,0.68801,0.68787,0.688
Time: 18:36:00.000 Date: 2018-11-16,0.68799,0.688,0.68799,0.688
Time: 18:37:00.000 Date: 2018-11-16,0.68799,0.68804,0.68798,0.68802
Time: 18:38:00.000 Date: 2018-11-16,0.68803,0.68804,0.68795,0.688
Time: 18:39:00.000 Date: 2018-11-16,0.68801,0.68807,0.688,0.688
Time: 18:40:00.000 Date: 2018-11-16,0.68799,0.688,0.68798,0.688
Time: 18:41:00.000 Date: 2018-11-16,0.68802,0.68802,0.68791,0.68799
Time: 18:42:00.000 Date: 2018-11-16,0.68798,0.68799,0.68787,0.68789
Time: 18:43:00.000 Date: 2018-11-16,0.68788,0.68791,0.68784,0.68789
Time: 18:44:00.000 Date: 2018-11-16,0.68788,0.6879,0.6878,0.6878
Time: 18:45:00.000 Date: 2018-11-16,0.68779,0.6878,0.68776,0.6878
Time: 18:46:00.000 Date: 2018-11-16,0.68779,0.68783,0.68779,0.6878
Time: 18:47:00.000 Date: 2018-11-16,0.68782,0.68791,0.68781,0.68791
Time: 18:48:00.000 Date: 2018-11-16,0.6879,0.68801,0.68789,0.68801
Time: 18:49:00.000 Date: 2018-11-16,0.688,0.68801,0.688,0.688
Time: 17:25:00.000 Date: 2018-11-19,0.68299,0.68301,0.68297,0.683
Time: 17:26:00.000 Date: 2018-11-19,0.68299,0.68307,0.68297,0.68306
Time: 17:27:00.000 Date: 2018-11-19,0.68305,0.68311,0.68305,0.68311
Time: 17:28:00.000 Date: 2018-11-19,0.6831,0.68311,0.68305,0.68305
Time: 17:29:00.000 Date: 2018-11-19,0.68306,0.68306,0.68293,0.68293
Time: 17:30:00.000 Date: 2018-11-19,0.68294,0.68299,0.68288,0.68294
Time: 17:31:00.000 Date: 2018-11-19,0.68296,0.68301,0.68292,0.683
Time: 17:32:00.000 Date: 2018-11-19,0.68299,0.68302,0.68298,0.68298
Time: 17:33:00.000 Date: 2018-11-19,0.68299,0.68305,0.68298,0.68305
Time: 17:34:00.000 Date: 2018-11-19,0.68307,0.68307,0.68299,0.68304
Time: 17:35:00.000 Date: 2018-11-19,0.68305,0.68309,0.68304,0.68309
Time: 17:36:00.000 Date: 2018-11-19,0.68307,0.68318,0.68307,0.68318
Time: 17:37:00.000 Date: 2018-11-19,0.68317,0.68338,0.68315,0.68338
Time: 17:38:00.000 Date: 2018-11-19,0.68339,0.6834,0.68335,0.68337
Time: 17:39:00.000 Date: 2018-11-19,0.68336,0.68337,0.68328,0.68337
Time: 17:40:00.000 Date: 2018-11-19,0.68338,0.68339,0.68335,0.68338
Time: 17:41:00.000 Date: 2018-11-19,0.68339,0.68348,0.68338,0.68347
Time: 17:42:00.000 Date: 2018-11-19,0.68348,0.6835,0.68346,0.68347
Time: 17:43:00.000 Date: 2018-11-19,0.68346,0.68357,0.68346,0.68357
Time: 17:44:00.000 Date: 2018-11-19,0.68358,0.68363,0.68351,0.68355
Time: 17:45:00.000 Date: 2018-11-19,0.68356,0.6836,0.68353,0.68355
Time: 17:46:00.000 Date: 2018-11-19,0.68356,0.68358,0.68351,0.68356
Time: 17:47:00.000 Date: 2018-11-19,0.68351,0.68357,0.68349,0.68356
Time: 17:48:00.000 Date: 2018-11-19,0.68357,0.68358,0.68351,0.68357
Time: 17:49:00.000 Date: 2018-11-19,0.68358,0.68359,0.6835,0.68358
Time: 17:50:00.000 Date: 2018-11-19,0.68357,0.6836,0.68356,0.68358
Time: 17:51:00.000 Date: 2018-11-19,0.68357,0.68372,0.68357,0.68372
Time: 17:52:00.000 Date: 2018-11-19,0.68373,0.68383,0.68373,0.68382
Time: 17:53:00.000 Date: 2018-11-19,0.68384,0.6839,0.68382,0.68389
Time: 17:54:00.000 Date: 2018-11-19,0.68386,0.6839,0.68385,0.6839
Time: 17:55:00.000 Date: 2018-11-19,0.68389,0.6839,0.68388,0.68389
Time: 17:56:00.000 Date: 2018-11-19,0.68388,0.68399,0.68388,0.68398
Time: 17:57:00.000 Date: 2018-11-19,0.68399,0.68412,0.68398,0.68409
Time: 17:58:00.000 Date: 2018-11-19,0.6841,0.6841,0.68406,0.68408
Time: 17:59:00.000 Date: 2018-11-19,0.68407,0.6841,0.68404,0.68405
Time: 18:00:00.000 Date: 2018-11-19,0.68404,0.68404,0.68397,0.68397
Time: 18:01:00.000 Date: 2018-11-19,0.68398,0.68398,0.68395,0.68395
Time: 18:02:00.000 Date: 2018-11-19,0.68384,0.68389,0.68384,0.68388
Time: 18:03:00.000 Date: 2018-11-19,0.68387,0.68389,0.68387,0.68388
Time: 18:04:00.000 Date: 2018-11-19,0.68389,0.68391,0.68387,0.68387
Time: 18:05:00.000 Date: 2018-11-19,0.68388,0.68391,0.68386,0.68388
Time: 18:06:00.000 Date: 2018-11-19,0.68389,0.68398,0.68388,0.68397
Time: 18:07:00.000 Date: 2018-11-19,0.68396,0.68396,0.68386,0.68387
Time: 18:08:00.000 Date: 2018-11-19,0.68388,0.68388,0.68385,0.68386
Time: 18:09:00.000 Date: 2018-11-19,0.68387,0.68388,0.68374,0.68374
Time: 18:10:00.000 Date: 2018-11-19,0.68373,0.68374,0.68366,0.68367
Time: 18:11:00.000 Date: 2018-11-19,0.68366,0.68371,0.68366,0.68371
Time: 18:12:00.000 Date: 2018-11-19,0.68372,0.68372,0.68361,0.68369
Time: 18:13:00.000 Date: 2018-11-19,0.68368,0.68368,0.68368,0.68368
Time: 18:14:00.000 Date: 2018-11-19,0.68366,0.6837,0.68365,0.68367
Time: 18:15:00.000 Date: 2018-11-19,0.68368,0.68371,0.68367,0.68368
Time: 18:16:00.000 Date: 2018-11-19,0.68367,0.68368,0.68365,0.68368
Time: 18:17:00.000 Date: 2018-11-19,0.68366,0.68369,0.68365,0.68367
Time: 18:18:00.000 Date: 2018-11-19,0.68368,0.6837,0.68366,0.68366
Time: 18:19:00.000 Date: 2018-11-19,0.68367,0.68368,0.6836,0.68366
Time: 18:20:00.000 Date: 2018-11-19,0.68367,0.68368,0.68358,0.68358
Time: 18:21:00.000 Date: 2018-11-19,0.68359,0.68359,0.68358,0.68358
Time: 18:22:00.000 Date: 2018-11-19,0.68357,0.6836,0.68357,0.68358
Time: 18:23:00.000 Date: 2018-11-19,0.68359,0.68359,0.68353,0.68357
Time: 18:24:00.000 Date: 2018-11-19,0.68358,0.68364,0.68357,0.68357
Time: 18:25:00.000 Date: 2018-11-19,0.68359,0.68369,0.68357,0.68367
Time: 18:26:00.000 Date: 2018-11-19,0.68366,0.68369,0.68366,0.68367
Time: 18:27:00.000 Date: 2018-11-19,0.68366,0.68378,0.68366,0.68377
Time: 18:28:00.000 Date: 2018-11-19,0.68374,0.68378,0.68368,0.68368
Time: 18:29:00.000 Date: 2018-11-19,0.68367,0.68376,0.68367,0.68376
Time: 18:30:00.000 Date: 2018-11-19,0.68375,0.68376,0.68372,0.68376
Time: 18:31:00.000 Date: 2018-11-19,0.68375,0.68375,0.6837,0.6837
Time: 18:32:00.000 Date: 2018-11-19,0.68368,0.68369,0.68367,0.68369
Time: 18:33:00.000 Date: 2018-11-19,0.68368,0.68378,0.68368,0.68368
Time: 18:34:00.000 Date: 2018-11-19,0.68369,0.6837,0.68368,0.68368
Time: 18:35:00.000 Date: 2018-11-19,0.68367,0.68367,0.68356,0.68358
Time: 18:36:00.000 Date: 2018-11-19,0.68359,0.6837,0.68358,0.68367
Time: 18:37:00.000 Date: 2018-11-19,0.68366,0.6837,0.68366,0.6837
Time: 18:38:00.000 Date: 2018-11-19,0.68371,0.68379,0.68371,0.68378
Time: 18:39:00.000 Date: 2018-11-19,0.68376,0.6839,0.68369,0.68389
Time: 18:40:00.000 Date: 2018-11-19,0.68388,0.68388,0.68378,0.68379
Time: 18:41:00.000 Date: 2018-11-19,0.6838,0.68387,0.68379,0.68384
Time: 18:42:00.000 Date: 2018-11-19,0.68388,0.68389,0.68388,0.68389
Time: 18:43:00.000 Date: 2018-11-19,0.68388,0.68388,0.68378,0.68379
Time: 18:44:00.000 Date: 2018-11-19,0.68382,0.68391,0.68378,0.68389
Time: 18:45:00.000 Date: 2018-11-19,0.6839,0.6839,0.68389,0.68389
Time: 18:46:00.000 Date: 2018-11-19,0.68388,0.68391,0.68388,0.68389
Time: 18:47:00.000 Date: 2018-11-19,0.68388,0.68391,0.68387,0.68389
Time: 18:48:00.000 Date: 2018-11-19,0.6839,0.68391,0.68388,0.68389
Time: 18:49:00.000 Date: 2018-11-19,0.68388,0.6839,0.68388,0.68389
Time: 17:25:00.000 Date: 2018-11-20,0.68198,0.68218,0.68195,0.68214
Time: 17:26:00.000 Date: 2018-11-20,0.68209,0.68211,0.6819,0.68193
Time: 17:27:00.000 Date: 2018-11-20,0.68194,0.68199,0.6819,0.68199
Time: 17:28:00.000 Date: 2018-11-20,0.68198,0.682,0.68192,0.68194
Time: 17:29:00.000 Date: 2018-11-20,0.68198,0.68199,0.68193,0.68193
Time: 17:30:00.000 Date: 2018-11-20,0.68194,0.68196,0.68191,0.68191
Time: 17:31:00.000 Date: 2018-11-20,0.68192,0.68193,0.6819,0.68193
Time: 17:32:00.000 Date: 2018-11-20,0.68197,0.68198,0.68192,0.68192
Time: 17:33:00.000 Date: 2018-11-20,0.68196,0.68196,0.68188,0.6819
Time: 17:34:00.000 Date: 2018-11-20,0.68189,0.6819,0.68182,0.68185
Time: 17:35:00.000 Date: 2018-11-20,0.68186,0.68193,0.68186,0.6819
Time: 17:36:00.000 Date: 2018-11-20,0.68192,0.68198,0.68192,0.68193
Time: 17:37:00.000 Date: 2018-11-20,0.68191,0.68195,0.68189,0.68189
Time: 17:38:00.000 Date: 2018-11-20,0.68187,0.6819,0.68187,0.68189
Time: 17:39:00.000 Date: 2018-11-20,0.68188,0.68189,0.68178,0.68178
Time: 17:40:00.000 Date: 2018-11-20,0.68176,0.68178,0.68169,0.68169
Time: 17:41:00.000 Date: 2018-11-20,0.68172,0.68174,0.6817,0.68173
Time: 17:42:00.000 Date: 2018-11-20,0.68174,0.68175,0.68168,0.68169
Time: 17:43:00.000 Date: 2018-11-20,0.68167,0.68169,0.6816,0.68169
Time: 17:44:00.000 Date: 2018-11-20,0.68165,0.68168,0.68158,0.68166
Time: 17:45:00.000 Date: 2018-11-20,0.68169,0.68169,0.68154,0.68158
Time: 17:46:00.000 Date: 2018-11-20,0.68159,0.68159,0.68152,0.68158
Time: 17:47:00.000 Date: 2018-11-20,0.68157,0.68161,0.68154,0.68159
Time: 17:48:00.000 Date: 2018-11-20,0.68158,0.68171,0.68158,0.68171
Time: 17:49:00.000 Date: 2018-11-20,0.6817,0.68176,0.6817,0.68174
Time: 17:50:00.000 Date: 2018-11-20,0.68173,0.68182,0.68169,0.68182
Time: 17:51:00.000 Date: 2018-11-20,0.68183,0.68188,0.68178,0.6818
Time: 17:52:00.000 Date: 2018-11-20,0.68179,0.68181,0.68161,0.68169
Time: 17:53:00.000 Date: 2018-11-20,0.68168,0.6817,0.68158,0.68159
Time: 17:54:00.000 Date: 2018-11-20,0.68158,0.68159,0.6815,0.6815
Time: 17:55:00.000 Date: 2018-11-20,0.68149,0.68154,0.68149,0.68152
Time: 17:56:00.000 Date: 2018-11-20,0.68151,0.68161,0.68149,0.68161
Time: 17:57:00.000 Date: 2018-11-20,0.68159,0.6816,0.68155,0.68157
Time: 17:58:00.000 Date: 2018-11-20,0.68153,0.68153,0.68141,0.68143
Time: 17:59:00.000 Date: 2018-11-20,0.68144,0.68144,0.68129,0.68138
Time: 18:00:00.000 Date: 2018-11-20,0.68139,0.6814,0.68115,0.68116
Time: 18:01:00.000 Date: 2018-11-20,0.68117,0.6813,0.68112,0.68127
Time: 18:02:00.000 Date: 2018-11-20,0.68124,0.68124,0.68117,0.6812
Time: 18:03:00.000 Date: 2018-11-20,0.68121,0.68124,0.68113,0.68113
Time: 18:04:00.000 Date: 2018-11-20,0.68114,0.68121,0.68113,0.68118
Time: 18:05:00.000 Date: 2018-11-20,0.68117,0.68122,0.68102,0.68102
Time: 18:06:00.000 Date: 2018-11-20,0.68103,0.6811,0.68102,0.68107
Time: 18:07:00.000 Date: 2018-11-20,0.68108,0.68109,0.68098,0.68101
Time: 18:08:00.000 Date: 2018-11-20,0.68102,0.68115,0.68099,0.68115
Time: 18:09:00.000 Date: 2018-11-20,0.68119,0.68134,0.68119,0.68126
Time: 18:10:00.000 Date: 2018-11-20,0.68129,0.6813,0.68126,0.68129
Time: 18:11:00.000 Date: 2018-11-20,0.68129,0.6813,0.68129,0.6813
Time: 18:12:00.000 Date: 2018-11-20,0.68129,0.68129,0.6809,0.68094
Time: 18:13:00.000 Date: 2018-11-20,0.68095,0.68102,0.68095,0.681
Time: 18:14:00.000 Date: 2018-11-20,0.68101,0.6811,0.68097,0.68108
Time: 18:15:00.000 Date: 2018-11-20,0.68107,0.6811,0.68093,0.68101
Time: 18:16:00.000 Date: 2018-11-20,0.681,0.68103,0.68098,0.681
Time: 18:17:00.000 Date: 2018-11-20,0.68102,0.6811,0.68102,0.68107
Time: 18:18:00.000 Date: 2018-11-20,0.68108,0.68109,0.6808,0.6808
Time: 18:19:00.000 Date: 2018-11-20,0.68088,0.6809,0.68088,0.68089
Time: 18:20:00.000 Date: 2018-11-20,0.6809,0.6809,0.68064,0.68069
Time: 18:21:00.000 Date: 2018-11-20,0.68068,0.68069,0.6806,0.68066
Time: 18:22:00.000 Date: 2018-11-20,0.68064,0.6807,0.68053,0.68066
Time: 18:23:00.000 Date: 2018-11-20,0.68065,0.68073,0.68059,0.68063
Time: 18:24:00.000 Date: 2018-11-20,0.68062,0.68062,0.68048,0.68049
Time: 18:25:00.000 Date: 2018-11-20,0.68051,0.68051,0.6801,0.6802
Time: 18:26:00.000 Date: 2018-11-20,0.68023,0.68033,0.68019,0.68021
Time: 18:27:00.000 Date: 2018-11-20,0.68022,0.68023,0.6801,0.6801
Time: 18:28:00.000 Date: 2018-11-20,0.68011,0.68019,0.68011,0.68011
Time: 18:29:00.000 Date: 2018-11-20,0.68018,0.68019,0.67993,0.68001
Time: 18:30:00.000 Date: 2018-11-20,0.68,0.68011,0.67999,0.6801
Time: 18:31:00.000 Date: 2018-11-20,0.68009,0.68029,0.68009,0.6801
Time: 18:32:00.000 Date: 2018-11-20,0.68009,0.68009,0.67982,0.67994
Time: 18:33:00.000 Date: 2018-11-20,0.67995,0.68008,0.6799,0.68007
Time: 18:34:00.000 Date: 2018-11-20,0.68003,0.68003,0.67989,0.67999
Time: 18:35:00.000 Date: 2018-11-20,0.67998,0.68001,0.6799,0.68
Time: 18:36:00.000 Date: 2018-11-20,0.67996,0.67999,0.6799,0.67991
Time: 18:37:00.000 Date: 2018-11-20,0.6799,0.68008,0.6799,0.68008
Time: 18:38:00.000 Date: 2018-11-20,0.68006,0.68009,0.68005,0.68005
Time: 18:39:00.000 Date: 2018-11-20,0.68007,0.68007,0.68,0.68005
Time: 18:40:00.000 Date: 2018-11-20,0.68004,0.68024,0.68004,0.68022
Time: 18:41:00.000 Date: 2018-11-20,0.68023,0.68025,0.68019,0.68022
Time: 18:42:00.000 Date: 2018-11-20,0.68021,0.68022,0.68006,0.68006
Time: 18:43:00.000 Date: 2018-11-20,0.68007,0.68013,0.68005,0.68013
Time: 18:44:00.000 Date: 2018-11-20,0.68014,0.68014,0.68003,0.68003
Time: 18:45:00.000 Date: 2018-11-20,0.68007,0.68008,0.68002,0.68003
Time: 18:46:00.000 Date: 2018-11-20,0.68002,0.68005,0.68001,0.68001
Time: 18:47:00.000 Date: 2018-11-20,0.68002,0.68003,0.67996,0.67999
Time: 18:48:00.000 Date: 2018-11-20,0.67998,0.6801,0.67994,0.6801
Time: 18:49:00.000 Date: 2018-11-20,0.68007,0.68011,0.68,0.68
Time: 17:25:00.000 Date: 2018-11-21,0.68319,0.68327,0.68312,0.68321
Time: 17:26:00.000 Date: 2018-11-21,0.68322,0.68327,0.6832,0.68326
Time: 17:27:00.000 Date: 2018-11-21,0.6832,0.68321,0.68313,0.68316
Time: 17:28:00.000 Date: 2018-11-21,0.68314,0.68315,0.68306,0.68311
Time: 17:29:00.000 Date: 2018-11-21,0.6831,0.68315,0.68309,0.68311
Time: 17:30:00.000 Date: 2018-11-21,0.6831,0.68317,0.68308,0.68309
Time: 17:31:00.000 Date: 2018-11-21,0.6831,0.68314,0.68306,0.68306
Time: 17:32:00.000 Date: 2018-11-21,0.68307,0.68309,0.68303,0.68308
Time: 17:33:00.000 Date: 2018-11-21,0.68307,0.68308,0.68307,0.68308
Time: 17:34:00.000 Date: 2018-11-21,0.68309,0.68329,0.68308,0.68328
Time: 17:35:00.000 Date: 2018-11-21,0.68327,0.68347,0.68327,0.68347
Time: 17:36:00.000 Date: 2018-11-21,0.68346,0.68364,0.68346,0.68362
Time: 17:37:00.000 Date: 2018-11-21,0.68363,0.68367,0.6836,0.68362
Time: 17:38:00.000 Date: 2018-11-21,0.68363,0.6837,0.68361,0.6837
Time: 17:39:00.000 Date: 2018-11-21,0.68371,0.68377,0.68366,0.68368
Time: 17:40:00.000 Date: 2018-11-21,0.68367,0.68377,0.68366,0.68376
Time: 17:41:00.000 Date: 2018-11-21,0.68377,0.68394,0.68376,0.6839
Time: 17:42:00.000 Date: 2018-11-21,0.68389,0.68398,0.68389,0.68396
Time: 17:43:00.000 Date: 2018-11-21,0.68392,0.68394,0.68387,0.6839
Time: 17:44:00.000 Date: 2018-11-21,0.68389,0.68392,0.68389,0.6839
Time: 17:45:00.000 Date: 2018-11-21,0.68389,0.68401,0.68389,0.68398
Time: 17:46:00.000 Date: 2018-11-21,0.68397,0.68403,0.68392,0.68401
Time: 17:47:00.000 Date: 2018-11-21,0.68402,0.68404,0.68393,0.68395
Time: 17:48:00.000 Date: 2018-11-21,0.68399,0.684,0.68388,0.68388
Time: 17:49:00.000 Date: 2018-11-21,0.68389,0.68397,0.68387,0.68388
Time: 17:50:00.000 Date: 2018-11-21,0.68389,0.68403,0.68389,0.68397
Time: 17:51:00.000 Date: 2018-11-21,0.68398,0.684,0.68397,0.68398
Time: 17:52:00.000 Date: 2018-11-21,0.684,0.68408,0.68399,0.68408
Time: 17:53:00.000 Date: 2018-11-21,0.68407,0.68415,0.68407,0.68409
Time: 17:54:00.000 Date: 2018-11-21,0.68408,0.68412,0.68408,0.68409
Time: 17:55:00.000 Date: 2018-11-21,0.68408,0.68408,0.68398,0.68399
