Date Time,Open,High,Low,Close
Time: 17:45:00.000 Date: 2018-07-26,1.30632,1.30645,1.3063,1.30635
Time: 17:46:00.000 Date: 2018-07-26,1.30641,1.30646,1.30637,1.30638
Time: 17:47:00.000 Date: 2018-07-26,1.30639,1.30641,1.30612,1.30615
Time: 17:48:00.000 Date: 2018-07-26,1.30612,1.30631,1.30597,1.30631
Time: 17:49:00.000 Date: 2018-07-26,1.30632,1.30639,1.30605,1.30606
Time: 17:50:00.000 Date: 2018-07-26,1.30602,1.30606,1.30596,1.30598
Time: 17:51:00.000 Date: 2018-07-26,1.30597,1.30624,1.30589,1.30614
Time: 17:52:00.000 Date: 2018-07-26,1.30613,1.30633,1.30605,1.30631
Time: 17:53:00.000 Date: 2018-07-26,1.30632,1.30642,1.30624,1.30641
Time: 17:54:00.000 Date: 2018-07-26,1.30639,1.30689,1.30638,1.30657
Time: 17:55:00.000 Date: 2018-07-26,1.30663,1.30663,1.3063,1.3063
Time: 17:56:00.000 Date: 2018-07-26,1.30625,1.3063,1.30614,1.30625
Time: 17:57:00.000 Date: 2018-07-26,1.30624,1.30624,1.30607,1.30617
Time: 17:58:00.000 Date: 2018-07-26,1.30619,1.30639,1.30614,1.30614
Time: 17:59:00.000 Date: 2018-07-26,1.30613,1.30622,1.30613,1.30614
Time: 18:00:00.000 Date: 2018-07-26,1.30613,1.30635,1.30607,1.30635
Time: 18:01:00.000 Date: 2018-07-26,1.30642,1.30662,1.30642,1.3066
Time: 18:02:00.000 Date: 2018-07-26,1.30658,1.30691,1.30657,1.30683
Time: 18:03:00.000 Date: 2018-07-26,1.30682,1.30693,1.30675,1.30677
Time: 18:04:00.000 Date: 2018-07-26,1.30675,1.30678,1.30665,1.30674
Time: 18:05:00.000 Date: 2018-07-26,1.30672,1.30681,1.30666,1.30676
Time: 18:06:00.000 Date: 2018-07-26,1.30677,1.30705,1.30668,1.30702
Time: 18:07:00.000 Date: 2018-07-26,1.30701,1.30703,1.30697,1.30701
Time: 18:08:00.000 Date: 2018-07-26,1.30703,1.30706,1.30686,1.3069
Time: 18:09:00.000 Date: 2018-07-26,1.30691,1.30692,1.30684,1.30685
Time: 18:10:00.000 Date: 2018-07-26,1.30684,1.30684,1.30673,1.30684
Time: 18:11:00.000 Date: 2018-07-26,1.30689,1.30691,1.30664,1.30665
Time: 18:12:00.000 Date: 2018-07-26,1.30673,1.30673,1.30656,1.30666
Time: 18:13:00.000 Date: 2018-07-26,1.30665,1.30666,1.30656,1.30656
Time: 18:14:00.000 Date: 2018-07-26,1.30657,1.30662,1.30647,1.3066
Time: 18:15:00.000 Date: 2018-07-26,1.30659,1.30675,1.30657,1.30657
Time: 18:16:00.000 Date: 2018-07-26,1.30656,1.30658,1.30651,1.30657
Time: 18:17:00.000 Date: 2018-07-26,1.30658,1.30665,1.30656,1.30657
Time: 18:18:00.000 Date: 2018-07-26,1.3066,1.3066,1.30654,1.30658
Time: 18:19:00.000 Date: 2018-07-26,1.30657,1.30663,1.30648,1.30648
Time: 18:20:00.000 Date: 2018-07-26,1.30649,1.30667,1.30649,1.30667
Time: 18:21:00.000 Date: 2018-07-26,1.30664,1.30687,1.30658,1.30683
Time: 18:22:00.000 Date: 2018-07-26,1.30684,1.30703,1.30684,1.30701
Time: 18:23:00.000 Date: 2018-07-26,1.30699,1.30699,1.30685,1.30693
Time: 18:24:00.000 Date: 2018-07-26,1.30692,1.30697,1.30681,1.30683
Time: 18:25:00.000 Date: 2018-07-26,1.30682,1.30702,1.30681,1.30701
Time: 18:26:00.000 Date: 2018-07-26,1.307,1.30725,1.30698,1.30723
Time: 18:27:00.000 Date: 2018-07-26,1.30724,1.3075,1.30707,1.30732
Time: 18:28:00.000 Date: 2018-07-26,1.30734,1.30745,1.30707,1.3071
Time: 18:29:00.000 Date: 2018-07-26,1.30718,1.3075,1.30715,1.30734
Time: 18:30:00.000 Date: 2018-07-26,1.30735,1.30754,1.30725,1.30735
Time: 18:31:00.000 Date: 2018-07-26,1.30736,1.30745,1.30719,1.30744
Time: 18:32:00.000 Date: 2018-07-26,1.30745,1.30763,1.30741,1.30742
Time: 18:33:00.000 Date: 2018-07-26,1.30743,1.30743,1.30711,1.30738
Time: 18:34:00.000 Date: 2018-07-26,1.30737,1.30739,1.30716,1.30719
Time: 18:35:00.000 Date: 2018-07-26,1.30728,1.30742,1.30724,1.30731
Time: 18:36:00.000 Date: 2018-07-26,1.30732,1.30735,1.30714,1.30734
Time: 18:37:00.000 Date: 2018-07-26,1.30733,1.30744,1.30732,1.30742
Time: 18:38:00.000 Date: 2018-07-26,1.30744,1.30744,1.30732,1.30734
Time: 18:39:00.000 Date: 2018-07-26,1.30733,1.30751,1.30732,1.30733
Time: 18:40:00.000 Date: 2018-07-26,1.30736,1.30736,1.30724,1.30724
Time: 18:41:00.000 Date: 2018-07-26,1.30725,1.30734,1.30719,1.30725
Time: 18:42:00.000 Date: 2018-07-26,1.30722,1.30722,1.30715,1.30718
Time: 18:43:00.000 Date: 2018-07-26,1.30717,1.30728,1.30716,1.30717
Time: 18:44:00.000 Date: 2018-07-26,1.30716,1.30718,1.30706,1.30708
Time: 18:45:00.000 Date: 2018-07-26,1.30716,1.30721,1.30698,1.30699
Time: 18:46:00.000 Date: 2018-07-26,1.30707,1.30709,1.30691,1.30698
Time: 18:47:00.000 Date: 2018-07-26,1.30697,1.3071,1.30697,1.30708
Time: 18:48:00.000 Date: 2018-07-26,1.30699,1.307,1.30698,1.30699
Time: 18:49:00.000 Date: 2018-07-26,1.307,1.30701,1.3069,1.30693
Time: 17:25:00.000 Date: 2018-07-27,1.30611,1.30643,1.30608,1.30635
Time: 17:26:00.000 Date: 2018-07-27,1.30634,1.30634,1.30612,1.30618
Time: 17:27:00.000 Date: 2018-07-27,1.30626,1.30627,1.30609,1.30609
Time: 17:28:00.000 Date: 2018-07-27,1.30611,1.3064,1.3061,1.30617
Time: 17:29:00.000 Date: 2018-07-27,1.30618,1.30618,1.30604,1.30604
Time: 17:30:00.000 Date: 2018-07-27,1.30611,1.3065,1.30608,1.3065
Time: 17:31:00.000 Date: 2018-07-27,1.30651,1.30653,1.30651,1.30651
Time: 17:32:00.000 Date: 2018-07-27,1.30648,1.30652,1.30635,1.30651
Time: 17:33:00.000 Date: 2018-07-27,1.30646,1.30663,1.30642,1.30646
Time: 17:34:00.000 Date: 2018-07-27,1.30654,1.30667,1.30654,1.30661
Time: 17:35:00.000 Date: 2018-07-27,1.3066,1.30663,1.30652,1.30661
Time: 17:36:00.000 Date: 2018-07-27,1.3066,1.30668,1.3066,1.30668
Time: 17:37:00.000 Date: 2018-07-27,1.30669,1.30682,1.30669,1.30679
Time: 17:38:00.000 Date: 2018-07-27,1.30675,1.30687,1.30675,1.30682
Time: 17:39:00.000 Date: 2018-07-27,1.30686,1.30691,1.30644,1.30656
Time: 17:40:00.000 Date: 2018-07-27,1.30657,1.30668,1.30648,1.30652
Time: 17:41:00.000 Date: 2018-07-27,1.30651,1.30665,1.30651,1.30663
Time: 17:42:00.000 Date: 2018-07-27,1.3066,1.30671,1.30657,1.30668
Time: 17:43:00.000 Date: 2018-07-27,1.30667,1.30693,1.30665,1.30665
Time: 17:44:00.000 Date: 2018-07-27,1.30659,1.30669,1.30659,1.3066
Time: 17:45:00.000 Date: 2018-07-27,1.30658,1.3066,1.30629,1.30636
Time: 17:46:00.000 Date: 2018-07-27,1.30635,1.30646,1.30624,1.30625
Time: 17:47:00.000 Date: 2018-07-27,1.30624,1.30628,1.3061,1.30617
Time: 17:48:00.000 Date: 2018-07-27,1.30618,1.30625,1.30612,1.30617
Time: 17:49:00.000 Date: 2018-07-27,1.30618,1.30632,1.30618,1.30626
Time: 17:50:00.000 Date: 2018-07-27,1.30627,1.30632,1.30608,1.30629
Time: 17:51:00.000 Date: 2018-07-27,1.30628,1.30647,1.30628,1.30637
Time: 17:52:00.000 Date: 2018-07-27,1.30634,1.30638,1.30627,1.30638
Time: 17:53:00.000 Date: 2018-07-27,1.30637,1.30637,1.30618,1.30618
Time: 17:54:00.000 Date: 2018-07-27,1.30615,1.3062,1.30602,1.30603
Time: 17:55:00.000 Date: 2018-07-27,1.30604,1.30611,1.306,1.30611
Time: 17:56:00.000 Date: 2018-07-27,1.30619,1.30621,1.30619,1.3062
Time: 17:57:00.000 Date: 2018-07-27,1.30618,1.30618,1.30607,1.3061
Time: 17:58:00.000 Date: 2018-07-27,1.30609,1.30618,1.30609,1.30618
Time: 17:59:00.000 Date: 2018-07-27,1.30617,1.30621,1.30601,1.30603
Time: 18:00:00.000 Date: 2018-07-27,1.30601,1.30607,1.3059,1.30592
Time: 18:01:00.000 Date: 2018-07-27,1.30593,1.30604,1.30592,1.30603
Time: 18:02:00.000 Date: 2018-07-27,1.30594,1.30603,1.30584,1.30584
Time: 18:03:00.000 Date: 2018-07-27,1.30579,1.30586,1.30575,1.30586
Time: 18:04:00.000 Date: 2018-07-27,1.30585,1.30598,1.30584,1.30592
Time: 18:05:00.000 Date: 2018-07-27,1.30594,1.3062,1.30592,1.30608
Time: 18:06:00.000 Date: 2018-07-27,1.30609,1.3061,1.30601,1.30609
Time: 18:07:00.000 Date: 2018-07-27,1.3061,1.3061,1.30601,1.30601
Time: 18:08:00.000 Date: 2018-07-27,1.30602,1.30611,1.30583,1.30584
Time: 18:09:00.000 Date: 2018-07-27,1.30585,1.30601,1.30583,1.30593
Time: 18:10:00.000 Date: 2018-07-27,1.30592,1.30596,1.3058,1.30581
Time: 18:11:00.000 Date: 2018-07-27,1.30583,1.30585,1.3058,1.30584
Time: 18:12:00.000 Date: 2018-07-27,1.30582,1.30582,1.30573,1.30582
Time: 18:13:00.000 Date: 2018-07-27,1.30583,1.30591,1.30581,1.30584
Time: 18:14:00.000 Date: 2018-07-27,1.30583,1.3061,1.30583,1.30601
Time: 18:15:00.000 Date: 2018-07-27,1.306,1.30618,1.30596,1.30617
Time: 18:16:00.000 Date: 2018-07-27,1.30616,1.30625,1.30608,1.30624
Time: 18:17:00.000 Date: 2018-07-27,1.30619,1.30627,1.30614,1.30617
Time: 18:18:00.000 Date: 2018-07-27,1.30616,1.30629,1.30615,1.30618
Time: 18:19:00.000 Date: 2018-07-27,1.30617,1.30621,1.30614,1.30618
Time: 18:20:00.000 Date: 2018-07-27,1.30619,1.30619,1.30607,1.30611
Time: 18:21:00.000 Date: 2018-07-27,1.30618,1.30619,1.30608,1.30618
Time: 18:22:00.000 Date: 2018-07-27,1.3061,1.30626,1.30598,1.30625
Time: 18:23:00.000 Date: 2018-07-27,1.3062,1.3062,1.30589,1.30589
Time: 18:24:00.000 Date: 2018-07-27,1.3059,1.30601,1.30589,1.30599
Time: 18:25:00.000 Date: 2018-07-27,1.306,1.306,1.30591,1.30591
Time: 18:26:00.000 Date: 2018-07-27,1.3059,1.30605,1.3059,1.30598
Time: 18:27:00.000 Date: 2018-07-27,1.30595,1.306,1.3059,1.3059
Time: 18:28:00.000 Date: 2018-07-27,1.30591,1.306,1.30581,1.30591
Time: 18:29:00.000 Date: 2018-07-27,1.30593,1.30608,1.30593,1.30599
Time: 18:30:00.000 Date: 2018-07-27,1.306,1.30603,1.30596,1.30597
Time: 18:31:00.000 Date: 2018-07-27,1.30596,1.30601,1.30592,1.30601
Time: 18:32:00.000 Date: 2018-07-27,1.306,1.306,1.30584,1.30584
Time: 18:33:00.000 Date: 2018-07-27,1.30588,1.30589,1.30574,1.30576
Time: 18:34:00.000 Date: 2018-07-27,1.30574,1.30583,1.30574,1.30583
Time: 18:35:00.000 Date: 2018-07-27,1.30591,1.30592,1.30582,1.3059
Time: 18:36:00.000 Date: 2018-07-27,1.30587,1.30591,1.30582,1.3059
Time: 18:37:00.000 Date: 2018-07-27,1.30591,1.30592,1.30575,1.30583
Time: 18:38:00.000 Date: 2018-07-27,1.30584,1.306,1.30578,1.306
Time: 18:39:00.000 Date: 2018-07-27,1.30608,1.30608,1.30591,1.306
Time: 18:40:00.000 Date: 2018-07-27,1.30597,1.30607,1.30577,1.30581
Time: 18:41:00.000 Date: 2018-07-27,1.30582,1.30591,1.30581,1.30587
Time: 18:42:00.000 Date: 2018-07-27,1.30586,1.30588,1.30581,1.30584
Time: 18:43:00.000 Date: 2018-07-27,1.30583,1.30584,1.30574,1.30575
Time: 18:44:00.000 Date: 2018-07-27,1.30566,1.30586,1.30564,1.30584
Time: 18:45:00.000 Date: 2018-07-27,1.30582,1.30585,1.3057,1.30575
Time: 18:46:00.000 Date: 2018-07-27,1.30574,1.30582,1.30562,1.30562
Time: 18:47:00.000 Date: 2018-07-27,1.30563,1.30575,1.30563,1.30575
Time: 18:48:00.000 Date: 2018-07-27,1.30574,1.30585,1.30574,1.30583
Time: 18:49:00.000 Date: 2018-07-27,1.30582,1.30619,1.30582,1.30619
Time: 17:25:00.000 Date: 2018-07-30,1.3017,1.30177,1.30167,1.30169
Time: 17:26:00.000 Date: 2018-07-30,1.30168,1.30169,1.30168,1.30169
Time: 17:27:00.000 Date: 2018-07-30,1.3017,1.30171,1.3017,1.3017
Time: 17:28:00.000 Date: 2018-07-30,1.30169,1.30172,1.30159,1.30168
Time: 17:29:00.000 Date: 2018-07-30,1.30167,1.3017,1.30165,1.30169
Time: 17:30:00.000 Date: 2018-07-30,1.30165,1.30165,1.30137,1.30137
Time: 17:31:00.000 Date: 2018-07-30,1.30145,1.30146,1.30117,1.30127
Time: 17:32:00.000 Date: 2018-07-30,1.30124,1.30124,1.30111,1.30117
Time: 17:33:00.000 Date: 2018-07-30,1.30118,1.30128,1.30117,1.30127
Time: 17:34:00.000 Date: 2018-07-30,1.30124,1.30127,1.30124,1.30127
Time: 17:35:00.000 Date: 2018-07-30,1.30128,1.30139,1.30127,1.30137
Time: 17:36:00.000 Date: 2018-07-30,1.30143,1.30143,1.30135,1.30137
Time: 17:37:00.000 Date: 2018-07-30,1.30138,1.30141,1.3013,1.30139
Time: 17:38:00.000 Date: 2018-07-30,1.30138,1.30166,1.30138,1.30163
Time: 17:39:00.000 Date: 2018-07-30,1.30164,1.30187,1.30163,1.30181
Time: 17:40:00.000 Date: 2018-07-30,1.30182,1.30189,1.30179,1.30188
Time: 17:41:00.000 Date: 2018-07-30,1.30187,1.30187,1.30179,1.3018
Time: 17:42:00.000 Date: 2018-07-30,1.30177,1.30177,1.30152,1.30152
Time: 17:43:00.000 Date: 2018-07-30,1.30151,1.30159,1.30151,1.30156
Time: 17:44:00.000 Date: 2018-07-30,1.30154,1.30161,1.30151,1.30154
Time: 17:45:00.000 Date: 2018-07-30,1.30155,1.30172,1.30154,1.30168
Time: 17:46:00.000 Date: 2018-07-30,1.30169,1.30186,1.30166,1.30179
Time: 17:47:00.000 Date: 2018-07-30,1.30178,1.30179,1.30178,1.30178
Time: 17:48:00.000 Date: 2018-07-30,1.30179,1.30179,1.30178,1.30178
Time: 17:49:00.000 Date: 2018-07-30,1.30177,1.30177,1.3017,1.3017
Time: 17:50:00.000 Date: 2018-07-30,1.30172,1.30173,1.30169,1.3017
Time: 17:51:00.000 Date: 2018-07-30,1.30172,1.30178,1.30172,1.30177
Time: 17:52:00.000 Date: 2018-07-30,1.30171,1.30177,1.3017,1.30176
Time: 17:53:00.000 Date: 2018-07-30,1.30177,1.30178,1.3017,1.30171
Time: 17:54:00.000 Date: 2018-07-30,1.30172,1.30181,1.3017,1.30179
Time: 17:55:00.000 Date: 2018-07-30,1.3018,1.3018,1.30177,1.30179
Time: 17:56:00.000 Date: 2018-07-30,1.30178,1.30179,1.30169,1.30169
Time: 17:57:00.000 Date: 2018-07-30,1.30174,1.30187,1.30174,1.30186
Time: 17:58:00.000 Date: 2018-07-30,1.30187,1.30191,1.30186,1.30189
Time: 17:59:00.000 Date: 2018-07-30,1.30188,1.30208,1.30188,1.30198
Time: 18:00:00.000 Date: 2018-07-30,1.30197,1.30211,1.30195,1.30195
Time: 18:01:00.000 Date: 2018-07-30,1.30194,1.30196,1.30189,1.30192
Time: 18:02:00.000 Date: 2018-07-30,1.3019,1.30191,1.30179,1.30182
Time: 18:03:00.000 Date: 2018-07-30,1.30179,1.30187,1.30179,1.30184
Time: 18:04:00.000 Date: 2018-07-30,1.30183,1.30184,1.30176,1.30176
Time: 18:05:00.000 Date: 2018-07-30,1.30175,1.30181,1.30167,1.30171
Time: 18:06:00.000 Date: 2018-07-30,1.30172,1.30172,1.30167,1.30167
Time: 18:07:00.000 Date: 2018-07-30,1.30168,1.30169,1.30167,1.30167
Time: 18:08:00.000 Date: 2018-07-30,1.30168,1.30176,1.30168,1.30176
Time: 18:09:00.000 Date: 2018-07-30,1.30177,1.30177,1.30175,1.30177
Time: 18:10:00.000 Date: 2018-07-30,1.30176,1.30177,1.30174,1.30177
Time: 18:11:00.000 Date: 2018-07-30,1.30178,1.30195,1.30178,1.30194
Time: 18:12:00.000 Date: 2018-07-30,1.30195,1.30195,1.30185,1.30186
Time: 18:13:00.000 Date: 2018-07-30,1.30183,1.30183,1.30158,1.30165
Time: 18:14:00.000 Date: 2018-07-30,1.30169,1.30169,1.30149,1.30159
Time: 18:15:00.000 Date: 2018-07-30,1.30158,1.30167,1.30158,1.30166
Time: 18:16:00.000 Date: 2018-07-30,1.30165,1.30169,1.30165,1.30168
Time: 18:17:00.000 Date: 2018-07-30,1.30169,1.30172,1.30168,1.30169
Time: 18:18:00.000 Date: 2018-07-30,1.30168,1.3017,1.30162,1.30168
Time: 18:20:00.000 Date: 2018-07-30,1.30169,1.30179,1.30167,1.30178
Time: 18:21:00.000 Date: 2018-07-30,1.30179,1.30185,1.30177,1.30184
Time: 18:22:00.000 Date: 2018-07-30,1.30186,1.30186,1.30186,1.30186
Time: 18:23:00.000 Date: 2018-07-30,1.30187,1.30194,1.30185,1.30191
Time: 18:24:00.000 Date: 2018-07-30,1.30187,1.30194,1.30185,1.30192
Time: 18:25:00.000 Date: 2018-07-30,1.30191,1.30195,1.3019,1.30192
Time: 18:26:00.000 Date: 2018-07-30,1.30193,1.30202,1.30192,1.30194
Time: 18:27:00.000 Date: 2018-07-30,1.30193,1.30197,1.30192,1.30192
Time: 18:28:00.000 Date: 2018-07-30,1.30193,1.30197,1.30192,1.30195
Time: 18:29:00.000 Date: 2018-07-30,1.30193,1.30204,1.30193,1.30201
Time: 18:30:00.000 Date: 2018-07-30,1.302,1.30201,1.30199,1.302
Time: 18:31:00.000 Date: 2018-07-30,1.30197,1.30201,1.30193,1.302
Time: 18:32:00.000 Date: 2018-07-30,1.30201,1.30205,1.30194,1.30203
Time: 18:33:00.000 Date: 2018-07-30,1.3021,1.30218,1.30208,1.30217
Time: 18:34:00.000 Date: 2018-07-30,1.30215,1.30223,1.30215,1.30222
Time: 18:35:00.000 Date: 2018-07-30,1.30214,1.30228,1.30214,1.30222
Time: 18:36:00.000 Date: 2018-07-30,1.30219,1.30229,1.30219,1.30228
Time: 18:37:00.000 Date: 2018-07-30,1.30227,1.30227,1.30227,1.30227
Time: 18:38:00.000 Date: 2018-07-30,1.30222,1.30228,1.30219,1.30228
Time: 18:39:00.000 Date: 2018-07-30,1.3023,1.30233,1.30217,1.30233
Time: 18:40:00.000 Date: 2018-07-30,1.30234,1.30245,1.30234,1.30241
Time: 18:41:00.000 Date: 2018-07-30,1.30237,1.30243,1.30235,1.30242
Time: 18:42:00.000 Date: 2018-07-30,1.30241,1.30242,1.30217,1.30217
Time: 18:43:00.000 Date: 2018-07-30,1.30224,1.30225,1.30218,1.30219
Time: 18:44:00.000 Date: 2018-07-30,1.30228,1.30228,1.30217,1.30227
Time: 18:45:00.000 Date: 2018-07-30,1.30221,1.30235,1.30221,1.30234
Time: 18:46:00.000 Date: 2018-07-30,1.30235,1.3025,1.30235,1.3025
Time: 18:47:00.000 Date: 2018-07-30,1.30249,1.3025,1.30239,1.30241
Time: 18:48:00.000 Date: 2018-07-30,1.30237,1.30253,1.30237,1.30251
Time: 18:49:00.000 Date: 2018-07-30,1.3025,1.3025,1.30244,1.30246
Time: 17:25:00.000 Date: 2018-07-31,1.30079,1.30079,1.30074,1.30076
Time: 17:26:00.000 Date: 2018-07-31,1.30074,1.30088,1.30072,1.30078
Time: 17:27:00.000 Date: 2018-07-31,1.30076,1.3008,1.30058,1.30058
Time: 17:28:00.000 Date: 2018-07-31,1.3006,1.30074,1.30059,1.30072
Time: 17:29:00.000 Date: 2018-07-31,1.30072,1.30072,1.3007,1.3007
Time: 17:30:00.000 Date: 2018-07-31,1.30064,1.30071,1.30042,1.30042
Time: 17:31:00.000 Date: 2018-07-31,1.30044,1.30044,1.30015,1.30016
Time: 17:32:00.000 Date: 2018-07-31,1.30017,1.30027,1.30001,1.30011
Time: 17:33:00.000 Date: 2018-07-31,1.3001,1.30021,1.30002,1.3002
Time: 17:34:00.000 Date: 2018-07-31,1.30029,1.30036,1.30025,1.30028
Time: 17:35:00.000 Date: 2018-07-31,1.30027,1.30037,1.30027,1.30036
Time: 17:36:00.000 Date: 2018-07-31,1.30037,1.30047,1.30028,1.30028
Time: 17:37:00.000 Date: 2018-07-31,1.30029,1.30036,1.30028,1.30036
Time: 17:38:00.000 Date: 2018-07-31,1.30038,1.30045,1.30029,1.30038
Time: 17:39:00.000 Date: 2018-07-31,1.30037,1.30037,1.30009,1.30009
Time: 17:40:00.000 Date: 2018-07-31,1.30008,1.30012,1.30001,1.30008
Time: 17:41:00.000 Date: 2018-07-31,1.30006,1.3002,1.30004,1.3002
Time: 17:42:00.000 Date: 2018-07-31,1.30019,1.30028,1.30008,1.3002
Time: 17:43:00.000 Date: 2018-07-31,1.30015,1.30024,1.30012,1.30022
Time: 17:44:00.000 Date: 2018-07-31,1.30028,1.30036,1.30022,1.3003
Time: 17:45:00.000 Date: 2018-07-31,1.30031,1.30045,1.3003,1.30042
Time: 17:46:00.000 Date: 2018-07-31,1.30046,1.3005,1.30029,1.30029
Time: 17:47:00.000 Date: 2018-07-31,1.30028,1.30031,1.30028,1.30031
Time: 17:48:00.000 Date: 2018-07-31,1.30036,1.30038,1.3003,1.30037
Time: 17:49:00.000 Date: 2018-07-31,1.30036,1.30056,1.30036,1.30046
Time: 17:50:00.000 Date: 2018-07-31,1.30053,1.30054,1.30044,1.30046
Time: 17:51:00.000 Date: 2018-07-31,1.30045,1.30046,1.30035,1.30045
Time: 17:52:00.000 Date: 2018-07-31,1.30046,1.30052,1.30035,1.30037
Time: 17:53:00.000 Date: 2018-07-31,1.30042,1.30053,1.30042,1.30044
Time: 17:54:00.000 Date: 2018-07-31,1.30046,1.30049,1.30034,1.30035
Time: 17:55:00.000 Date: 2018-07-31,1.30034,1.30036,1.30013,1.30019
Time: 17:56:00.000 Date: 2018-07-31,1.3002,1.30037,1.30019,1.30037
Time: 17:57:00.000 Date: 2018-07-31,1.30036,1.30046,1.30025,1.30025
Time: 17:58:00.000 Date: 2018-07-31,1.30026,1.30052,1.30026,1.30036
Time: 17:59:00.000 Date: 2018-07-31,1.30034,1.30036,1.30026,1.30029
Time: 18:00:00.000 Date: 2018-07-31,1.30028,1.30028,1.30019,1.3002
Time: 18:01:00.000 Date: 2018-07-31,1.30019,1.30019,1.30006,1.30013
Time: 18:02:00.000 Date: 2018-07-31,1.30012,1.30012,1.30002,1.30003
Time: 18:03:00.000 Date: 2018-07-31,1.30008,1.3001,1.30004,1.30008
Time: 18:04:00.000 Date: 2018-07-31,1.30007,1.30027,1.30007,1.30027
Time: 18:05:00.000 Date: 2018-07-31,1.30034,1.30035,1.30004,1.30009
Time: 18:06:00.000 Date: 2018-07-31,1.30011,1.30021,1.3001,1.30019
Time: 18:07:00.000 Date: 2018-07-31,1.30021,1.3003,1.3002,1.30027
Time: 18:08:00.000 Date: 2018-07-31,1.30028,1.30031,1.3002,1.30031
Time: 18:09:00.000 Date: 2018-07-31,1.30038,1.30039,1.30008,1.30014
Time: 18:10:00.000 Date: 2018-07-31,1.30013,1.3002,1.29997,1.29997
Time: 18:11:00.000 Date: 2018-07-31,1.29996,1.30014,1.29986,1.30013
Time: 18:12:00.000 Date: 2018-07-31,1.30012,1.30023,1.30001,1.30003
Time: 18:13:00.000 Date: 2018-07-31,1.30002,1.30002,1.29985,1.30002
Time: 18:14:00.000 Date: 2018-07-31,1.30009,1.30011,1.29968,1.29976
Time: 18:15:00.000 Date: 2018-07-31,1.29977,1.29986,1.29976,1.29979
Time: 18:16:00.000 Date: 2018-07-31,1.29985,1.29985,1.2996,1.2996
Time: 18:17:00.000 Date: 2018-07-31,1.29961,1.29986,1.29957,1.29985
Time: 18:18:00.000 Date: 2018-07-31,1.29986,1.29987,1.29985,1.29986
Time: 18:19:00.000 Date: 2018-07-31,1.29994,1.29994,1.29985,1.29985
Time: 18:20:00.000 Date: 2018-07-31,1.29986,1.29995,1.29985,1.29994
Time: 18:21:00.000 Date: 2018-07-31,1.29995,1.30005,1.29994,1.30002
Time: 18:22:00.000 Date: 2018-07-31,1.30003,1.30003,1.30002,1.30002
Time: 18:23:00.000 Date: 2018-07-31,1.30009,1.3001,1.30002,1.30003
Time: 18:24:00.000 Date: 2018-07-31,1.30004,1.30004,1.29985,1.29986
Time: 18:25:00.000 Date: 2018-07-31,1.29985,1.30004,1.2998,1.29993
Time: 18:26:00.000 Date: 2018-07-31,1.29994,1.30004,1.29993,1.29997
Time: 18:27:00.000 Date: 2018-07-31,1.29996,1.29999,1.29993,1.29999
Time: 18:28:00.000 Date: 2018-07-31,1.3,1.30012,1.29994,1.29994
Time: 18:29:00.000 Date: 2018-07-31,1.29995,1.30002,1.29992,1.29992
Time: 18:30:00.000 Date: 2018-07-31,1.29993,1.30014,1.29993,1.30012
Time: 18:31:00.000 Date: 2018-07-31,1.30013,1.30022,1.30013,1.30018
Time: 18:32:00.000 Date: 2018-07-31,1.30022,1.30024,1.3001,1.30018
Time: 18:33:00.000 Date: 2018-07-31,1.30019,1.30019,1.30011,1.30018
Time: 18:34:00.000 Date: 2018-07-31,1.30019,1.30019,1.30016,1.30017
Time: 18:35:00.000 Date: 2018-07-31,1.30018,1.3003,1.30017,1.30028
Time: 18:36:00.000 Date: 2018-07-31,1.30029,1.30029,1.30011,1.30011
Time: 18:37:00.000 Date: 2018-07-31,1.30008,1.30008,1.29995,1.29996
Time: 18:38:00.000 Date: 2018-07-31,1.30001,1.30003,1.29987,1.29994
Time: 18:39:00.000 Date: 2018-07-31,1.29993,1.30003,1.29993,1.30003
Time: 18:40:00.000 Date: 2018-07-31,1.30002,1.30002,1.29994,1.29995
Time: 18:41:00.000 Date: 2018-07-31,1.29996,1.30001,1.29986,1.29989
Time: 18:42:00.000 Date: 2018-07-31,1.29986,1.29995,1.29976,1.29987
Time: 18:43:00.000 Date: 2018-07-31,1.2999,1.2999,1.29967,1.29967
Time: 18:44:00.000 Date: 2018-07-31,1.29968,1.29968,1.29955,1.29955
Time: 18:45:00.000 Date: 2018-07-31,1.29959,1.29959,1.29943,1.29944
Time: 18:46:00.000 Date: 2018-07-31,1.29952,1.29952,1.29939,1.29944
Time: 18:47:00.000 Date: 2018-07-31,1.29945,1.29952,1.29945,1.29951
Time: 18:48:00.000 Date: 2018-07-31,1.29955,1.29958,1.29943,1.29944
Time: 18:49:00.000 Date: 2018-07-31,1.29945,1.29948,1.29935,1.29945
Time: 17:25:00.000 Date: 2018-08-01,1.30119,1.3012,1.30105,1.30114
Time: 17:26:00.000 Date: 2018-08-01,1.30113,1.3013,1.30113,1.3013
Time: 17:27:00.000 Date: 2018-08-01,1.30129,1.30129,1.30121,1.30121
Time: 17:28:00.000 Date: 2018-08-01,1.30123,1.30123,1.3012,1.30121
Time: 17:29:00.000 Date: 2018-08-01,1.30122,1.30132,1.30118,1.30131
Time: 17:30:00.000 Date: 2018-08-01,1.3013,1.3013,1.30114,1.30115
